0001055;0001061
0001951;0001958
0004967;0004972
000716;000721
0007461;0007465
000856;000861
00092236;00092243
001006;001013
00114642;00114649
0011677;0011681
00121803;00121807
0013103;0013107
0013558;0013564
001637;001643
00164663;00164670
0018077;0018084
0018232;0018239
00183828;00183835
00187599;00187604
0019257;0019262
00203068;00203075
00205634;00205641
0022488;0022493
00236099;00236103
0024438;0024442
0025775;0025781
002600;002606
0027358;0027364
0029896;0029903
00299228;00299233
0030098;0030105
0030938;0030943
003220817;003220824
003227843;003227848
00327540;00327547
00329043;00329049
0033975;0033982
0034426;0034430
0035170;0035177
00381650;00381654
003994432;003994436
004038;004044
00404089;00404094
004053;004059
00414034;00414041
00425597;00425603
0042865;0042870
00429369;00429375
0044849;0044853
0047705;0047710
00482507;00482514
00500476;00500480
00503473;00503477
0050472;0050478
0051247;0051253
0052144;0052150
00541332;00541338
005451;005457
0055133;0055138
00556606;00556612
0056017;0056023
005629;005635
0056955;0056960
00574754;00574760
005769;005774
006126387;006126394
00629172;00629176
00630164;00630168
00630495;00630500
006364;006369
006366;006372
0063851;0063857
00651756;00651763
0065277;0065284
006569;006576
0066201;0066207
00672282;00672286
00674957;00674962
0068445;0068452
00693692;00693697
0070225;0070231
00735981;00735988
0075963;0075968
00769028;00769033
00772025;00772032
00773867;00773873
00786904;00786909
0079008;0079012
0080157;0080161
00841496;00841502
00841673;00841677
0084836;0084841
0085264;0085269
0085884;0085891
00867091;00867098
008714;008720
00874141;00874148
0087583;0087590
0088759;0088763
0090128;0090135
00907;00912
00957844;00957849
009610;009617
00976236;00976241
009792;009798
010151;010156
01039;01046
01042737;01042742
01044035;01044042
01048239;01048245
0105124;0105131
01052;01056
01057245;01057252
010688;010692
0108644;0108649
0108756;0108762
0109645;0109652
010985;010989
0110052;0110058
0110876;0110880
0114045;0114049
0118058;0118062
0119998;0120002
0121059;0121063
01219450;01219457
0122155;0122162
012260;012264
0122985;0122992
0123638;0123644
0124275;0124281
0124489;0124496
0127156;0127160
01283426;01283430
0128444;0128448
012870826;012870832
012972;012979
012996041;012996047
01299914;01299918
013081;013086
013391674;013391678
01350297;01350302
013517;013524
01364156;01364160
013807;013814
0139170;0139177
0139390;0139397
013995598;013995603
0141582;0141587
0142282;0142286
01424719;01424725
01430528;01430534
0144104;0144109
0144992;0144999
014660;014667
0146982;0146987
01476374;01476379
01492592;01492599
01494306;01494313
0150808;0150814
0151075;0151081
01511186;01511190
015123;015130
01517763;01517769
01530414;01530418
01544790;01544797
01550291;01550295
015559;015566
0158221;0158225
01605795;01605799
016081;016087
0162483;0162490
01626861;01626868
0164329;0164336
0167821;0167825
01705331;01705336
01729345;01729352
0174029;0174036
017413529;017413536
017564;017570
0177547;0177554
01779774;01779781
017826404;017826410
01830251;01830256
01841475;01841481
01846473;01846478
018757;018761
0187765;0187770
01879910;01879915
01880123;01880127
018849;018855
01888588;01888594
01894985;01894992
01920460;01920464
019244;019248
01925515;01925519
01926561;01926566
0194920;0194926
0194938;0194944
01965284;01965289
019661491;019661498
01969;01974
0200607;0200613
020088;020095
0201173;0201177
02018838;02018845
02031875;02031882
0203535;0203542
0204264;0204270
020639;020645
02082671;02082678
021020778;021020782
0211939;0211944
0214616;0214620
021535;021539
02162112;02162118
0216824;0216831
021684;021691
0221275;0221279
02214252;02214258
02219;02225
0222285;0222289
02228835;02228839
022301;022307
02233674;02233678
0223432;0223437
022355;022359
0225344;0225350
0226045;0226051
0226082;0226086
022621;022627
0226240;0226246
0226512;0226517
0227623;0227628
022807;022813
022850;022855
022971;022976
02298745;02298752
0231035;0231039
02312931;02312935
02340907;02340914
0236162;0236166
02365;02369
02367158;02367163
023764;023769
02389066;02389071
02395470;02395477
0240658;0240663
0242821;0242825
0243361;0243368
02436095;02436102
0244197;0244204
02445930;02445937
02447835;02447840
0245907;0245913
024607110;024607114
024646;024653
02473910;02473917
024846175;024846182
025068134;025068139
02508171;02508178
02528038;02528045
0253353;0253358
0255369;0255376
02571838;02571844
025760;025767
0257859;0257865
02580742;02580749
02581580;02581587
0258212;0258217
0258348;0258355
0258501;0258506
0260731;0260737
026107104;026107108
02618314;02618321
0263655;0263662
026857495;026857501
026859751;026859756
02687816;02687820
026905;026911
027084;027089
02727239;02727245
02735740;02735745
02736447;02736454
02750687;02750691
0276682;0276686
0279037;0279041
028001;028007
028199498;028199502
0283185;0283189
0283742;0283746
0285567;0285573
02874956;02874963
02907216;02907223
0292062;0292068
0293129;0293133
02943383;02943387
02965953;02965958
0296773;0296779
0299683;0299689
0300545;0300550
03020282;03020288
03021632;03021637
0302906;0302911
030393;030400
0305844;0305851
03079216;03079222
0308150;0308157
03094253;03094260
03101873;03101877
03103494;03103498
0310684;0310690
03175659;03175663
031818855;031818860
031828928;031828934
03183614;03183618
031985;031989
032118174;032118180
03211896;03211901
03224779;03224786
0323924;0323928
0324225;0324229
03259242;03259248
03266789;03266796
0328885;0328892
0328985;0328991
03293076;03293082
032944;032951
03319323;03319327
033200;033207
033299737;033299744
033583;033587
03359075;03359082
03360519;03360524
0336924;0336928
03377703;03377707
0338449;0338456
034045;034052
03409;03415
03413036;03413042
03413774;03413780
03423975;03423982
03426634;03426640
03438760;03438765
03444866;03444870
0344578;0344585
034767;034772
0349849;0349855
0350155;0350162
03515487;03515494
03518893;03518899
0352585;0352589
0352989;0352995
03534790;03534795
0353568;0353575
035502;035506
03551687;03551691
03554590;03554597
03569215;03569219
03578176;03578183
03580;03587
0358654;0358658
0360868;0360873
03622591;03622596
0363531;0363537
0363661;0363668
0364283;0364288
03651273;03651278
03652160;03652167
0366310;0366315
036640;036644
03671524;03671528
0368128;0368134
03682151;03682158
036982;036988
036986;036992
0370597;0370601
0371117;0371124
03720319;03720325
03731;03737
0374817;0374821
0375609;0375614
0375804;0375810
03761761;03761766
03762756;03762761
0376899;0376904
03791442;03791449
03794550;03794557
0382384;0382390
03849360;03849364
0385600;0385607
038605692;038605698
0386704;0386710
038702251;038702258
03873156;03873161
038891;038896
03891038;03891045
03901708;03901713
03906805;03906811
0391463;0391467
03917327;03917333
03924081;03924087
0392797;0392801
03931788;03931795
0393738;0393743
03943190;03943194
03944898;03944903
03949;03954
0395134;0395141
039592;039597
0396006;0396011
039659;039664
039680;039684
03982;03988
03999622;03999629
0399972;0399978
04003509;04003514
04016701;04016705
04018750;04018757
04045093;04045099
04054203;04054207
04056129;04056136
040916;040923
04098267;04098274
041022;041028
0410414;0410421
0412069;0412073
0412198;0412202
0414508;0414515
0416682;0416688
041745071;041745075
041882;041887
041908;041914
04223;04230
042257;042264
04248;04255
04269594;04269601
04281730;04281734
04296753;04296757
043060559;043060565
043067816;043067821
043107;043111
0431172;0431178
04316604;04316608
043378951;043378958
0436245;0436252
04364002;04364006
044169;044173
044470;044475
04450357;04450363
04454879;04454884
0446080;0446086
0446165;0446172
04468624;04468631
04484;04490
0448782;0448787
04488687;04488694
044903;044910
04508060;04508064
04508790;04508794
04522987;04522993
04533381;04533386
045625068;045625074
045630;045636
04583588;04583594
0459455;0459459
04603144;04603148
04617062;04617066
04617383;04617390
0462759;0462765
0463521;0463528
046394089;046394094
0466365;0466371
0467668;0467675
04707867;04707871
0471811;0471817
047214338;047214342
04724806;04724811
04726170;04726177
047287;047294
04730336;04730342
04747068;04747072
0475182;0475186
0475746;0475752
04770772;04770777
047948614;047948621
04799562;04799566
04807986;04807992
048254;048261
048317;048323
0484082;0484088
0484639;0484644
0485275;0485280
04864109;04864114
0487342;0487349
0490284;0490290
049045;049052
04906912;04906919
0491664;0491669
04936740;04936745
04961192;04961196
04973849;04973855
049786953;049786959
04983109;04983115
0498570;0498574
049915;049920
049993;049998
0500833;0500837
050090309;050090315
0502280;0502284
050279;050283
050359;050363
0503607;0503611
0505277;0505284
0506803;0506810
05071395;05071402
0510923;0510929
0512848;0512854
05136533;05136538
051388;051392
0513957;0513963
0515643;0515650
051591;051597
051700;051706
05172404;05172409
0518100;0518105
05182785;05182790
0522185;0522190
052368;052375
0528716;0528723
0529116;0529123
0529157;0529162
052929;052933
05305018;05305022
05313300;05313304
0531721;0531726
053347;053351
053439;053445
0534864;0534868
053989;053995
05413683;05413687
0542434;0542440
0542460;0542464
054328;054335
05436;05443
054404;054410
054551080;054551084
05478907;05478914
055044;055051
055298;055305
055312;055319
0554914;0554921
055549;055556
055617;055622
055789666;055789670
05593782;05593787
0559680;0559686
05619643;05619647
05623331;05623335
05626714;05626721
05628740;05628745
0563238;0563245
05644122;05644126
0565357;0565362
05658160;05658165
056711;056715
0568285;0568292
056845;056852
057040;057044
05714475;05714480
057148294;057148300
05723910;05723914
057243;057250
05730321;05730325
0574156;0574160
05742115;05742121
0574738;0574743
05778;05785
05811527;05811534
05814830;05814837
0582621;0582627
058320;058327
0584796;0584802
058711837;058711843
058753411;058753418
05880;05887
058910;058915
05897442;05897447
05928974;05928978
0594379;0594385
05947607;05947612
059532;059538
0595441;0595445
05960044;05960049
0596712;0596716
0597857;0597861
059796;059803
059845;059851
0598639;0598643
0598915;0598920
05992912;05992918
05995045;05995052
060056927;060056931
060418;060423
0604321;0604325
0604388;0604395
06078;06082
060842;060847
06109897;06109901
06116116;06116120
06128825;06128831
06139649;06139655
06144386;06144393
06151095;06151099
0615480;0615484
06160290;06160296
06174538;06174542
0617738;0617745
061841;061848
06209790;06209796
062234;062241
0623052;0623056
06231962;06231969
06236855;06236859
06248894;06248899
06265299;06265304
06265505;06265509
06269391;06269397
062889;062894
06291372;06291376
06298590;06298595
0631534;0631538
06323789;06323794
063329;063335
063335;063341
063339;063343
0633489;0633495
06358482;06358488
064192;064196
064347;064353
0645043;0645048
06457066;06457073
064592;064599
064684;064691
064758;064765
0648655;0648661
06499626;06499631
06511559;06511565
06513;06519
06515169;06515176
065236;065240
065323080;065323085
065665;065672
065720246;065720251
0658018;0658024
0659062;0659069
065934091;065934096
0660126;0660133
0660216;0660223
0660495;0660500
06613708;06613714
0663086;0663093
0663624;0663629
0665083;0665088
06651199;06651205
06652879;06652885
066631;066636
066741;066747
0668506;0668513
0668763;0668769
066940;066944
067047;067052
067134;067138
06739321;06739327
06750;06756
0675111;0675116
0675606;0675611
067608;067615
067673;067679
06770728;06770733
068166;068173
068361;068366
068542;068547
06871131;06871137
068805;068810
06882606;06882612
0688578;0688585
06886580;06886584
0689825;0689832
0690627;0690632
0691168;0691175
0694334;0694338
06946465;06946471
0695037;0695042
06959;06964
06964808;06964815
0697185;0697192
06989091;06989096
070173;070180
070418722;070418728
0704994;0705000
07058024;07058029
0710860;0710865
0711241;0711247
0711982;0711989
0713136;0713143
0715523;0715527
07166504;07166510
071754;071761
071771;071778
071828;071833
07203718;07203722
0721065;0721070
07211969;07211976
072134193;072134199
0723223;0723229
0723868;0723872
0723913;0723920
0724480;0724485
0724808;0724813
072587;072593
0726378;0726384
0726916;0726922
0727211;0727216
07304083;07304090
073057426;073057431
0730670;0730676
073107;073112
07324786;07324791
073295947;073295952
0733308;0733314
073397;073403
0734799;0734805
07376575;07376582
0737754;0737759
07383012;07383017
0738472;0738479
0738945;0738949
0739710;0739717
0741295;0741300
07414227;07414234
07423498;07423505
074441;074446
0744888;0744892
0746936;0746941
0747072;0747077
07476219;07476223
07483061;07483065
0753361;0753367
07535004;07535009
075375;075380
07538163;07538170
07555469;07555474
07562329;07562333
0757111;0757115
0757163;0757167
0758095;0758100
0758176;0758183
0759699;0759703
0760615;0760622
07625609;07625615
07626784;07626788
07639104;07639108
0763947;0763954
0764962;0764968
07649755;07649761
076563;076567
07665185;07665189
07666749;07666753
07670429;07670435
0768566;0768573
076896;076903
07700395;07700402
077071;077076
0770988;0770993
07730619;07730625
07756022;07756026
0776211;0776216
07790398;07790405
07864038;07864044
07875440;07875447
078808;078813
07889153;07889160
07901375;07901379
07902496;07902503
079155461;079155465
07941939;07941946
079433;079440
07945545;07945549
07951497;07951502
079544;079548
07956359;07956364
079571181;079571187
0795843;0795849
0797889;0797894
0798382;0798387
079968;079972
0803508;0803515
0805191;0805195
0805340;0805347
08054884;08054888
08057128;08057135
080601;080605
0806852;0806856
08073887;08073893
080752;080757
0808508;0808515
0809380;0809387
080978;080984
0810309;0810315
081064;081068
08113471;08113477
08128309;08128316
0813001;0813006
08146035;08146041
081506;081513
08162611;08162615
08170462;08170468
08178267;08178274
0818324;0818329
08189849;08189854
0819385;0819392
08197631;08197638
08200502;08200509
08205037;08205041
0821300;0821307
08213508;08213513
0822598;0822605
082306;082313
0823174;0823178
0824624;0824631
0827092;0827099
08275791;08275795
0828458;0828463
08286140;08286146
08324252;08324256
08329860;08329866
0834054;0834059
0834518;0834524
0836951;0836957
08371391;08371396
08371656;08371660
08385123;08385130
0839411;0839418
083986;083991
0840622;0840627
08433756;08433763
08437973;08437980
0844756;0844762
08456024;08456030
084573762;084573769
0845781;0845787
084591237;084591244
0847228;0847234
0847262;0847268
08482343;08482350
08490;08496
0849231;0849236
0849909;0849915
08519160;08519165
08526264;08526271
0853001;0853006
08531259;08531266
085383;085387
085417;085422
085473;085477
08551742;08551746
08571766;08571773
08598230;08598234
0860419;0860425
08607815;08607821
08611765;08611772
086119;086124
08631437;08631443
086400;086406
08644669;08644674
0864579;0864583
086534;086540
086585273;086585279
0867518;0867524
0869238;0869243
0869253;0869257
0871139;0871145
08734989;08734994
0875380;0875384
087543881;087543887
0876028;0876033
08783;08788
087979254;087979259
088060;088067
0880693;0880698
0880703;0880709
08817;08821
088400;088406
0884254;0884261
088484;088491
088554;088558
0885783;0885787
0885952;0885959
08863720;08863727
0886627;0886632
08869650;08869654
0888302;0888308
0888396;0888403
08892921;08892926
088975618;088975622
089041679;089041683
0892051;0892056
0892513;0892520
08936517;08936522
0893854;0893861
0894261;0894268
08945437;08945441
0896631;0896635
089707;089712
089742;089747
08975082;08975087
08975568;08975573
0897844;0897849
08979475;08979482
0898865;0898870
08992018;08992025
09015192;09015199
09037531;09037538
0904596;0904602
090480;090487
09062768;09062772
0906441;0906445
090645682;090645688
0910280;0910285
091058839;091058844
0911404;0911409
0911670;0911674
09120905;09120911
0914576;0914581
0916014;0916018
0916517;0916523
0917027;0917033
091811;091816
09184;09189
0920911;0920917
0921507;0921511
092211;092216
09262625;09262632
0926420;0926427
09269062;09269067
0928118;0928123
09316581;09316587
0933177;0933181
09336779;09336785
093853113;093853120
093885;093890
0940203;0940209
094239;094246
09430570;09430575
09436223;09436228
09476105;09476109
0948774;0948780
0949076;0949082
0949533;0949538
09523155;09523159
0953888;0953892
0955485;0955492
0955922;0955929
09572820;09572824
0958013;0958019
0960064;0960071
0961278;0961283
096150;096154
09621490;09621495
09655176;09655180
0967112;0967119
097047;097054
09705195;09705201
09715849;09715855
097236;097241
09726695;09726701
097426305;097426311
09763930;09763937
09786388;09786395
09793892;09793896
0981929;0981935
09822609;09822614
09828011;09828017
09830006;09830013
0983939;0983946
09846;09851
098657;098663
098894476;098894482
09892121;09892126
09908047;09908052
09910199;09910206
0991274;0991278
0992856;0992861
09937121;09937127
09943297;09943301
0995231;0995237
09953148;09953153
099534;099539
0997070;0997074
0997476;0997483
0997721;0997725
099790;099796
099871;099877
10005384;10005391
1008236;1008243
100996280;100996287
1009999;1010003
101122206;101122213
10133413;10133420
1015531;1015538
101680;101685
1020104;1020111
10242985;10242991
1025372;1025378
1026134;1026140
102744;102749
