7581;7614
837576;837602
5898620174;5898620177
7518;7521
90133;90181
059849510;059849514
22076;22123
37591351;37591384
109753816;109753832
26492;26522
4545473;4545509
516765318;516765325
02048806457;02048806493
46468;46487
587215400;587215447
4771727139;4771727164
035496;035504
1961270266;1961270306
459727;459748
3333628;3333668
028695;028737
63733723;63733756
78392;78408
04392603457;04392603489
78425228068;78425228091
860258504;860258513
2673177152;2673177166
291302;291345
3042597707;3042597723
94965;95006
39007;39037
80032;80062
09990;10024
1893547654;1893547695
2008107;2008147
4853220;4853258
5259164;5259174
4981;4989
33843;33883
23581678;23581696
557336;557347
9718;9749
991953;991981
26783365;26783406
19550407;19550451
3389;3402
914843;914851
278702;278741
718;724
9153310569;9153310611
351038257;351038283
23167;23180
568922932;568922935
086054;086101
02256770;02256818
8851;8893
96377;96407
730532;730546
794774;794782
8590237522;8590237537
974786500;974786535
466381092;466381129
3320287;3320308
56025042;56025045
4811831;4811877
6431282;6431291
19;50
391;434
454387008;454387012
868498262;868498279
29276395;29276421
66651006;66651049
9154975177;9154975192
003;014
4404139;4404186
91767;91805
0264761;0264770
476590;476598
92056902;92056916
864092428;864092469
87892;87919
94507203446;94507203461
77324536;77324566
316267;316286
29145359;29145397
6257057;6257078
0622;0641
926;963
0622375919;0622375927
74767245333;74767245370
178446273;178446317
09669673;09669716
07518;07524
897596352;897596371
37030360;37030399
3398037127;3398037141
40993;41034
484024878;484024892
024768389;024768438
30642956584;30642956596
219146099;219146147
6334074431;6334074438
2827466050363;2827466050369
604001;604036
2646287;2646310
6624403;6624445
98634;98646
936987475;936987523
66753302;66753339
255168405;255168447
264032851;264032898
448083895;448083912
0645;0668
61000943;61000958
496090782;496090792
919741086;919741107
8397;8420
773;796
5644177;5644214
8606688;8606716
00798038331;00798038337
64365;64370
0516954122;0516954134
1294177941769;1294177941794
1829251026;1829251051
28160;28183
80088;80104
990798949;990798962
08956;08976
7912448;7912467
017;019
3115519;3115547
4909564;4909606
549195024;549195038
