8778413;8778459
8798213886;8798213903
80501;80528
87660751361;87660751372
882493050649114457;882493050649114499
879570283043;879570283086
72775276661;72775276682
87940000979128693;87940000979128701
330865838;330865864
87954582067517751;87954582067517795
8788600854;8788600895
0134579616458;0134579616461
8795458887438;8795458887454
97253633;97253639
86732841;86732847
879545396;879545445
879400087786550;879400087786577
8795458611317267505337;8795458611317267505378
81262175341;81262175366
875598489;875598513
86655372;86655376
88049075;88049109
3789641;3789643
643575674;643575720
879545235;879545271
827634;827652
87261539888;87261539904
88260294661340;88260294661388
879586;879624
879545842899411030;879545842899411073
8487834338;8487834348
879583646;879583687
8790072642;8790072653
879444884839;879444884885
8487834337;8487834374
87954586157;87954586203
3786;3828
37896932958;37896932978
3789605893;3789605911
8795458614214565;8795458614214585
87928463;87928479
8798772767605;8798772767643
879549626955162080;879549626955162102
882493050642;882493050674
805359619;805359658
8795452965;8795452999
879073643;879073646
8794000097912182;8794000097912224
823848551;823848594
87888539;87888548
87954586113180119;87954586113180121
378582;378591
812607476;812607502
779017696;779017717
8276182;8276227
8798705815593884391;8798705815593884403
91497898;91497925
37896466186;37896466210
87954506438;87954506443
87954586113175420;87954586113175426
879046;879058
37896066108;37896066127
8261958;8261971
9101712592;9101712621
645663;645711
87954580260;87954580305
8795458623446;8795458623479
871189765;871189775
8795402;8795432
879545861131726260;879545861131726296
87454173346;87454173394
8795565199;8795565224
875662983;875663008
776641372;776641389
8795496273603;8795496273623
87957830273;87957830295
645478;645515
8788808592;8788808620
83293;83323
87362834504;87362834525
8270486;8270502
87906;87917
87454023276149612;87454023276149646
8795562061;8795562073
3788510;3788555
87954586113172904;87954586113172934
879544438;879544442
87237774707;87237774725
779295362;779295404
879545064041;879545064079
8788804;8788829
87942291121;87942291153
879545861148;879545861165
8824930506486;8824930506502
88688615;88688630
8795452911;8795452922
82704035730;82704035742
87025525;87025558
382496686;382496703
87945261;87945292
87940093315;87940093361
8795458611825;8795458611868
87787812987418;87787812987432
8795355481315;8795355481357
88241103707;88241103724
88249632;88249673
812620784753;812620784775
376386;376433
874655433018;874655433020
323001893920;323001893966
8796120028;8796120046
8702140;8702169
808754;808784
9183895;9183925
37896074;37896121
88682966;88682980
188953;188955
6491134193;6491134210
8541456;8541487
878880;878925
378620313112;378620313150
8824997;8825027
878880828334075;878880828334099
8792584223;8792584268
87954586905301;87954586905316
88227082;88227107
18856793680;18856793691
81262177;81262209
87954588878190;87954588878225
87959973024;87959973031
84893289;84893330
87954888;87954910
812621224;812621273
8795458611350;8795458611360
8053569;8053597
87781643294;87781643297
87954586130339;87954586130387
87954586288;87954586313
4756056;4756078
91499418;91499437
63204;63207
8782111358505;8782111358533
87954563;87954574
77910937226;77910937232
88892;88938
382452;382493
396;434
8778417480;8778417526
8794084;8794093
37012;37047
842192922;842192971
3789681;3789701
8532773434;8532773483
878211673;878211718
878880150;878880199
879581032;879581073
87947232376;87947232411
867328682798;867328682831
8795455269;8795455283
872652506;872652522
6121701584;6121701626
37885279077;37885279107
87942664296;87942664306
87954062050674;87954062050677
4774485;4774519
87847693291;87847693297
87952920759;87952920806
8795355;8795358
8998;9037
6403588977;6403588986
8788836993;8788836999
8794054411917;8794054411935
88242072433661;88242072433682
87954966;87955004
8795458611317260321;8795458611317260354
8795452454;8795452488
914111;914137
8270406127;8270406174
8029488870;8029488896
882493051;882493088
8788808284928;8788808284952
87954796558;87954796582
8795458611317251452;8795458611317251488
87958376989;87958376998
874561;874569
8711808123;8711808163
882783980;882784028
876640202;876640241
879253536834305;879253536834340
8873294130;8873294146
378498975;378499000
8795701486;8795701518
8795454557;8795454560
879545814224;879545814262
88249348060;88249348084
8788794360;8788794371
8795458619879714156;8795458619879714166
87954586665;87954586668
2067145383;2067145388
879547962893190458;879547962893190491
8795458887432;8795458887435
8824008;8824018
8813753269363;8813753269375
827040320;827040348
879545865428;879545865433
4106219885;4106219910
8824930508;8824930536
87957067960;87957067971
8795697191784;8795697191816
914975155178082;914975155178119
8795416809818;8795416809848
879537259;879537264
879400640;879400676
832577185;832577199
68407145;68407157
879570679932921;879570679932937
873355;873388
84878;84895
88249352263;88249352291
87954506453;87954506495
871668;871706
87954576303;87954576329
88249305746329261;88249305746329306
879545853;879545885
91497513;91497518
9158;9200
8795706957720774;8795706957720787
88247073981;88247074001
2067150349;2067150383
87954586723;87954586743
8795472312;8795472331
571317;571342
805359674;805359683
84878314885359;84878314885407
879545861102529;879545861102577
8795458611310195;8795458611310204
879545861133;879545861174
8329703691;8329703722
854146;854193
879253536360;879253536383
8873294905;8873294910
87151234386;87151234394
87940000975225;87940000975266
37896463;37896482
35;54
8795458803;8795458834
87954588878773;87954588878780
91011223;91011240
87954529382293938301;87954529382293938340
879545861642;879545861678
82704031722;82704031748
879405443;879405473
878991476;878991520
919221631;919221661
879545861183;879545861224
879546294;879546325
8795458611205;8795458611226
879545861303546;879545861303584
879545861381;879545861403
81262174658;81262174692
879545512;879545534
8795456;8795464
37896750268;37896750305
8736568;8736612
34615438;34615443
879545866143429;879545866143446
8799139;8799145
87907306;87907324
372028494631;372028494678
87888082833684471;87888082833684503
8795458196;8795458232
878880827646;878880827658
87954357835;87954357858
8053596148808;8053596148824
87954796223;87954796240
8795707364;8795707375
182747;182789
8868861718416;8868861718423
917959;917999
8795458769;8795458792
91461709;91461735
6452597342;6452597352
647078555;647078572
82619;82626
87987727436;87987727478
2067148150;2067148173
87954474490;87954474536
878880828353;878880828373
88688630194;88688630219
65009539498;65009539544
8768835496;8768835545
92911476;92911520
05492858737447233;05492858737447280
827023196;827023225
8278414;8278432
88249305487;88249305509
645251337;645251342
875186155564763;875186155564791
87821792;87821815
8795424173;8795424206
37897891978;37897892015
87954586113172608384661854042;87954586113172608384661854087
378960945798;378960945847
87954885;87954905
9149331;9149373
37836166900;37836166912
80535961480477493;80535961480477525
5715487;5715509
87954586178837;87954586178839
479253;479279
05482849;05482878
77664132;77664138
8795458027544;8795458027560
