11086383141;11086383176
11086383143;11086383187
112641208121;112641208137
112641208123;112641208125
11279167830;11279167877
11279167832;11279167846
11511730;11511762
11511733;11511757
115182942680;115182942683
115182942683;115182942700
1151864250;1151864252
1151864253;1151864270
1152583258281;1152583258293
1152583258282;1152583258287
1152583258283;1152583258297
1159235320;1159235325
1159328661870;1159328661878
1159328661871;1159328661874
115945148080;115945148112
116678670;116678714
116678671;116678702
116678673;116678700
118098794650;118098794694
118099950;118099995
118099952;118099961
1183903592;1183903630
12174593593;12174593628
1224988272;1224988318
1224988273;1224988296
12874556751;12874556794
12874556752;12874556785
12874556753;12874556794
1504467530;1504467547
1504467531;1504467546
1504467533;1504467566
15047261890;15047261901
15047261891;15047261894
15047261892;15047261900
15401965540;15401965589
15401965541;15401965556
15401965542;15401965584
15401965543;15401965574
15414492281;15414492320
15414492283;15414492330
15414879981;15414880005
15414879983;15414879988
15415495041;15415495088
15415495042;15415495087
15415495043;15415495070
15490046395790;15490046395809
15490046395791;15490046395796
15490046395792;15490046395806
15655325690;15655325713
15655325691;15655325711
15655325693;15655325736
15696990;15697028
15696991;15697040
15696993;15697026
1591390400;1591390407
1591390403;1591390442
159820311;159820323
184876112143;184876112153
200090312;200090348
20009124502;20009124520
20011468431;20011468474
20011468432;20011468445
20011468433;20011468464
200115149330;200115149374
200115149332;200115149355
200115149333;200115149356
20011527920;20011527927
20011527923;20011527938
2001161911;2001161940
200116676821;200116676838
200116676822;200116676828
200116676823;200116676861
2001209063550;2001209063555
2001209063551;2001209063565
2001209063552;2001209063581
2001209063553;2001209063592
2001270872;2001270884
20012710263;20012710289
2001279310;2001279339
2001279313;2001279361
200128265272;200128265321
200128265273;200128265294
200128870130;200128870156
20013008360;20013008394
20013008361;20013008379
20013055120;20013055132
20013312640;20013312677
20013312641;20013312659
200133127681;200133127709
200133127682;200133127705
200133161110;200133161154
200133161111;200133161115
200133161112;200133161136
200133630;200133653
200133631;200133669
200133633;200133663
200133693281;200133693325
200133693283;200133693300
2001339011;2001339057
2001339012;2001339033
2001339013;2001339051
2001364103;2001364139
20013654253;20013654284
200136543;200136577
2001365570;2001365607
2001365572;2001365585
2001365573;2001365577
2001367570540;2001367570548
20013953350;20013953353
200139631;200139636
200139633;200139648
20013987401;20013987432
20013988670;20013988689
20013988672;20013988708
20013988673;20013988705
2001404751630;2001404751648
2001404751632;2001404751666
20014059381;20014059416
20014059383;20014059426
200144009740;200144009756
2001443178701;2001443178707
2001443178703;2001443178744
20014432821;20014432865
200144328851;200144328864
200144328852;200144328897
200144331091;200144331116
200144331092;200144331114
200144390;200144405
200144391;200144396
200144393;200144438
200144515022;200144515065
20014451940;20014451963
20014451941;20014451948
2001445281;2001445317
2001445282;2001445299
20014459020;20014459059
200144681;200144723
200144682;200144717
200145296331;200145296340
200145296333;200145296340
2001473601;2001473631
2001473603;2001473643
20014736172;20014736214
20014736173;20014736221
20014737063;20014737097
20014739930;20014739943
20014739931;20014739933
20014739932;20014739973
2001474792;2001474810
2001474793;2001474822
200147750;200147769
200147751;200147761
200147773083;200147773092
20034940;20034983
20034941;20034946
20034942;20034977
2003791672;2003791719
2005010670;2005010682
2005010671;2005010709
20050107720;20050107735
20050107721;20050107725
20050107722;20050107763
20050107723;20050107729
2005014600;2005014625
2005014602;2005014638
2005014603;2005014608
20050411163;20050411169
20050461441;20050461482
20050461442;20050461488
2005046422;2005046447
2005046423;2005046460
200505466810;200505466821
200505466811;200505466823
200505466812;200505466854
200505466813;200505466825
2005060920;2005060924
2005060921;2005060953
2005060922;2005060930
20050630912;20050630936
20050630913;20050630928
2005065161;2005065193
2005065162;2005065193
2005200791541;2005200791575
2005200791543;2005200791568
20052049260;20052049266
20052049261;20052049281
20052049262;20052049303
20052049263;20052049278
20052056650;20052056679
20052056651;20052056681
20052056653;20052056694
200520584262;200520584308
200524149502;200524149551
200524149503;200524149552
200524563741;200524563758
200524563742;200524563759
200524563743;200524563783
20052558241;20052558275
20052558242;20052558282
20052558243;20052558270
2005255973160;2005255973185
2005255973162;2005255973198
2005255973163;2005255973173
20052561;20052570
20052562;20052588
20052563;20052580
20052566980;20052566999
20052566983;20052567009
200528110;200528132
200528112;200528133
200528560;200528584
200528562;200528589
2005285630;2005285675
2005285633;2005285659
20052869692;20052869724
2005286971;2005286979
2005286972;2005286987
200528751353;200528751384
2005292890;2005292939
2005292891;2005292895
200529330;200529366
20052956234191;20052956234222
20052956234192;20052956234219
200529889711;200529889738
200529889713;200529889724
20054603900;20054603936
200550628220;200550628247
200550628221;200550628235
200550628223;200550628264
2005583103;2005583149
2005583271;2005583303
2005583273;2005583315
20055838380;20055838424
20055838383;20055838398
200558386510;200558386518
200558386513;200558386560
20055840210;20055840223
20055840211;20055840257
20055840213;20055840251
200558960;200558993
200558962;200559004
200558963;200558989
2005590867810;2005590867855
2005590867812;2005590867856
