00051;00087
0005523335;0005523366
000552339;000552344
00225515;00225536
00408780;00408827
0040884766;0040884815
004218502;004218515
0042210819;0042210861
004239565;004239577
004266;004284
0042730299;0042730312
00427540107;00427540136
00427544122851;00427544122866
0042754412955;0042754413002
004275447;004275482
00427732863;00427732898
004277353;004277400
004278219;004278254
00427821989;00427822026
0042797;0042811
004279755;004279758
00468435785;00468435815
00468438359;00468438389
0048895;0048904
004967690;004967739
00617026709;00617026747
007859735;007859770
011936504;011936542
01271541;01271565
01308421350;01308421390
013090738965;013090738975
013092029;013092061
013092723;013092737
01309278;01309283
0130958520;0130958548
013098968;013099004
01317342164;01317342183
01335246274;01335246308
01335249;01335263
013406878;013406882
01341044341;01341044382
01343039108;01343039111
01343587178;01343587196
0134454;0134501
01345037203;01345037238
0134510651;0134510697
0134510652;0134510698
013453387;013453418
013453977419;013453977424
013457165;013457172
013457484007;013457484055
01345772413;01345772434
013457752343;013457752364
01345776332;01345776373
0134578;0134610
01345792;01345806
013457951;013457955
013457961273;013457961321
013457961370;013457961408
0134579616;0134579629
01345796164571;01345796164593
013457961645716;013457961645754
013457961645719;013457961645722
01345796165;01345796208
01345796525;01345796571
01345796632;01345796674
0134579670;0134579704
01345798;01345833
013457987;013458024
0134579968;0134579983
01345806221;01345806263
0134580759129;0134580759131
013458594;013458624
013458987;013458995
01345929496;01345929534
013461502;013461520
0134657055;0134657059
01346574;01346598
0134691262;0134691283
013548228;013548237
01354826;01354828
013632097492;013632097505
0136511356;0136511392
01365898232;01365898263
013707206;013707230
0137072305;0137072340
0138224773;0138224809
01385259492;01385259506
01390505222;01390505226
0155099908747;0155099908793
0156563;0156599
016224343;016224357
016616255;016616301
016616301673;016616301715
016616339;016616380
016616961;016616997
01662262999;01662263015
0169482905;0169482915
0176278461;0176278473
017627862;017627883
01764814;01764832
017873802450;017873802461
01904818209;01904818247
02122642;02122663
02138071974;02138072011
02139841598;02139841626
02180593676;02180593712
02180622;02180642
021808;021849
021808229395;021808229398
02180834324;02180834334
021808388022;021808388032
02180839414;02180839461
02180839417;02180839455
02180867;02180894
021822;021870
021844553;021844602
0218540332;0218540375
021890038;021890064
023212584;023212616
0273903;0273905
02857972879;02857972914
02865009111;02865009119
0286525485;0286525515
0286527;0286538
03105391;03105409
0310539615;0310539638
031057344;031057356
03144408448;03144408496
0324873268;0324873287
034003973;034004004
0340056360441;0340056360463
0340172543;0340172560
03402539227;03402539233
034033529972;034033529995
03405373549;03405373597
034055248;034055292
034056092;034056119
034056553;034056574
0340565573;0340565580
03405660;03405681
03405660276;03405660298
0340566058;0340566082
03405660595;03405660616
034056605953;034056605962
03405660732;03405660747
03405660849;03405660886
034056651;034056678
034056682;034056707
03405975440;03405975485
0340597571;0340597596
0340605549;0340605575
034060556;034060595
03420617;03420650
03438664;03438670
0344465897;0344465920
0346152480;0346152529
0346741366127;0346741366174
034751743;034751769
03481076;03481125
0372289602;0372289622
038592365;038592388
03859435;03859449
0389413246;0389413293
0391593;0391640
04107861603;04107861619
041458;041464
0417031956;0417031984
04170654;04170686
04170731757;04170731782
041707332;041707368
04172697;04172720
041728710;041728753
0417907;0417909
0438051941;0438051951
04387299666;04387299671
045789442;045789467
050156070;050156097
0501560701;0501560726
05015638;05015687
05015648728;05015648732
05015693;05015737
05015785;05015820
050180533;050180566
050544054;050544100
05101081;05101099
0510266683;0510266724
05103102;05103135
051032034;051032073
05103256242;05103256264
0510373685;0510373711
05103737731;05103737759
051039518;051039557
05107228940;05107228980
0510785;0510820
05109517;05109535
05126195327;05126195341
051421406;051421412
051938;051956
051938654;051938672
05193884441;05193884451
0522770947;0522770951
0523022909;0523022918
05230767;05230799
05241911;05241915
052422891394;052422891426
0524278950;0524278969
0524386977;0524387001
0524472;0524513
052447247;052447257
05247931637;05247931650
0524960092;0524960117
0525194677;0525194718
0530732812347;0530732812351
053102773;053102805
053103845030;053103845075
05310835149;05310835192
0531187524;0531187553
0531187572;0531187579
05313515;05313531
0531405348;0531405367
05314053483;05314053512
05314165920;05314165949
053143119;053143136
053144043150;053144043173
053144043159;053144043194
0531440433;0531440436
0531440436;0531440467
053144043824;053144043846
053144043829;053144043844
05314404388;05314404430
0531440438801;0531440438818
053144043883;053144043930
0531440438864;0531440438871
05314404388643;05314404388670
05314404388644;05314404388652
053144043886446;053144043886463
0531440438899;0531440438947
05314404853;05314404892
053144080825;053144080834
0531441075;0531441097
0531441297;0531441306
053144179;053144195
05314419;05314426
05314476765;05314476805
0531448452;0531448471
05314484785;05314484829
05314498;05314533
05314521124;05314521149
0531452574;0531452582
0531456224;0531456256
0531474851;0531474897
05314881891;05314881926
0531488460;0531488481
05314884608;05314884656
0531503099;0531503135
0531503114;0531503138
05315242471;05315242499
053154280;053154289
05315512194;05315512234
053161410;053161414
0531777631658;0531777631663
053192084597;053192084644
05319428429;05319428434
05323797;05323820
0532379708;0532379736
053349317671;053349317691
0533496190439;0533496190446
05343509;05343536
053476266097;053476266140
0535310554;0535310559
0535378022;0535378065
05362974;05363019
0538051472;0538051492
053957553;053957597
0540143773;0540143794
05401510615;05401510631
05401525258;05401525300
0540152531;0540152575
054015255;054015266
0540152581;0540152599
054015259;054015281
054015531;054015564
0540196295;0540196321
0540517756;0540517784
0541060156;0541060197
05410602050;05410602080
054106020509;054106020528
05410602123;05410602125
0541060244;0541060285
05410602575;05410602579
054106025778;054106025825
05410603;05410607
0541060360;0541060385
0541063141;0541063146
0541064824914;0541064824919
054106486;054106489
054136595305;054136595350
054137145207;054137145253
054150745340;054150745368
0541603010;0541603037
05416058;05416063
05421020383;05421020397
0542345700;0542345736
0542811297;0542811310
054294610;054294646
054294610139;054294610164
05429474;05429517
0542948225;0542948263
054298237;054298283
054310747;054310754
054313029;054313063
05431302986;05431303012
0543525718;0543525766
054389111;054389115
05444822181;05444822198
054448237;054448253
054449419941;054449419944
054449419943;054449419967
054527403;054527445
054537113;054537156
054540024;054540034
0545400287;0545400300
05454006;05454009
0545400703672;0545400703719
054540070901;054540070923
05454007094;05454007140
05454007441;05454007448
0545402108;0545402112
0545406871;0545406884
054541038;054541069
054542949;054542954
0545611828;0545611861
05465553228;05465553277
05465590431;05465590468
05465590439;05465590488
0546579;0546618
054659741;054659783
054707760;054707780
054750376;054750389
054750911;054750945
0547978764;0547978798
05479879013;05479879040
0547992069;0547992087
0547992716;0547992760
0547992786;0547992800
054799278632;054799278634
05479927867;05479927883
05479988;05479999
05479992;05479994
054799946;054799964
054802886;054802921
054804647878;054804647925
05481676721;05481676729
054822617;054822663
054822644;054822674
054822645;054822690
05482450158;05482450204
054824508;054824551
0548245086;0548245116
054827788;054827798
05482806716;05482806752
05482809755;05482809802
054828433;054828464
054828435828;054828435835
05482843585;05482843596
0548284358510;0548284358530
0548284358592;0548284358625
05482843585931;05482843585975
054828435859311;054828435859318
054828435859317;054828435859321
0548284358596;0548284358598
0548284358598;0548284358634
054828435878;054828435925
0548284359;0548284397
054828445;054828475
0548284615;0548284646
054828474293;054828474325
0548284919;0548284956
0548286482613;0548286482637
05482875800;05482875829
0548287871;0548287889
0548288377;0548288390
054845881725;054845881730
05485232534;05485232577
05487500819;05487500821
