4189547;4189575
7857299150;7857299175
411906;411943
70380281;70380301
092109090;092109121
411935;411972
53716461080;53716461104
04966727;04966767
7044602162;7044602191
5881644;5881691
04865911;04865952
4186373;4186416
71198511;71198551
03459854480;03459854489
78698;78737
726126486;726126497
4963752645;4963752680
78695359808;78695359852
496900;496923
0364672106;0364672126
08933155;08933185
038473;038501
032073649;032073688
7024838;7024870
1986209;1986231
7044470;7044475
580820;580853
5881660;5881663
03213117;03213124
703802769;703802817
0670511635;0670511645
56270;56277
7025949354;7025949383
56828503;56828522
04882842;04882844
7855830;7855848
7869969577;7869969605
583978808;583978840
194268604;194268652
3570566;3570585
7441174005;7441174020
032236055;032236059
703587;703597
06705330777;06705330824
49453036014;49453036058
782518518974;782518519018
43074;43110
782512754;782512794
111474566;111474578
107622;107661
7485500;7485522
06692226;06692236
48794;48797
70323102;70323109
411248;411287
0608279;0608327
7409689;7409727
786969807;786969809
489759256;489759283
5741551233;5741551267
702463035448;702463035483
067089;067116
5991063364;5991063395
040603159;040603184
41892232362;41892232368
7068483236;7068483257
78553437;78553457
7119111;7119160
7402042;7402053
069403628;069403670
71102359;71102394
7447964;7447988
0661664473;0661664517
08908854625;08908854662
7057728191;7057728202
03458342;03458360
06577624;06577628
48912046995;48912047042
597000738905;597000738924
70444303842;70444303888
78882987;78883004
0665580;0665623
705248323;705248340
535983583;535983624
712197778;712197816
06043409;06043442
7865454;7865458
6437922;6437945
06530297;06530314
0367675226;0367675234
7444793;7444810
04046863;04046876
0317475;0317477
0653020044;0653020061
04863041345;04863041377
4808747180;4808747229
748272;748305
70224276;70224314
01430767;01430788
41685515;41685534
0657398;0657401
7121182;7121187
049618201;049618221
7111151;7111169
496346;496358
59028390;59028405
034695264;034695266
703581522784;703581522806
49545625;49545638
19856572798;19856572822
0678979;0679025
418952131;418952141
7121188234;7121188268
41158445281;41158445318
066946389;066946430
03453894844;03453894876
0929566;0929587
19777417;19777453
43205395;43205419
597027068;597027072
065319541255;065319541257
4182748885;4182748921
06082775;06082820
06704300077;06704300086
0317031350;0317031375
49494901615;49494901625
06655970;06655982
0311735;0311744
03179950;03179960
48974387;48974410
0608261;0608290
0341293913;0341293942
0863139087;0863139132
06531555478;06531555499
5600460;5600470
7880126631;7880126677
70380109;70380152
031773;031808
74479982;74479985
06690913;06690934
48085;48132
49478933;49478942
704795548;704795581
7024762586;7024762614
0326;0369
04043385557;04043385582
0404338384;0404338405
066559633;066559650
031773627;031773630
5784583;5784611
1135118962;1135118992
065460270;065460316
4831;4857
034589873;034589914
489609168;489609202
704364366194;704364366200
7171680807;7171680828
040654390;040654432
783649;783693
71174;71203
7038098298;7038098338
703157;703204
065355348;065355373
71198752;71198794
590413557;590413593
7828791;7828816
4328587;4328612
70040903;70040924
7860213;7860235
704408322;704408328
712296;712317
0345975762;0345975791
5992544043;5992544086
480086475;480086478
060887024873;060887024892
03413260;03413290
036701132;036701150
4873503;4873552
7828798;7828828
5881091;5881138
78212219;78212259
58395246;58395252
41826137;41826150
04016944;04016962
78860763788;78860763831
59946595861;59946595867
7046520;7046535
7497094460;7497094508
06694638476;06694638490
487877439;487877474
411581;411628
098235;098281
53580595375;53580595413
7121693447;7121693470
489248;489271
70089079924;70089079950
085896837;085896866
58895;58897
491207897;491207910
0657873;0657908
496332;496372
78624;78633
483470;483473
71173604611;71173604646
066322;066327
060887139;060887174
089668413;089668448
78696916;78696930
702527871;702527912
43935501524;43935501548
7354395;7354430
7166440531;7166440576
7047775;7047803
7821999044;7821999070
0345321241;0345321265
0896741;0896783
788829962;788830008
48080446;48080494
78284546;78284577
04046819399;04046819419
74476;74520
0496124;0496171
06690810674;06690810716
03949954;03949957
5904135;5904162
06545214314;06545214327
113281;113319
49454627;49454636
4878637339;4878637358
491727;491739
703840;703859
7402728350;7402728362
04967116;04967130
53726507;53726512
0322867357;0322867361
034598387;034598434
03212713;03212715
0653191895;0653191927
785969528;785969555
53990;53992
41827015;41827028
0611622;0611628
71289583771;71289583791
78276453463;78276453488
7815;7853
70255101;70255144
08058382;08058431
5779361227;5779361233
7447181284;7447181293
70386338;70386342
71224967;71225001
03223240;03223266
065775274;065775288
563913;563923
702467022;702467041
065473;065478
04837;04866
786995819;786995846
