4115877867;4115877877
086443484458;086443484472
0341311394914;0341311394959
59706106978;59706107003
034694361969;034694362010
086387456975;086387456997
3961051272;3961051291
4182883042;4182883056
430714875724;430714875741
487147249;487147280
03207863277;03207863300
5358099694;5358099733
7044602162;7044602164
48798920687;48798920734
705359038528;705359038536
4182744104570;4182744104592
71211356299;71211356339
7121940591235;7121940591239
705013330209;705013330231
5688908242;5688908290
7038028541;7038028552
0347683414;0347683459
032078699624;032078699644
782126188;782126222
59026054003332;59026054003334
727455868;727455898
065463187;065463191
71191134327;71191134344
49540637;49540672
06531360653;06531360677
0654639030;0654639069
0657751585;0657751616
0324177046;0324177086
19426860946;19426860971
74000811156;74000811200
04064687322;04064687351
4320533975;4320533996
58396158;58396195
5991021949443;5991021949463
06047664;06047702
111474566;111474576
53944534714;53944534734
4387572;4387596
7888894666;7888894704
41876140;41876146
703546190887;703546190897
7251596032;7251596038
78553802859;78553802897
5963080153;5963080197
495932935;495932939
06535804163;06535804207
7821946469;7821946475
160814321151;160814321191
41855417308;41855417341
7487914386;7487914415
712270364;712270402
5972800367;5972800409
7025961660;7025961664
0366614746;0366614775
41827150678;41827150688
439394166;439394206
065770201;065770207
0312214429;0312214477
70200627;70200640
70357178250;70357178270
590886474;590886504
032742970;032742981
41660366055;41660366074
597050639;597050678
03469495195;03469495202
7825119042;7825119056
080584827;080584842
080424749;080424790
744197161;744197191
11329487;11329499
7825650382;7825650430
01973521;01973552
031764062466;031764062506
0346742899;0346742943
527827806;527827821
418271599577;418271599599
782761485443;782761485456
74424119061;74424119077
7852065636;7852065681
748272;748305
065243400973;065243401017
41193016882;41193016927
74090622510;74090622539
786578814;786578862
034694498003;034694498021
0653550561;0653550568
1114821489;1114821522
7035490155239;7035490155242
53737422;53737440
782171490;782171504
704798237372;704798237389
0663870024;0663870063
41158445281;41158445320
704726493;704726507
040607097065;040607097111
080583842977;080583843019
533025793;533025801
089500294;089500340
703889867;703889900
704284461960;704284461993
411901961556;411901961582
0320641883;0320641907
03831575404;03831575436
04046819512;04046819559
0615243918;0615243960
03207719;03207746
1038741112;1038741126
06531341499;06531341535
065310084;065310091
704443756;704443784
735801468890;735801468920
0317031350;0317031383
7836806;7836808
537164610884;537164610891
70421031;70421046
08908776;08908803
70323755;70323761
0890037831;0890037877
71191178884;71191178911
7044409213;7044409262
03106845;03106864
06501079674;06501079717
432050254;432050301
06531555478;06531555508
78289653;78289691
703827232188;703827232201
0663580753;0663580796
0678837965;0678838008
7047003014;7047003017
4633477906;4633477928
53986760195;53986760215
7821225097;7821225115
04043389669;04043389686
702290623;702290654
06546053019;06546053054
089661039;089661084
5632011974;5632011988
703882942;703882957
08646109871;08646109875
03102204790;03102204819
0929718257;0929718278
537145708748;537145708757
703865798;703865811
066559633;066559670
704424658478;704424658485
788656241023;788656241031
36271289051;36271289065
0998765369;0998765376
04060709778;04060709804
0669321144;0669321171
432850;432857
71196780259;71196780306
4800543526;4800543571
78571194;78571199
539454675;539454718
788604086;788604110
704364366194;704364366212
019988607496;019988607500
480686571;480686579
7865614194;7865614225
5890503;5890518
53798721340;53798721351
786573205966;786573206008
703152734;703152741
064091533;064091550
038496581;038496589
0658562612;0658562649
5963019458;5963019468
597559782;597559829
0321502975;0321502980
03228761114;03228761122
4871957147;4871957180
705499320;705499355
72413456400;72413456443
738848395;738848405
78289306;78289351
06693414848;06693414878
786236382455;786236382466
7050865261;7050865307
08059268776;08059268820
74959418335;74959418345
31601799;31601835
0867475935;0867475943
72688744;72688747
066551268;066551297
71214490117;71214490153
03228010937;03228010980
7044211715;7044211761
066946365;066946411
08042407;08042421
0895107824;0895107853
03177871485;03177871496
560839876452;560839876486
03454399100;03454399140
7053039069;7053039087
7869951755;7869951766
036681777;036681807
032643339;032643378
41868901;41868903
711917315;711917336
439872724;439872748
03418357104;03418357141
03207056143;03207056169
703393100;703393111
032129416881;032129416884
08058439617;08058439653
71704167;71704180
489673481;489673497
032700335180;032700335217
0678186935;0678186939
71173604611;71173604640
7044842595767;7044842595779
59737220902;59737220927
0366270154;0366270197
16355796826;16355796828
5913634470;5913634506
032288403;032288414
4115848703;4115848734
031275471;031275493
034592193283;034592193323
06577002286;06577002330
59755528043;59755528078
56088121303;56088121316
599254037;599254055
591212332670;591212332694
03212929976;03212930007
785081835443;785081835470
71664081;71664099
7447961485;7447961519
749469424;749469438
4871617620;4871617636
7821717523;7821717572
0805844502;0805844530
786071962645;786071962662
7121182806;7121182844
0404519320;0404519364
067592937846;067592937859
484809414;484809461
7035359151;7035359197
03213169314;03213169320
01998867;01998897
78656431;78656456
74947937965;74947937979
711374632;711374647
5334427997;5334428029
03437884;03437911
41158257198;41158257234
533474398826;533474398872
3875368937;3875368943
78628245734;78628245751
5394433647;5394433675
78276453463;78276453510
41827449372;41827449418
7880220606;7880220632
0406503;0406547
724527772;724527817
705219814;705219858
7035716948;7035716972
0602514165;0602514172
4172268596;4172268606
703572011;703572036
712977060348;712977060397
032629334;032629355
060435632;060435678
58879431202;58879431228
704460280;704460296
03170887;03170902
01469526449;01469526457
5970531324;5970531330
599250050002;599250050051
782518434060;782518434096
484150479301;484150479347
70229816;70229834
7441187706;7441187736
03222250464;03222250505
0397024383;0397024417
080586925;080586935
7052951132;7052951158
06531347856;06531347876
41827192332;41827192380
04065475972;04065476019
480004941;480004953
5972010768;5972010772
70262761;70262764
744596193;744596204
480875547;480875567
0654791746;0654791782
3974338915;3974338919
537954783;537954824
4847282297;4847282316
04929736151;04929736186
10762387209;10762387214
411950082;411950131
7121135127;7121135155
032120251;032120256
031013825;031013873
599108768444;599108768455
09297311037;09297311060
032287776426;032287776445
065359464;065359512
7244850190;7244850233
06704376964;06704377008
78578389;78578429
03228764385;03228764429
7821717927;7821717954
7400397872;7400397882
0675780632;0675780651
740614599;740614622
782518572585;782518572626
418281910;418281918
48716147834;48716147842
41876082;41876120
5685893917;5685893948
0326391948;0326391952
487197613;487197651
406379839;406379872
065313443538;065313443551
7047267029;7047267060
783740586;783740602
705499035;705499083
74440364;74440376
78528817716;78528817751
4847887046;4847887065
060827747;060827756
70469800759;70469800776
7110737213;7110737245
597306;597335
048557517;048557558
56857491367;56857491391
78573534601;78573534617
7035497849;7035497877
7402788348;7402788378
08026107;08026139
788699821;788699842
59759729474;59759729502
067596968;067596980
4871141944;4871141971
0315011480;0315011483
549830773;549830788
5832339682;5832339725
5900728791;5900728807
70380273704;70380273749
70470850572;70470850589
0802504663;0802504666
4112054210;4112054221
70325313034;70325313072
5399673843;5399673884
0317665775;0317665797
0322868899;0322868916
5831326;5831352
537304101170;537304101218
78607124222;78607124255
5334766530;5334766558
438181422129;438181422146
7488409;7488414
03214419422;03214419443
3940532102;3940532107
4182962224;4182962235
7869508737;7869508767
045463825;045463831
0321308703;0321308711
70303442128;70303442167
59738883255;59738883266
0669096228;0669096276
0326390397;0326390409
1112918916;1112918925
0347168;0347180
588114131537;588114131585
089619678980;089619678983
034532160222;034532160260
4835779762;4835779787
56320256;56320288
7119187433;7119187480
58829245846;58829245853
78276156115;78276156118
06536520;06536552
7869963120;7869963165
7888293795;7888293830
78623444714;78623444721
59943528942;59943528975
494010748909;494010748941
5379519925;5379519948
7038898612;7038898627
032264167718;032264167727
04961319902;04961319917
0486833264;0486833293
0805843962744;0805843962760
0341500623;0341500663
06536275;06536314
03174957938;03174957969
06780774682;06780774710
0341559167;0341559208
065365364;065365395
0346956084;0346956095
06531940650;06531940699
71298735190;71298735207
4391734199;4391734217
411598254039;411598254075
484809591289;484809591317
0317763545;0317763590
704798083998;704798084017
53795663;53795682
0345983843;0345983875
04548828378;04548828392
0804897731;0804897749
0669284984;0669285029
70354763;70354782
7821928545;7821928563
0678070418;0678070434
065732346;065732391
71799440357;71799440375
7038634315;7038634345
0317039015;0317039026
4309064514;4309064560
312699868;312699904
56050171;56050208
03646180479;03646180496
04074594724;04074594762
0858718;0858728
0652134507;0652134554
0658413301;0658413344
036686847;036686855
78656130685;78656130721
53798746;53798753
749606731;749606757
788819191;788819223
065774015855;065774015880
7497420833;7497420882
74411703771;74411703812
7351178086;7351178121
78699761902;78699761951
7122223064;7122223086
59914310684;59914310699
583956315;583956343
706209552;706209584
04060714917;04060714949
591401410985;591401411007
034671094;034671107
7821712857;7821712864
03125212117;03125212125
08900941904;08900941930
034538903;034538948
01439971288;01439971318
439396134;439396171
4182712234;4182712253
588749757;588749799
7860827530;7860827573
7865778667;7865778701
06694205368;06694205386
5358067486;5358067509
70357097792;70357097815
0804545535;0804545577
487723633;487723636
3908762826;3908762864
70472473952;70472473976
03463946273;03463946279
0326362;0326380
04882730;04882763
712222589;712222609
53580583619;53580583639
0654609873;0654609887
0321441879;0321441909
748791439;748791484
06082169240;06082169266
599109742;599109791
7865643682;7865643721
535056092;535056106
5371528597;5371528610
703589251436;703589251457
06025474932;06025474976
411686922;411686944
4186378868;4186378877
70328215;70328255
782511837;782511859
782848039;782848083
080428721;080428767
4877421983;4877422020
5681146;5681181
040469939698;040469939720
5994725546;5994725565
066358153988;066358154018
03127612764;03127612810
7447581185;7447581234
06634050406;06634050413
0322869860;0322869905
034788500;034788544
71216937219;71216937262
0321578683;0321578701
7110792232;7110792235
0602979764;0602979803
080583843;080583861
7047983369;7047983374
78251969389;78251969438
0608277505;0608277533
78620566;78620586
703237606;703237622
49421253033;49421253064
06546097093;06546097107
11145965593;11145965630
7032821131;7032821158
0804267249;0804267296
415160196;415160207
0346395631;0346395638
71716715272;71716715299
48774273348;48774273354
0362144176;0362144220
43205852;43205884
533483560;533483571
704402110141;704402110181
31601725357;31601725376
089665668;089665705
5334674054;5334674067
783901349;783901379
432023694061;432023694088
06152838388;06152838407
785775682;785775704
7441854084716;7441854084761
