789686288270151;789686288270178
174424215905032;174424215905058
082237427697512;082237427697537
177805333155178;177805333155207
149066863171486;149066863171512
209801228496557;209801228496578
241911888376347;241911888376369
125696130795212;125696130795231
148955933960994;148955933961025
086494132119198;086494132119225
148405933944522;148405933944538
780092591992087;780092591992106
786012083526463;786012083526488
082781993936087;082781993936117
188859965554873;188859965554899
146876383130527;146876383130548
177360465737780;177360465737804
106654971340283;106654971340306
038539528551751;038539528551768
809507283835766;809507283835791
145368852997947;145368852997968
148822926962229;148822926962260
171293996827092;171293996827109
294254501723360;294254501723377
026536250999057;026536250999081
072246230573850;072246230573869
769291653536855;769291653536871
789695871930181;789695871930200
507077135092644;507077135092666
782733546498419;782733546498445
146856335249000;146856335249021
028180479369604;028180479369625
082584912782586;082584912782606
145383156721921;145383156721948
145374297774588;145374297774619
177207685783768;177207685783797
024529574945754;024529574945770
086499145351446;086499145351472
177275244287405;177275244287430
145429452677102;145429452677122
211811750197482;211811750197513
171969557182387;171969557182413
072066063231102;072066063231123
178848991984022;178848991984041
086566138789374;086566138789392
769998911872488;769998911872506
174475574106808;174475574106824
077014753939102;077014753939124
028037508483504;028037508483533
177202750258149;177202750258166
219849849048285;219849849048305
156337796789316;156337796789342
035021609870962;035021609870988
762754763698753;762754763698780
826941271774291;826941271774312
184750202347959;184750202347977
145376583680777;145376583680798
145908728218364;145908728218388
501362448009850;501362448009874
188054520205811;188054520205829
082567734034003;082567734034034
032016284188066;032016284188082
191816438980612;191816438980638
023384301198088;023384301198116
149291748022676;149291748022699
035517125549830;035517125549856
086571712250337;086571712250360
120407682010451;120407682010480
145325684581455;145325684581476
145909212864427;145909212864446
769633041796522;769633041796539
037285504006795;037285504006821
705110175555064;705110175555084
264311161834669;264311161834699
203723400678190;203723400678217
177239492668962;177239492668979
082138991810370;082138991810390
188862114330796;188862114330818
762138366165783;762138366165799
148943191415801;148943191415825
171960655026055;171960655026080
205395184593178;205395184593196
085217486705827;085217486705857
085226228256835;085226228256860
705165213071080;705165213071103
146878731283563;146878731283587
203959992151826;203959992151847
120666619719419;120666619719449
176661436765930;176661436765947
266730901142084;266730901142103
145364771393654;145364771393681
766257169238542;766257169238572
085959992270111;085959992270133
145904251114473;145904251114497
085259293559530;085259293559560
063945629834607;063945629834635
024497151880155;024497151880184
285083125676925;285083125676947
158105996793907;158105996793936
188477408969077;188477408969098
129666447703182;129666447703202
260633891107785;260633891107805
205705483792550;205705483792581
032014882233977;032014882234006
762524795663303;762524795663328
023737005976177;023737005976203
035045797011592;035045797011616
760949923413818;760949923413846
086491114577130;086491114577155
177201580422342;177201580422371
203796715741638;203796715741657
540222252288610;540222252288630
145894935165922;145894935165938
762502840151944;762502840151968
769668343527509;769668343527536
085074101044515;085074101044536
155900856656147;155900856656168
715048857843636;715048857843654
028025948939047;028025948939067
798768999528639;798768999528668
129840739464423;129840739464441
185345980907228;185345980907252
028748764793397;028748764793426
177230686784624;177230686784644
057150420639491;057150420639511
145433928901138;145433928901169
211040830843738;211040830843764
216353229169761;216353229169792
718361688701315;718361688701343
145371973397909;145371973397934
087453780096112;087453780096130
177338872272065;177338872272093
028763741450689;028763741450706
073334663669859;073334663669881
203747387571987;203747387572006
026315627397962;026315627397990
085883462317770;085883462317799
177667481161940;177667481161970
086494224125303;086494224125324
087014233836330;087014233836346
146624219458104;146624219458131
171496368076008;171496368076027
026689578638194;026689578638213
028769623505414;028769623505430
145376181517481;145376181517501
085231807404463;085231807404485
028744796032486;028744796032505
171840998965677;171840998965705
205739773222864;205739773222888
714466354430399;714466354430417
072163532592970;072163532592988
789374804896865;789374804896882
203010738071200;203010738071227
809346351245625;809346351245655
085362738141753;085362738141784
126496537415091;126496537415118
120638953189490;120638953189520
085225423986230;085225423986250
213825981048955;213825981048980
959527078640701;959527078640723
070474607329197;070474607329225
213152185861544;213152185861570
547690960247261;547690960247288
213024904160240;213024904160257
026688698667924;026688698667944
146691288716619;146691288716648
501490857169071;501490857169097
028138735724593;028138735724613
035028528506168;035028528506196
216771511580004;216771511580034
026576839566137;026576839566165
288730134148255;288730134148279
203441614615404;203441614615425
769982141490634;769982141490650
177233486432791;177233486432818
188575991248177;188575991248206
081946659947434;081946659947461
029513545405891;029513545405911
028713681246782;028713681246798
176690446012922;176690446012941
082778710986544;082778710986566
216714906176642;216714906176662
082065497489566;082065497489586
026732686358799;026732686358822
175779992435717;175779992435739
085995512294951;085995512294978
762071908511330;762071908511355
073818062391969;073818062391999
085353015586891;085353015586916
769633034206048;769633034206068
171275431242981;171275431243012
149540251544152;149540251544178
208669427521125;208669427521156
038641979674538;038641979674559
035021609418607;035021609418627
120085651292376;120085651292406
177371377325435;177371377325458
145425622741599;145425622741630
860245281678446;860245281678477
086462494573403;086462494573425
086936893850830;086936893850856
700232973117821;700232973117837
780842028872044;780842028872074
807728825288676;807728825288704
085076850387980;085076850387996
761528857247214;761528857247238
026661524388464;026661524388485
026549871127355;026549871127374
145902827139921;145902827139940
156875790396946;156875790396967
205394815716645;205394815716669
213844608407177;213844608407206
026348873775230;026348873775254
054398375698335;054398375698357
146878303147571;146878303147599
082788953750382;082788953750403
716613681225705;716613681225731
026551127987529;026551127987555
072142977151379;072142977151401
028543073260153;028543073260179
126348763172517;126348763172544
700161879840830;700161879840858
024483953906016;024483953906041
085040236300059;085040236300084
085218138887891;085218138887922
148927664688167;148927664688195
126994508608453;126994508608476
266504576024100;266504576024128
265598836272172;265598836272196
107909651425940;107909651425967
149585845941162;149585845941187
126385141008856;126385141008877
205706870450892;205706870450912
023730127495096;023730127495119
783584410665731;783584410665761
186824398056673;186824398056700
070553134729042;070553134729066
177661751997622;177661751997639
705166105177221;705166105177250
087006915748210;087006915748228
145929806963459;145929806963477
188487136521849;188487136521872
785970373236352;785970373236373
070484796514344;070484796514367
085968509027047;085968509027068
786719781018638;786719781018669
032519650495048;032519650495075
208040119616210;208040119616228
026683119362911;026683119362938
762122363458939;762122363458968
026697840742003;026697840742020
038560225670948;038560225670964
155743423301784;155743423301812
072823382227415;072823382227439
177364998237779;177364998237798
086469412783330;086469412783357
038511222347679;038511222347702
140640704260754;140640704260784
184856034018102;184856034018122
087042062293227;087042062293256
028107064288575;028107064288601
176167284520535;176167284520555
082326533247580;082326533247610
171960211415241;171960211415269
769678303356616;769678303356637
789643778043951;789643778043973
145893706695846;145893706695865
023641285529706;023641285529732
177372333957205;177372333957223
213161839413922;213161839413943
032597608627173;032597608627192
120354342721100;120354342721131
120269849254360;120269849254381
208297638085990;208297638086016
213345908709920;213345908709943
260417841930897;260417841930927
125538975058998;125538975059019
177806715529604;177806715529634
126415908468267;126415908468291
143853441633211;143853441633239
789686440407868;789686440407899
171999147949221;171999147949240
145927976941038;145927976941060
211877963995385;211877963995407
063947493307753;063947493307776
211040510596735;211040510596759
715870698008889;715870698008911
148817689443446;148817689443466
032053990335400;032053990335426
177691901946018;177691901946044
038539410229243;038539410229270
085225674913790;085225674913809
203907196222655;203907196222685
177233485272106;177233485272125
023330244887275;023330244887304
085222055066454;085222055066470
120269853667334;120269853667363
769637679322761;769637679322784
211376387125200;211376387125225
026513720727519;026513720727536
028155541533874;028155541533894
087045043403181;087045043403209
082013934850523;082013934850547
086917509749705;086917509749721
148972280741739;148972280741762
024805879264010;024805879264026
241810530767033;241810530767064
145452026649097;145452026649117
208727714404910;208727714404933
714148336300726;714148336300755
032002627139496;032002627139524
026868038895271;026868038895292
184858015551189;184858015551213
789382650839714;789382650839745
184667399843620;184667399843641
177652974355874;177652974355902
176696616718968;176696616718990
762107667328659;762107667328689
072847708936315;072847708936331
106034751159588;106034751159611
146492234328100;146492234328119
171999810748847;171999810748865
035311869045064;035311869045083
174711313677534;174711313677562
024497593460237;024497593460262
032517216618945;032517216618976
188472310383524;188472310383549
026315088950064;026315088950094
780566888980425;780566888980447
146876468206615;146876468206631
184661602805986;184661602806006
798868964067818;798868964067845
243073181034426;243073181034447
174424215309195;174424215309222
028710702441168;028710702441188
146875334372614;146875334372641
177806786965046;177806786965075
702377581041157;702377581041180
145925744699826;145925744699842
540074567803705;540074567803724
177202751588493;177202751588516
085841923715318;085841923715336
146325143203182;146325143203208
026302046645568;026302046645589
056361971478517;056361971478533
177364452777686;177364452777706
086935489955558;086935489955578
181893628230046;181893628230072
026662403801974;026662403801991
028770771074215;028770771074239
176706997507158;176706997507183
177846509948441;177846509948462
702904880120034;702904880120056
767324006135462;767324006135487
174754325872167;174754325872184
780596838254989;780596838255006
151593939505419;151593939505436
028067722726238;028067722726264
028187381658710;028187381658738
266705993121921;266705993121941
146627206528551;146627206528581
070513300271140;070513300271159
146625332653003;146625332653034
177691026464040;177691026464061
790518121745797;790518121745824
780029567485756;780029567485781
026315167806337;026315167806354
289742986164872;289742986164899
024438540635273;024438540635298
244127832620473;244127832620504
149030298161302;149030298161318
035495094587224;035495094587245
086433240971817;086433240971833
807054949029543;807054949029567
171487047818143;171487047818166
705730917676173;705730917676191
789308342296361;789308342296390
129674365483731;129674365483751
085885326491258;085885326491279
176143633080530;176143633080554
184633573828555;184633573828574
219603988019045;219603988019063
085076392951893;085076392951916
126948900463994;126948900464017
024496247655352;024496247655383
767336608599135;767336608599156
782527600420053;782527600420074
