412;438
237962312839;237962312865
442111765821165;442111765821181
634857940268;634857940284
1587766743;1587766768
41247729032026;41247729032047
44476334966;44476334989
6348579402606;6348579402636
279792169046;279792169066
144523345870557;144523345870582
44211177;44211195
174253141529839;174253141529862
4425878538265;4425878538283
02456855872;02456855898
638703692682395;638703692682425
1449087642869486;1449087642869515
1294324390149202;1294324390149229
4987015366648;4987015366664
144952368569654;144952368569679
49264276461005;49264276461027
417380676218547;417380676218565
444241743;444241760
11866578489;11866578515
154276884026654;154276884026670
417586242;417586265
11825336913233;11825336913253
151478423876;151478423899
25769050570;25769050589
1413054411208800;1413054411208831
1703553371306057;1703553371306085
2546097625206;2546097625224
44412559685;44412559702
492037969798196;492037969798213
2721223174450;2721223174481
25683768127799;25683768127825
498727729564276;498727729564303
4173702679;4173702708
498952489262;498952489292
2568375365699;2568375365727
2727395785571125;2727395785571146
069226135646;069226135674
498629756;498629775
491464036014;491464036033
14144696;14144713
4924709067;4924709087
151439;151457
444205;444231
090285690791266;090285690791292
1514328;1514345
4926654584055712;4926654584055740
4983942873776752;4983942873776771
048564379;048564398
44418448234517;44418448234536
11395284;11395300
4207539993;4207540010
0992895784754;0992895784777
0956979410;0956979432
25691;25708
44842694910678;44842694910695
70583032;70583052
2572517954779638;2572517954779669
42602805030;42602805046
178403419930569;178403419930592
0691455;0691478
2998235;2998252
442672884779;442672884801
113839419328;113839419352
1182966609305;1182966609334
141200516;141200541
06123444;06123464
111443386566038;111443386566068
1587902704712939;1587902704712957
15812;15836
15877636;15877656
141465100;141465126
2307633;2307661
41264824284296;41264824284327
4442612;4442640
606683;606712
158790821626;158790821650
099700362760046;099700362760063
4177550126;4177550145
49862483716;49862483736
0291332;0291353
029187349303;029187349328
4532156283138;4532156283155
158145844;158145864
15485433066607;15485433066623
41759196;41759225
2569485;2569506
024613942793;024613942810
1186609705934278;1186609705934297
1675925759981108;1675925759981135
17840768;17840795
1239081700386362;1239081700386387
444122;444150
17033;17057
154276590;154276617
17846069818272;17846069818294
113653769;113653792
4970801826134765;4970801826134782
7640766455165939;7640766455165969
0521979274;0521979300
0634009764763225;0634009764763250
0900363259565504;0900363259565528
0670583221131;0670583221152
17017361494;17017361522
14653803;14653819
1131034965;1131034983
78;06
1174794496381484;1174794496381506
170347582170;170347582191
118668864253793;118668864253813
1943613;1943643
17019608297;17019608318
4989526177067;4989526177096
47131596068947;47131596068968
49811622295852;49811622295876
2706132109713811;2706132109713828
4423643319;4423643346
15420;15443
1499073689399856;1499073689399874
0900062624609141;0900062624609167
144516;144540
4423500389;4423500412
113653164489671;113653164489693
15146928463525;15146928463556
