00003742;00003769
00005629;00005645
0000890;0000912
00010820;00010837
0002543;0002570
00025801;00025829
000306;000325
000482;000512
000531;000560
000554195;000554226
00073615;00073641
000762;000788
000918162;000918180
00092273;00092295
000954;000983
001180;001207
001372833;001372864
001463;001489
00154;00174
001564940;001564958
00162682;00162707
00165773;00165804
00168874;00168904
0018479;0018508
0019110;0019136
002002;002023
0020214;0020232
002061;002079
0021296;0021327
0021817;0021840
00221010;00221036
00227830;00227856
002388;002413
00249654;00249676
00252213;00252233
0026789;0026819
0027460;0027482
0027853;0027869
00285969;00285994
00300462;00300480
00303234;00303259
0031463;0031487
0032407;0032430
00330837;00330861
0033145;0033170
003452;003478
00356722;00356742
003650;003675
003662;003679
0038221;0038243
00406890;00406912
004131;004162
0042875;0042894
0043636;0043655
0044260;0044281
0044303;0044328
0044640;0044667
00447991;00448020
00466184;00466206
004767;004795
0049170;0049188
005123;005148
00515148;00515175
0052851;0052870
0053036;0053056
005369;005392
0057059;0057080
0057716;0057744
00579737;00579764
0058436;0058457
0059272;0059303
0059847;0059866
00598857;00598877
006062;006087
00613176;00613199
0061386;0061414
0063505;0063522
006735476;006735500
0067564;0067591
0069280;0069298
0070015;0070040
00701682;00701701
0070968;0070999
0071113;0071136
00722983;00723006
00731194;00731214
0073836;0073863
0074477;0074497
007472;007489
00753100;00753124
00772575;00772601
00803105;00803125
0080557;0080583
0081809;0081826
008420;008449
0084482;0084509
0085738;0085766
0086328;0086347
00881413;00881441
00882402;00882420
0092244;0092261
009286;009317
0092992;0093013
00935385;00935403
009589896;009589912
0096398;0096422
00969530;00969558
0098329;0098349
0100070;0100096
010091966;010091983
0100979;0101003
01009943;01009966
01020252;01020269
010228263;010228290
0102289;0102308
0102957;0102979
010420;010444
01057141;01057158
0106961;0106982
0107065;0107087
0108528;0108549
01098874;01098894
0111035;0111056
0112168;0112187
011235;011262
0112858;0112881
0116386;0116403
011801233;011801259
01181;01198
0119229;0119247
012053301;012053322
01210199;01210223
012252;012280
01225900;01225927
01231242;01231273
01247395;01247411
012574;012591
01312223;01312253
013277432;013277456
01347437;01347468
01360674;01360693
0137068;0137085
01372258;01372286
0137848;0137867
0138673;0138696
01396951;01396976
0145284;0145305
0145740;0145764
01466134;01466162
01468044;01468074
0146974;0146996
0147429;0147459
014810;014831
0148940;0148960
01491795;01491817
01496219;01496237
0150370;0150396
0155038;0155056
0155073;0155095
01554595;01554617
01562858;01562889
01566392;01566419
0157345;0157370
015748;015770
015773799;015773826
01580702;01580725
01596154;01596170
016252070;016252097
016397192;016397212
0164315;0164344
01643182;01643205
01645570;01645599
016791990;016792006
01690899;01690927
01711508;01711536
01721391;01721421
01721972;01721998
0173618;0173635
017683008;017683034
01783317;01783339
01784625;01784654
01794378;01794407
01818275;01818305
0182578;0182595
018281;018297
01828907;01828933
0184070;0184091
01867090;01867110
0186779;0186809
01870935;01870965
018850;018876
0190817;0190842
0190844;0190866
019262224;019262250
0193665;0193694
0193701;0193722
0195113;0195135
01955078;01955096
0195892;0195920
019770509;019770530
0201058;0201082
0202917;0202937
0204984;0205008
0206812;0206838
02069040;02069060
02079355;02079383
0210968;0210991
0211499;0211518
02121343;02121363
021245;021264
021269295;021269315
02128;02144
0213583;0213602
02137668;02137684
0215851;0215879
0217131;0217154
0217482;0217508
0218399;0218430
02205572;02205595
0221287;0221315
0221333;0221350
022453;022481
02254779;02254802
02263020;02263039
0227426;0227449
02283286;02283307
022834679;022834695
02286118;02286134
02289020;02289049
0229803;0229830
023166;023185
0233151;0233181
02350887;02350916
023562;023589
0236346;0236364
0236646;0236662
0236850;0236878
0237895;0237920
023854483;023854505
023860;023881
0240864;0240885
0241149;0241168
024236;024260
0242872;0242893
02433318;02433345
024491;024520
02462303;02462329
024632;024661
024769;024794
02495747;02495763
0250841;0250864
0253046;0253066
0253467;0253484
0253763;0253779
02539195;02539222
02542020;02542041
025491;025514
0255452;0255481
02572467;02572495
0258354;0258370
02589249;02589272
025919;025948
02594171;02594198
02597255;02597279
0261280;0261306
0262137;0262160
026236;026253
02635;02651
02650140;02650158
0266654;0266675
0272376;0272399
0272586;0272613
02729339;02729363
0274013;0274033
0274156;0274180
02749959;02749987
027698990;027699012
027795;027820
02793626;02793652
02824889;02824905
0284502;0284532
02846462;02846489
0285217;0285247
028565;028588
0286015;0286039
0286466;0286482
028788232;028788262
028841;028863
028928559;028928583
02893554;02893570
028976;029001
029121399;029121418
029397;029416
029532;029562
02958830;02958859
02961090;02961108
029782132;029782160
02979243;02979259
0298523;0298548
0298690;0298721
0301350;0301377
0301525;0301546
0301735;0301766
03019672;03019690
0302021;0302051
03021355;03021377
03021573;03021592
0302226;0302251
0302921;0302946
03032167;03032195
03034235;03034256
0305570;0305587
03059209;03059232
03115485;03115513
031295;031318
03133006;03133026
03138656;03138673
0314675;0314694
0315049;0315077
0315524;0315542
0318172;0318198
0318597;0318621
03187886;03187914
031910763;031910784
031912;031941
03192243;03192270
03194110;03194126
03197990;03198018
0320695;0320711
03216586;03216616
0323630;0323648
03241389;03241412
03250907;03250923
03256950;03256972
0325789;0325814
03302;03319
03327912;03327935
0333696;0333726
0333927;0333952
03348428;03348459
03361418;03361446
03363877;03363908
0336725;0336745
03375846;03375871
0337704;0337732
03393080;03393108
0340568;0340591
0340944;0340963
0341319;0341341
0343924;0343949
0345730;0345750
0349792;0349818
0350439;0350465
03517877;03517900
03521;03546
0352144;0352163
035250;035268
0353019;0353042
03539671;03539689
0354963;0354980
035712902;035712927
03574175;03574194
0357657;0357687
03577386;03577410
03587686;03587716
03609688;03609713
036145664;036145695
03615850;03615874
03616710;03616733
0361993;0362013
036202637;036202653
0363263;0363286
036358;036383
03638413;03638430
036452;036476
036454749;036454770
03649564;03649584
03651228;03651252
03661865;03661884
0370502;0370523
0371302;0371319
03721770;03721800
0372388;0372417
0372432;0372458
03728614;03728639
0373564;0373586
03748951;03748982
0375075;0375096
03759;03784
03770235;03770254
0377033;0377057
0377567;0377593
0378224;0378247
0379015;0379039
03800608;03800633
038034;038058
038037;038053
03805648;03805665
0381314;0381339
0381921;0381940
03867821;03867845
0388143;0388162
038825;038853
03884596;03884617
038898;038921
03893810;03893830
038979;039001
0390190747;0390190775
0390746;0390772
039118051;039118079
03912432;03912451
039131;039157
0391683;0391706
0392251;0392267
039256477;039256496
0394618;0394639
0395127;0395147
03959234;03959251
039864;039881
0399837;0399863
04003546;04003570
0402659;0402682
040308;040335
04043541;04043571
040448;040473
040499;040518
