00004900;00004925
0003305;0003322
00044074;00044099
0005133;0005161
0006189;0006213
000621252;000621273
00079158;00079189
0008042;0008061
000816228;000816259
00086585;00086601
00105774;00105797
0013468;0013484
0016224;0016249
0016486;0016513
0018038;0018058
00182324;00182354
0018420;0018450
0019582;0019606
00198892;00198918
002047;002078
00219771;00219787
0023219;0023246
0023424;0023445
0024282;0024298
002675809;002675828
00268066;00268088
002762;002793
00284778;00284800
003021;003049
0032398;0032419
00329836;00329861
0033148;0033174
003438;003463
00367861;00367880
00399460;00399486
00424287;00424316
00449471;00449501
004505;004529
004577;004596
00462652;00462678
004628;004655
0047923;0047954
00487303;00487323
00494139;00494165
0050409;0050426
0051635;0051651
00516408;00516424
0052780;0052797
005307;005338
00549916;00549946
0055562;0055585
0056821;0056852
0057485;0057503
0058485;0058516
00587476;00587503
0059716;0059733
00643539;00643564
00644839;00644857
00646653;00646670
0067725;0067749
0068686;0068707
00701439;00701465
0079795;0079823
008024;008047
00810224;00810253
00871322;00871349
00883256;00883274
0090101;0090132
00912559;00912580
00919664;00919686
00944391;00944420
0094489;0094507
0095677;0095701
009720;009747
0098551;0098577
00992422;00992442
01017193;01017211
0101762;0101792
010201;010220
0103877;0103899
0104848;0104876
0105838;0105860
0105843;0105870
0106391;0106422
01095;01120
0111753;0111770
011180;011200
01127106;01127137
01129926;01129951
0113626;0113655
01146725;01146746
0118477;0118494
0118594;0118624
01187483;01187512
01193452;01193477
011956;011982
0119777;0119798
0124507;0124523
0124853;0124881
01265659;01265677
012735;012766
01286;01312
01292619;01292640
0131593;0131611
0134586;0134614
013515;013533
0136700;0136729
013700761;013700786
0138808;0138827
01388630;01388650
0139808;0139829
014034;014064
014084428;014084445
014177;014205
0141991;0142015
0142657;0142678
01429581;01429600
01434618;01434640
01453094;01453121
014574;014591
014609;014629
01476271;01476300
014904;014923
015169530;015169554
0152520;0152543
01531663;01531690
015596;015618
01565767;01565790
0158212;0158237
0158850;0158868
0161973;0161996
01639093;01639122
016529297;016529327
01663432;01663448
0166917;0166940
01676533;01676558
0169122;0169148
0171203;0171222
0171257;0171277
01712700;01712727
017296;017314
01741940;01741964
01747951;01747979
0175310;0175339
01758513;01758544
01760256;01760272
017689;017719
017827;017855
0179780;0179811
0181194;0181220
0182054;0182082
01828464;01828492
018381;018405
0184208;0184224
018838;018869
0188429;0188452
0189680;0189698
01901717;01901742
0191076;0191100
0192423;0192446
01925733;01925751
01931621;01931637
01960111;01960134
01969143;01969161
0197478;0197505
0197592;0197622
01988118;01988141
0200228;0200248
02003445;02003474
0201702;0201723
020184;020200
0202311;0202338
020486;020506
0206084;0206103
020713;020738
0209603;0209622
021026;021045
02112827;02112848
0212624;0212655
0212645;0212665
0212923;0212940
0213807;0213836
0213852;0213883
0215551;0215578
0216841;0216861
0217004;0217020
021723;021741
02177152;02177169
02182143;02182167
0218695;0218719
0219759;0219788
02214335;02214363
02224802;02224825
0223656;0223673
02239213;02239240
022408318;022408348
02243553;02243579
0224367;0224390
0225182;0225202
022613;022632
022837;022858
0230041;0230062
0230798;0230824
023175;023203
0232189;0232217
0233184;0233210
023440969;023440988
0234460;0234490
0241203;0241231
024158982;024159001
0246243;0246269
024644863;024644884
0248743;0248769
02487923;02487952
0249279;0249297
02495649;02495672
02499537;02499568
025011;025033
0250457;0250474
025080;025100
02508380;02508410
02519819;02519849
02534658;02534679
02537696;02537714
025379;025402
02545037;02545063
0255250;0255276
02553352;02553373
02553441;02553461
02554481;02554505
02555691;02555714
0259245;0259275
02595198;02595215
0259876;0259906
0260083;0260106
026143;026161
0261595;0261622
026211;026241
02630634;02630657
0263770;0263797
026390;026407
026689;026719
0267620;0267641
02680728;02680753
02717433;02717451
02737550;02737566
0274174;0274205
027485;027504
02749246;02749266
0275633;0275662
02763385;02763403
027735;027759
027822;027852
027866;027889
02793632;02793654
02795148;02795172
02810293;02810316
02810385;02810415
0281388;0281414
02835796;02835817
0284402;0284431
0285869;0285892
02866;02896
02869437;02869458
02869881;02869908
0287167;0287197
0287434;0287461
028786;028815
0290131;0290158
02905632;02905661
0292194;0292211
02929;02947
0295029;0295060
029684;029700
029789266;029789288
029858;029874
029895910;029895926
02996904;02996927
030016;030038
03003217;03003233
030106887;030106913
03019603;03019632
030344;030363
030636;030659
03066953;03066983
0307945;0307976
03084935;03084957
03089959;03089984
03098;03127
0309921;0309941
031144;031161
0311783;0311814
0312356;0312387
03124429;03124445
03130345;03130366
03147767;03147790
031630;031647
0317;0345
03170134;03170163
0320797;0320823
0321437;0321460
0321895;0321919
03226219;03226245
03227025;03227053
032317606;032317633
032382;032410
0324006;0324031
0324027;0324045
032617;032639
032776;032795
03283952;03283973
03294857;03294882
03304756;03304778
0334279;0334298
0336279;0336301
03368902;03368927
033846350;033846369
0338607;0338638
03386189;03386215
033901129;033901145
0340683;0340703
03416875;03416902
0342568;0342593
03430;03458
03448025;03448046
03452864;03452885
0345920;0345938
03463006;03463028
03463766;03463796
03506515;03506545
0351509;0351537
035177090;035177111
03540402;03540428
0355821;0355839
03559886;03559902
035773;035796
03592956;03592984
0359879;0359906
03599234;03599265
03604067;03604090
