000089;000103
0001631;0001640
0001679;0001692
00018273;00018287
0003263;0003273
0005853;0005868
000614;000624
0006487;0006501
00093539;00093549
0009542;0009555
00097330;00097341
00101882;00101890
001209;001220
0012164;0012174
00141838;00141849
0014307;0014317
0014732;0014740
00157774;00157788
00181608;00181618
00184601;00184615
001893;001902
0019743;0019755
0020440;0020453
0021032;0021045
002114679;002114688
002141820;002141830
00217018;00217027
00217308;00217318
00223725;00223739
0023663;0023678
00252220;00252232
002545;002557
002567;002580
00258594;00258602
002607;002617
0026246;0026255
002667;002682
00269;00280
0027181;0027196
00272450;00272465
002834;002847
0028780;0028789
00304391;00304402
00315054;00315069
0032655;0032668
0036106;0036115
00377;00385
0038473;0038488
0041612;0041621
0042997;0043012
00430577;00430585
00432487;00432500
0043341;0043351
0043440;0043450
004629;004641
00469783;00469795
00471748;00471756
00475864;00475874
0047684;0047697
00494061;00494069
00500379;00500389
00506;00516
005208302;005208316
00553720;00553734
00564940;00564954
00569091;00569105
00569128;00569138
0058058;0058067
00587849;00587861
0059685;0059698
00598102;00598115
0059855;0059867
00609105;00609115
0060991;0061005
00610937;00610945
006154;006162
0063224;0063235
00635997;00636012
0064116;0064127
0064713;0064728
00658;00666
0065891;0065899
00668530;00668543
0067531;0067539
00683218;00683231
00707006;00707016
0070821;0070832
0074369;0074382
007722;007736
007728334;007728342
0081761;0081769
00819863;00819871
0082316;0082329
00825990;00826003
008321;008330
00855954;00855968
00872162;00872175
0089334;0089345
0090427;0090436
009496;009505
0094981;0094995
00959414;00959427
009647;009655
0097521;0097530
0097739;0097747
00981030;00981040
00986762;00986777
00986874;00986883
01006359;01006369
01019032;01019043
01020233;01020245
0102057;0102072
01035081;01035095
01053887;01053895
01054735;01054747
0106324;0106332
0106387;0106399
01074788;01074803
0108362;0108376
01085219;01085230
010904;010912
01111677;01111685
011397166;011397176
01143088;01143102
011432;011447
0114402;0114415
01147687;01147699
01149076;01149089
0115802;0115816
011590;011601
011622;011630
01162984;01162994
01164663;01164678
01191376;01191385
011970;011984
0119827;0119840
0120081;0120091
01211456;01211467
01235489;01235503
01238200;01238214
0124037;0124052
0124691;0124702
01251807;01251818
012630181;012630194
0127771;0127781
0127977;0127991
01294879;01294888
01298718;01298730
01304674;01304687
013505;013519
01350958;01350973
01354085;01354097
01354720;01354728
013802478;013802491
01387133;01387143
013888104;013888118
01393575;01393586
01425642;01425655
01429;01441
0144935;0144943
0145171;0145179
01460166;01460178
01462443;01462453
0147352;0147361
01474859;01474873
01478516;01478526
0148801;0148810
01496262;01496273
01500230;01500241
01501265;01501279
015047;015059
0150959;0150970
01514;01525
015181;015189
015349;015362
0155110;0155123
0155688;0155701
0156036;0156045
015622;015632
0157489;0157498
015891;015902
01591427;01591442
01592853;01592861
01593817;01593830
0161622;0161633
01620372;01620383
01623793;01623805
0162405;0162418
016334;016349
01646288;01646299
01654;01666
01657413;01657423
0168640;0168654
016937;016947
0170733;0170745
017518;017530
01753129;01753137
0176798;0176808
0177855;0177864
0178353;0178368
01783684;01783694
01811732;01811746
01841691;01841699
018420;018435
018453123;018453134
01862866;01862876
01864735;01864745
01871027;01871037
01871088;01871103
018749793;018749806
0188071;0188081
01891321;01891330
019186;019197
0192261;0192276
0195798;0195813
01961309;01961322
0196649;0196659
01972770;01972785
0197567;0197582
01979704;01979719
01988775;01988789
019906;019920
0199356;0199364
0199508;0199519
0200348;0200362
02015653;02015668
02028999;02029012
02035238;02035251
02056467;02056476
02065300;02065308
0207389;0207398
0208588;0208601
02099235;02099243
0210488;0210503
0213646;0213661
02140349;02140361
02141645;02141656
0214353;0214364
0214848;0214862
0214924;0214938
02159;02174
02160897;02160910
0217118;0217127
0217125;0217133
021964240;021964251
02218191;02218203
0222717;0222729
0222948;0222962
0223408;0223416
02263010;02263019
0228027;0228042
0229;0243
02319510;02319522
023405;023417
023525465;023525473
0236190;0236205
02375929;02375944
023807;023815
0239502;0239517
0239667;0239681
023984;023993
024007;024018
024065;024080
024118796;024118810
0241616;0241629
02420547;02420557
0242461;0242472
0243559;0243574
0243818;0243826
02452359;02452370
024738;024751
0249163;0249171
024945;024955
025160;025175
0251669;0251677
025221;025234
0253803;0253815
02541613;02541625
02556852;02556867
0256894;0256905
02603069;02603084
02608248;02608259
0260970;0260981
02621140;02621149
026268;026281
0264682;0264694
02674957;02674972
02675721;02675733
0267833;0267848
0268123;0268131
026831;026839
026858;026873
026943;026955
02698315;02698324
0272862;0272873
02730888;02730899
02733139;02733151
0273754;0273768
02741187;02741197
02747575;02747586
027486;027496
027595;027604
0276768;0276779
027693;027705
0277774;0277785
0281879;0281889
02824;02835
028257699;028257711
0285427;0285438
02861221;02861233
028615;028627
0288286;0288294
028860;028875
02888;02899
028994538;028994546
029056;029065
02910893;02910907
0293966;0293976
02940971;02940984
0294672;0294684
02960;02972
03005488;03005498
03012916;03012929
03068338;03068346
03073795;03073809
03093203;03093215
03098847;03098861
031070;031081
031196;031211
031377;031391
031504;031518
031613;031628
03163023;03163031
0317183;0317197
031748069;031748082
031990;032000
03199368;03199380
0320368;0320383
0320832;0320843
03215;03230
03251856;03251865
0325934;0325945
0326049;0326058
032694763;032694776
03272809;03272823
03277967;03277975
03282747;03282761
0329554;0329564
0329895;0329905
0330042;0330057
033177;033186
0332116;0332128
0334651;0334663
03364428;03364443
033692592;033692601
03374190;03374199
0338679;0338687
033921663;033921675
0339599;0339609
034317;034328
0343718;0343731
03455824;03455839
03462127;03462135
03500655;03500665
0350808;0350821
03516080;03516092
035165209;035165223
03521261;03521269
03523214;03523229
03525;03534
035287;035300
03553240;03553253
035658;035666
03574918;03574931
035778;035793
03583238;03583252
035847;035858
03587078;03587091
03588;03600
0358939;0358949
03589822;03589835
03618112;03618123
03626426;03626435
0362765;0362774
03633031;03633046
036354117;036354132
036475;036485
0365783;0365792
03662252;03662262
0366612;0366623
03671895;03671909
0369238;0369246
0374345;0374355
0374536;0374551
0376054;0376066
0378239;0378248
0379834;0379848
0379939;0379948
0380246;0380259
038096552;038096562
03815841;03815854
03817931;03817946
038190683;038190693
038228;038243
0383158;0383169
0383545;0383554
03836;03848
03848597;03848608
038521;038534
0385223;0385234
0385377;0385391
0388833;0388841
0393724;0393734
03941624;03941634
03952387;03952397
039705;039714
03974425;03974435
0397633;0397641
03981984;03981997
0398711;0398721
03993;04001
03999696;03999709
0402939;0402948
04036540;04036553
04037988;04037996
040445;040456
040463;040472
0405757;0405770
0408355;0408364
04086951;04086966
040889637;040889652
04092;04103
04101357;04101367
041028;041040
041135;041149
04125835;04125843
04126228;04126239
041328263;041328274
04133990;04134001
041562;041573
0416760;0416773
0418185;0418197
04193836;04193850
04201842;04201856
04223600;04223614
042244;042256
04234771;04234780
04243122;04243137
04252948;04252957
0426086;0426101
0426269;0426282
042689;042702
04269631;04269642
04274161;04274171
04291299;04291309
043002;043010
0431293;0431306
043257;043271
0433395;0433405
04357188;04357197
0435846;0435854
0436640;0436649
044054;044069
0440700;0440708
04407782;04407796
0442071;0442086
0442745;0442753
0443091;0443100
04462023;04462037
0446533;0446544
044668566;044668578
044745;044753
04475;04488
044792;044801
04488368;04488379
045170783;045170797
0452290;0452304
04525900;04525910
04538656;04538665
0454344;0454356
0455782;0455796
04564906;04564919
04565101;04565115
04573;04582
045739;045751
045749;045757
04595555;04595568
04607468;04607481
04622874;04622888
0463360;0463368
046397;046406
046547;046561
0466533;0466546
04667312;04667321
0469401;0469411
0470926;0470941
047432;047446
0475684;0475695
047834970;047834985
0478946;0478959
0480455;0480467
0481901;0481913
0482014;0482027
0482346;0482361
04848703;04848714
0485695;0485704
048597671;048597682
048752;048765
04879207;04879215
048795;048808
04892074;04892088
0489875;0489886
0492477;0492488
0493681;0493694
0494259;0494267
04948233;04948241
04952747;04952758
04963067;04963080
04968751;04968763
0501435;0501444
0502000;0502014
0503736;0503744
05093790;05093800
0509726;0509734
05102117;05102130
0510415;0510425
0510479;0510488
051075;051085
05114285;05114300
051288;051300
051567;051576
0516566;0516576
05166489;05166504
0519506;0519516
052221;052232
0525055;0525068
0526238;0526249
05272836;05272846
05317681;05317696
0532055;0532069
05329080;05329091
05334789;05334797
0534584;0534595
0535934;0535944
0536283;0536298
0538459;0538468
053964;053979
054012;054021
05405209;05405224
05409804;05409817
0541719;0541732
0541898;0541909
05420786;05420800
0542471;0542479
054248;054259
054278;054291
05428157;05428171
0543321;0543333
054364;054377
0543734;0543742
0543983;0543997
0545058;0545066
05472221;05472235
0548274;0548287
05497117;05497128
055024;055035
055103;055113
05526394;05526406
0554012;0554022
055825;055833
0558366;0558376
05596762;05596775
0559947;0559956
05615742;05615754
056412;056420
0565226;0565235
0565749;0565762
0566032;0566044
0566298;0566310
05666515;05666525
0567294;0567304
05684130;05684141
056876;056889
05689668;05689681
05696133;05696147
0570038;0570048
05732076;05732090
05736923;05736938
05738208;05738219
05753508;05753518
057590;057605
0576835;0576847
058092130;058092143
0582000;0582015
05824483;05824497
05832621;05832635
05850360;05850369
0585151;0585165
05869033;05869042
05875237;05875250
0588921;0588935
0590101;0590113
05902764;05902775
05908167;05908180
05912805;05912817
0591368;0591380
0591981;0591993
0592152;0592165
05927190;05927198
059286;059295
0593308;0593320
0593870;0593881
0596295;0596305
059683;059692
05996191;05996199
0600096;0600107
0600825;0600834
06016337;06016345
06035887;06035899
0604381;0604389
06052240;06052249
0605262;0605277
0605404;0605413
0606386;0606397
06088591;06088605
061149;061161
061214;061226
0616843;0616858
0618225;0618240
06205549;06205559
0621050;0621059
06212292;06212304
0621447;0621458
06239;06250
0625365;0625377
06267330;06267339
0630198;0630209
0631296;0631304
0633144;0633152
0634515;0634523
0637161;0637176
0637864;0637877
063794;063803
06380454;06380465
0639235;0639250
0641915;0641923
064702528;064702538
0648298;0648310
06490334;06490347
06492586;06492598
06496842;06496857
06502;06517
0650973;0650986
0651137;0651148
065136808;065136816
06535281;06535290
06552006;06552018
0656428;0656437
06566828;06566839
0657508;0657522
06586;06600
066169;066183
0662052;0662067
0662644;0662656
06628114;06628126
0663551;0663559
0664901;0664910
0664961;0664969
0665067;0665081
06657008;06657023
0665995;0666010
0667363;0667376
0672581;0672595
06726703;06726718
067348;067361
06738503;06738518
0675002;0675011
0675507;0675521
06756855;06756867
06761684;06761699
0678552;0678564
0679250;0679262
068285;068294
0688371;0688386
0688941;0688949
068902;068912
0689190;0689202
06897558;06897568
069197;069212
06924092;06924106
06943957;06943972
0695864;0695877
06958700;06958715
0697912;0697921
06987296;06987311
06989305;06989317
06989931;06989943
070083;070098
0701508;0701520
0701984;0701998
07028626;07028634
070474622;070474636
070506370;070506385
0705627;0705642
07060694;07060704
070956;070971
0709983;0709994
07101630;07101644
07110304;07110319
07115365;07115375
07139215;07139226
071405;071418
0714743;0714755
07147841;07147850
0715606;0715614
0716318;0716326
0717319;0717327
07176080;07176095
0720524;0720533
07208094;07208109
0721777;0721786
07232713;07232725
0723396;0723407
07244123;07244133
0724532;0724546
07257513;07257525
0725912;0725921
0725995;0726008
072615;072628
0726597;0726610
0727018;0727027
0727966;0727978
0730602;0730616
0733321;0733335
0734619;0734630
07363392;07363403
07368383;07368396
07368529;07368542
0738285;0738297
0740815;0740827
074135;074147
074460;074472
07446413;07446423
074544;074556
0745570;0745582
074748585;074748595
07504298;07504306
0751162;0751170
07516071;07516084
0752433;0752442
0752676;0752684
075382;075391
07546242;07546257
0755671;0755679
075635;075643
0757347;0757360
07576075;07576086
0758943;0758956
0762144;0762156
076232;076241
0763705;0763717
0764256;0764268
076520;076528
076562;076570
07660771;07660783
07662554;07662567
0766655;0766670
076731;076740
0768524;0768537
0769133;0769143
07731688;07731699
07775744;07775759
0777707;0777717
0778278;0778289
077952;077960
07801907;07801918
07808345;07808360
078145;078154
07816506;07816520
078275;078287
078739;078753
078745;078756
07876;07887
0788112;0788124
07882920;07882933
07893366;07893378
07911328;07911342
0791539;0791552
0792151;0792159
079254295;079254303
0793668;0793677
079475782;079475791
079511;079524
07971156;07971168
0798065;0798077
0798322;0798334
0799723;0799732
0800287;0800296
080124451;080124461
08046789;08046801
080480;080490
08053641;08053651
08073352;08073367
08076472;08076480
08078729;08078740
08098298;08098308
080983;080992
08099090;08099098
0809954;0809969
0812423;0812437
081263;081276
081341;081352
0814017;0814026
08142449;08142460
0814423;0814433
08152761;08152773
081786686;081786698
081915;081927
08191899;08191912
08211716;08211730
082352196;082352210
0824097;0824108
08241873;08241886
08250231;08250242
082625640;082625653
0826450;0826462
08295321;08295334
083288;083300
083305556;083305568
083436;083448
0836727;0836739
0838156;0838164
0841066;0841078
08431716;08431728
0845746;0845758
0848077;0848087
08490;08505
08500771;08500783
08507437;08507449
08518116;08518130
08519491;08519505
085207154;085207162
0852474;0852482
0854561;0854572
085654;085667
08569264;08569277
0859704;0859719
0863318;0863329
08644825;08644836
0865945;0865957
0866932;0866943
0866991;0867004
086720;086733
08674895;08674904
086763;086778
0869520;0869535
08709951;08709966
087220318;087220333
08727958;08727972
0873696;0873711
0876274;0876286
08773534;08773543
087740;087750
0878177;0878188
0880258;0880269
0883548;0883557
088537206;088537220
088571299;088571314
088592;088606
0886099;0886112
0887632;0887641
088789;088800
08900407;08900417
08906635;08906644
0891266;0891277
08917071;08917085
089204;089212
089237;089248
0895340;0895349
089568035;089568043
0897402;0897417
0899481;0899491
09009345;09009356
09011954;09011969
090145306;090145315
090293;090304
09030883;09030893
090373735;090373750
090601063;090601076
0906355;0906369
0908514;0908526
0908552;0908566
0908792;0908801
09088357;09088371
0910102;0910112
09101678;09101693
091205003;091205011
09141390;09141399
0914536;0914550
09165;09176
09183495;09183508
09184895;09184905
09189134;09189142
0919125;0919133
091921;091929
0921873;0921882
09227072;09227080
09235708;09235721
0924456;0924465
0925481;0925490
0926216;0926230
09281;09292
09287093;09287101
0929544;0929553
09298925;09298940
0932075;0932087
09321659;09321671
09348401;09348414
09372713;09372728
0938712;0938723
0941886;0941896
0942890;0942901
0943357;0943365
0943902;0943911
0944127;0944135
09452123;09452136
0947348;0947358
09480526;09480539
09504;09514
095268;095278
0952908;0952918
09530486;09530497
09532744;09532753
09543633;09543648
0954954;0954962
09550030;09550043
095614011;095614024
0957923;0957938
0959975;0959986
096047;096058
0960613;0960621
0960679;0960688
096126;096139
09617030;09617040
0962836;0962844
0963299;0963314
09638993;09639002
0964808;0964819
09659871;09659885
096864;096874
0969041;0969053
096989;097004
097115;097125
0971602;0971614
09718349;09718359
0972014;0972029
0973595;0973608
0974585;0974597
0976294;0976305
0978260255;0978260265
0979199;0979212
0980110;0980124
09802375;09802384
0983837;0983851
09849354;09849366
0985830;0985845
098593954;098593969
098658369;098658379
098676;098689
0987080;0987095
09877614;09877624
09882216;09882227
09899815;09899830
0992505;0992520
0993836;0993847
0994235;0994248
099563;099572
099613;099626
09972645;09972657
0999692;0999705
1004029;1004041
10044098;10044112
10055867;10055881
1005716;1005730
100671278;100671292
1008299;1008309
10091859;10091872
10101761;10101771
1010312;1010323
10105552;10105564
101160;101174
10116986;10117000
1013276;1013285
101402;101413
1015095;1015106
101585;101596
10159143;10159156
1016257;1016272
10170239;10170253
10182766;10182781
10189;10199
102090;102105
1021856;1021866
102186438;102186453
10220357;10220369
1022441;1022450
102271;102285
102364;102376
1024015;1024028
10240639;10240648
1026909;1026917
10278;10288
1028115;1028126
103013;103022
103294508;103294520
1033037;1033045
1033771;1033784
1034410;1034419
1034427;1034435
1034632;1034641
1034726;1034741
103517;103531
103550;103565
103675;103688
10372321;10372333
1037843;1037857
10385176;10385190
10395627;10395639
10443155;10443165
10451295;10451303
1046187;1046196
1046870;1046878
10490241;10490250
10500201;10500213
1051088;1051102
10556;10567
105646;105658
10570708;10570718
105773;105788
1058178;1058189
10604450;10604463
106088;106101
1060948;1060962
106335;106346
106354;106364
1066172;1066180
1068148;1068157
1068247;1068255
10682987;10682996
1068802;1068813
1070210;1070222
10714606;10714618
10719673;10719683
1072389;1072403
10742078;10742088
10751483;10751491
107560;107570
1075707;1075717
1075795;1075804
1078196;1078205
10793202;10793211
107942;107953
1079797;1079810
1080605;1080620
10821914;10821926
1082210;1082222
108224;108239
10825324;10825335
1083010;1083025
10830116;10830126
10834938;10834953
10849646;10849660
1085180;1085192
1085998;1086011
10862053;10862066
108630;108641
1088968;1088978
10898023;10898031
10902321;10902330
1090787;1090795
1093148;1093160
109347831;109347845
109357691;109357704
10951250;10951260
1095872;1095883
109591;109605
109649492;109649504
109700;109715
109701;109715
109761483;109761496
11008981;11008994
1102;1115
110258;110269
11029330;11029343
110407;110419
11044848;11044858
1106320;1106328
110755;110763
1109155;1109164
1110811;1110820
11110036;11110047
1112162;1112177
1117311;1117325
1117935;1117947
111959160;111959172
111975040;111975051
11204967;11204979
1120700;1120711
11215890;11215904
112196635;112196644
11226746;11226759
1122765;1122774
11277357;11277372
11280349;11280358
11316913;11316923
11317388;11317396
11332113;11332124
11335903;11335914
11346;11358
113530;113538
11353036;11353049
11382415;11382429
11383138;11383153
11390156;11390168
114012;114023
1141327;1141338
114249;114258
11429433;11429446
1144683;1144694
11456734;11456749
11479605;11479615
1148136;1148145
11491892;11491902
11500697;11500711
115299306;115299318
1153374;1153387
115717661;115717674
1159760;1159768
1160637;1160650
11606556;11606570
11626312;11626325
11631;11646
1164304;1164315
11661256;11661270
1168413;1168423
116853;116862
11696207;11696218
11700143;11700154
1170519;1170534
117116;117130
1171353;1171368
1172153;1172164
11738761;11738774
11740325;11740338
1174774;1174784
1175975;1175989
1176189;1176198
1176743;1176752
1177424;1177438
11782913;11782922
117876;117890
1179504;1179519
117994;118005
1180996;1181010
11815845;11815857
118200;118214
1184613;1184623
1184738;1184748
11847901;11847911
11862749;11862760
11865465;11865478
11865626;11865635
118822;118832
11883;11898
1188743;1188751
11892678;11892689
1192027;1192036
11933716;11933725
119375;119390
1195628;1195640
11963989;11964002
11969971;11969980
11974023;11974037
119894635;119894648
11994098;11994109
11994792;11994806
12005001;12005013
1201920;1201933
1204824;1204839
12114801;12114813
1211639;1211652
12119781;12119793
121519209;121519222
121523848;121523859
1215337;1215352
1216183;1216197
12170966;12170979
1217228;1217243
1218446;1218456
12238198;12238213
1226308;1226316
12269981;12269996
12270680;12270690
122755551;122755563
122777696;122777708
12306392;12306406
1233328;1233340
12334525;12334539
123488;123500
123628914;123628923
1236419;1236432
12377094;12377109
1240023;1240033
1240297;1240310
1240757;1240771
124518;124530
12465325;12465338
12466131;12466146
124717;124725
12485151;12485165
12486798;12486811
1254864;1254876
12550563;12550571
125635976;125635986
125737;125746
12584484;12584492
1259139;1259147
1260501;1260509
12611666;12611674
126124;126132
1261431;1261440
126164;126178
1262702;1262710
12628987;12629001
1263022;1263030
1263105;1263118
1265177;1265188
1266663;1266677
12675694;12675704
127148184;127148198
127429;127441
1274336;1274349
12743511;12743525
1275201;1275210
12776829;12776839
12785115;12785123
127880;127891
1280565;1280573
1280849;1280857
12808742;12808755
12814083;12814095
12822908;12822921
12833644;12833652
12844037;12844046
1284411;1284425
1284413;1284422
12850948;12850963
128593268;128593283
1285935;1285950
12864469;12864484
12881202;12881215
129432245;129432253
12954417;12954426
129655;129665
12991293;12991307
12993221;12993232
1299637;1299652
130036;130050
13009896;13009904
1303536;1303550
1303578;1303589
130373;130385
1304327;1304342
1305429;1305441
13069704;13069718
13072522;13072534
13078487;13078496
1308865;1308875
131190073;131190083
13119462;13119472
13120102;13120110
131228;131243
131310;131318
13141097;13141111
1314175;1314184
13143190;13143201
1314717;1314730
13159920;13159934
13164569;13164580
13164678;13164693
13168;13179
13171965;13171973
13188689;13188701
1320248;1320258
1320767;1320779
1320895;1320906
1323561;1323576
13243092;13243107
132438;132448
1325072;1325080
1325089;1325099
132804622;132804634
132830164;132830176
13293026;13293041
132941106;132941118
13302872;13302885
13348889;13348897
13355007;13355015
13356303;13356311
1338293;1338306
133872759;133872770
13428332;13428347
134369;134378
1343890;1343905
13455;13468
1345627;1345635
13456413;13456423
1351352;1351365
13515849;13515862
1352641;1352649
1353486;1353497
13551872;13551881
1355809;1355819
13561;13576
1359713;1359722
13602657;13602672
1361163;1361177
136128606;136128619
1361338;1361346
13666375;13666385
13674931;13674946
13720679;13720691
1372170;1372179
13733;13746
1374819;1374829
1376213;1376223
13763201;13763211
1376431;1376439
1380100;1380112
1381719;1381727
138175;138186
1384920;1384929
1385229;1385241
1385518;1385527
1386301;1386312
13872144;13872158
1387907;1387920
13880405;13880414
13890412;13890425
138908;138922
1389990;1389998
139177;139185
139320;139333
1393327;1393337
139395;139406
1394657;1394667
139557;139567
13995359;13995371
140015;140024
1400551;1400566
14013842;14013855
1401567;1401579
14024937;14024951
1404147;1404161
14045781;14045792
140460939;140460954
1404972;1404980
14053804;14053814
1407185;1407199
140843;140858
14090699;14090712
14101664;14101679
1410893;1410907
1411636;1411645
141287;141300
1413361;1413370
1414328;1414341
1414383;1414391
14145;14156
1415033;1415046
1416649;1416659
141668;141678
14190022;14190035
1420636;1420645
14210321;14210335
1421054;1421066
142311;142321
14232478;14232490
1423718;1423730
142505;142514
142643;142657
14265195;14265205
142826;142839
143288;143303
1438891;1438900
143966;143974
144158;144173
144585817;144585826
1447181;1447193
14488297;14488308
144930;144943
14502414;14502424
14510;14523
145239;145254
14536500;14536515
1453906;1453915
1454307;1454321
145534;145542
1455491;1455502
1455806;1455818
14572988;14572997
14574932;14574943
14575972;14575987
145786;145800
145892;145905
14603151;14603160
146153;146163
14622958;14622971
146369;146378
146562;146571
1468517;1468532
1471316;1471324
1471541;1471551
14731264;14731278
14733587;14733597
14735656;14735665
14737283;14737293
14740237;14740251
14796492;14796505
14811859;14811867
14826745;14826754
1484688;1484703
14860489;14860504
1486521;1486534
14883959;14883974
14884976;14884990
14889509;14889520
14893962;14893975
1491473;1491481
149303;149313
14935377;14935386
1493893;1493906
14947092;14947102
14969764;14969774
1497109;1497117
14979427;14979435
15009903;15009918
15023766;15023778
150272860;150272870
15030693;15030706
1503983;1503998
150406;150420
150639;150648
1507837;1507846
15094573;15094582
1510436;1510446
151048659;151048668
1512375;1512389
15123784;15123797
151623757;151623766
1519803;1519813
15217591;15217606
1522458;1522466
15236445;15236456
15241415;15241429
1524352;1524362
1524779;1524788
15253;15264
15254910;15254919
15259373;15259382
152624;152632
1528574;1528583
1529370;1529383
152942289;152942300
1529484;1529498
152995;153007
153187;153202
1533671;1533682
1534871;1534884
1537867;1537876
153833946;153833960
15406627;15406641
1540684;1540692
1541410;1541421
15463934;15463943
154980220;154980230
155112498;155112511
1551787;1551801
1551796;1551807
1552051;1552063
155289;155299
1553417;1553431
1553985;1553999
1554401;1554411
1556317;1556328
15568910;15568922
155701201;155701212
1557616;1557629
1559866;1559878
1559875;1559884
15607243;15607256
15613574;15613586
1562044;1562058
1564383;1564391
1566096;1566111
1566794;1566804
156719631;156719643
1567683;1567691
15677345;15677353
15679965;15679974
1568;1581
1569293;1569306
1570313;1570321
157069;157077
1571206;1571214
157249;157257
157289;157298
157330;157342
1575749;1575761
157643359;157643372
15765367;15765382
15768422;15768431
1577217;1577226
1580311;1580326
158050;158062
158056;158070
1580840;1580852
158182845;158182859
15831611;15831623
1583169;1583183
158630073;158630082
1587994;1588005
15904300;15904312
159136428;159136437
1592235;1592243
15935826;15935836
15950902;15950917
1595479;1595488
159719303;159719312
15974830;15974841
15988497;15988511
1601241;1601252
1601315;1601325
1601746;1601759
16019983;16019991
16022562;16022575
160247019;160247028
1602531;1602545
1603320;1603334
1603545;1603558
16039047;16039062
16042957;16042970
1605184;1605192
1608291;1608302
16093159;16093169
16101358;16101373
1611369;1611379
16134632;16134646
161394188;161394198
16146098;16146110
16153477;16153492
161754095;161754104
161844738;161844749
1619061;1619074
16203742;16203750
16203806;16203819
162087;162096
162144740;162144755
16226552;16226566
1623543;1623555
1623806;1623815
16241741;16241755
1625266;1625277
16284723;16284732
1628774;1628787
1628818;1628830
1629563;1629577
163036;163049
1630505;1630513
1631850;1631861
1632906;1632915
16331;16341
1633377;1633387
1633810;1633820
16340808;16340820
16344894;16344908
16350077;16350092
1635914;1635924
1636719;1636732
16367341;16367356
163694;163703
163859;163869
16410159;16410170
16425197;16425208
1642709;1642720
1643955;1643963
164578;164590
16465122;16465132
1648229;1648240
16504227;16504237
16511566;16511578
16543562;16543573
1654578;1654592
16550171;16550181
1655223;1655232
16593162;16593174
16606566;16606578
16611632;16611644
1661751;1661764
16620391;16620401
16643616;16643631
166445;166460
166896;166911
167052;167060
1671225;1671240
16727986;16727994
1673161;1673172
167407;167416
1674479;1674494
1676208;1676217
1676439;1676448
16766035;16766043
1676737;1676747
16779515;16779524
16780;16794
167825;167839
16793622;16793637
168094;168103
16834816;16834829
1683669;1683681
16837876;16837888
16840036;16840046
16840993;16841004
1685029;1685040
1685035;1685049
1688438;1688447
16887930;16887940
169173;169184
169257;169268
1695345;1695353
1696856;1696865
1696906;1696914
1697115;1697127
16982326;16982337
16987731;16987741
1702843;1702856
17051171;17051179
170524;170533
170868402;170868411
17089829;17089839
17104833;17104845
1711805;1711819
171306;171314
17137984;17137999
17141007;17141020
17161996;17162007
171667749;171667759
1717301;1717313
1718709;1718724
1719189;1719198
171998367;171998376
172005986;172006000
17210471;17210486
17216783;17216797
1723427;1723439
17235127;17235138
172654;172669
17279006;17279021
172882;172892
17288926;17288936
17305913;17305926
17323337;17323345
17327857;17327871
1734305;1734318
17347252;17347263
173591;173604
17405535;17405550
17409470;17409481
17410765;17410777
1741998;1742011
174230;174244
1743012;1743022
174371627;174371639
1744037;1744047
1744119;1744130
17455135;17455150
1746202;1746214
17463887;17463895
174798;174807
174835;174848
1748812;1748827
17502023;17502031
175063;175074
1750928;1750943
17510504;17510514
175176;175189
1753065;1753076
17542899;17542914
1754318;1754332
17554591;17554603
175555;175569
175608371;175608384
175745;175758
17578182;17578190
1760092;1760105
176130;176144
1761483;1761497
176170;176182
17617662;17617673
176502;176510
1765431;1765443
176719;176730
176799;176813
17680062;17680075
17685476;17685487
1769361;1769376
17698689;17698704
17706973;17706985
177072;177082
1771101;1771110
1774203;1774211
1776557;1776568
17781027;17781042
17786925;17786939
17790835;17790849
1779741;1779750
178237110;178237123
1784754;1784762
1785503;1785518
1786354;1786367
178724;178735
1788078;1788087
17903112;17903126
1790820;1790829
17912342;17912352
1791501;1791515
1792246626;1792246639
1793010;1793018
17941401;17941414
17960797;17960806
1796304;1796314
179803;179813
18003809;18003818
18018052;18018065
18021157;18021170
1802163;1802171
180454;180467
180604;180617
180628;180638
18080368;18080376
1809410;1809424
1809447;1809458
1809845;1809854
1810046;1810055
181040408;181040416
18145;18157
1815244;1815253
181682;181694
1818301148;1818301163
181852;181861
181880;181892
182040295;182040308
18207269;18207284
182139;182154
1824179;1824192
18248245;18248253
18255249;18255260
18276134;18276144
1828230;1828245
1828926;1828940
18299957;18299966
18302595;18302610
1830943;1830952
183284;183298
1833837;1833852
18338862;18338874
1837756;1837765
18378351;18378359
18382597;18382612
1840290;1840303
18411403;18411416
18421220;18421231
18430277;18430287
18444948;18444963
18454815;18454830
18459760;18459774
1846270;1846285
18466439;18466449
18466826;18466839
1848201;1848210
1848312;1848320
18484963;18484971
