000046370;000046378
0000541;0000553
00052612;00052625
0005959;0005974
00060547;00060562
0006262;0006273
0006792;0006807
0007013;0007026
0007567;0007579
0010461;0010474
0010757;0010765
00110930;00110942
001187;001201
001339879;001339887
0015038;0015047
0016587;0016596
00169776;00169791
0018212;0018223
0020042;0020050
002026;002034
0020725;0020739
0021477;0021491
002465595;002465605
0024862;0024871
00250;00258
00252125;00252140
0028640;0028654
003032;003047
00307144;00307159
00307926;00307936
00308443;00308452
0031628;0031643
003215293;003215301
00324542;00324556
003261;003270
00328691;00328700
003342205;003342218
0035203;0035214
0035480;0035489
00383431;00383444
003861;003873
00388829;00388844
0039215;0039225
00396028;00396036
00407881;00407889
004134602;004134614
0041621;0041636
0041675;0041683
0041894;0041905
0042231;0042239
0042289;0042303
00461521;00461530
0048574;0048587
00489166;00489179
00505719;00505727
0053209;0053222
0053641;0053649
00544;00558
00556661;00556670
0056132;0056141
00577602;00577616
0058161;0058176
00584190;00584205
00603222;00603232
00638702;00638710
00645023;00645035
006756;006767
00678182;00678190
0068735;0068749
00688;00701
006926;006940
00694294;00694303
007311172;007311186
00739819;00739834
007561;007572
0079160;0079172
00802021;00802030
00802682;00802697
00806314;00806327
0084064;0084077
00854143;00854153
0088005;0088019
00911329;00911344
00919265;00919280
0093235;0093244
0094099;0094112
0094495;0094503
009535;009547
0095632;0095640
00965369;00965384
0097564;0097572
009998;010012
01014525;01014538
01018698;01018707
010201;010214
010255;010266
0103127;0103135
0103344;0103359
010456;010467
0104886;0104895
010731;010741
010798732;010798745
01081778;01081791
0108560;0108570
010912;010926
01105856;01105864
011379;011389
01140651;01140660
01150244;01150252
0115434;0115447
01162932;01162942
01167526;01167540
01176297;01176308
01178782;01178793
0118081;0118091
0118581;0118590
01187194;01187205
012180;012189
0124768;0124776
0126232;0126241
01272978;01272988
0130343;0130354
0133735;0133749
0134515;0134526
0140694;0140709
014317;014329
014434;014442
01464550;01464560
0147279;0147292
014794;014803
01483133;01483143
0148498;0148510
0156486;0156497
0159496;0159506
0159628;0159639
01615542;01615552
0162385;0162399
016282;016296
01635225;01635239
01659324;01659337
0166038;0166050
01660612;01660623
0166812;0166820
01683285;01683299
0172100;0172115
01722462;01722471
01726;01736
0173578;0173593
01759400;01759408
01761069;01761082
0176219;0176233
0176883;0176898
017944301;017944316
01800130;01800140
01800615;01800628
0180912;0180927
018097;018105
01817908;01817917
0182136;0182150
01826666;01826679
01829975;01829987
018683;018694
01870261;01870270
018748545;018748555
01880124;01880134
0188464;0188478
019132063;019132078
01932384;01932395
0195354;0195363
019883;019893
019963;019977
0201483;0201492
020170;020184
0202141;0202149
0203416;0203427
0204775;0204786
020500710;020500724
020644;020659
02069846;02069861
0208768;0208777
0208885;0208900
0208950;0208958
0209257;0209271
02107;02117
02112;02120
0211605;0211614
02117;02129
02120558;02120566
0212087;0212100
0212130;0212143
021309;021323
0214708;0214717
0215596;0215606
02158813;02158827
0218050;0218062
0218497;0218511
0219178;0219187
02201945;02201955
02210;02222
0222967;0222977
022304;022315
0223793;0223808
02242038;02242051
02244541;02244553
02245587;02245601
022719155;022719166
02280317;02280329
0228359;0228373
022842;022850
02289436;02289444
0229106;0229118
023103;023114
023349;023357
0233705;0233714
0234653;0234662
02355403;02355418
0235758;0235771
0237955;0237964
023855;023867
023988;024000
024009;024019
02418;02433
0242189;0242204
0244012;0244023
0244243;0244257
0245015;0245024
0249287;0249295
025266;025275
0253003;0253018
02556420;02556431
025655;025667
025694085;025694095
025713;025727
0258421;0258432
0259138;0259153
0261712;0261727
0262051;0262065
0262115;0262129
0262593;0262607
0262617;0262630
0262752;0262765
026346434;026346442
02652923;02652931
02675919;02675934
027015211;027015224
0270186;0270198
02711069;02711077
02712051;02712060
027201;027212
0273295;0273303
02746734;02746745
02758238;02758253
02769;02780
02771223;02771238
0279994;0280008
0280100;0280112
02821740;02821749
02837271;02837283
0284413;0284427
02852493;02852506
0285796;0285804
0288284;0288292
0289780;0289788
029051149;029051159
0291371;0291383
0291748;0291756
0291759;0291773
0292171;0292179
029232;029246
0292856;0292868
0293116;0293125
02931571;02931580
0293942;0293951
02959352;02959364
0299079;0299092
029932;029942
02995155;02995165
0300279;0300287
0300400;0300412
030219;030229
0304197;0304206
0304500;0304513
0305569;0305583
0306407;0306419
030701;030710
03073752;03073763
0307646;0307660
0308323;0308338
030854;030867
031067;031078
0315497;0315507
0316095;0316105
03174492;03174507
031936;031946
03246369;03246384
032553;032565
0328020;0328034
03284;03298
03291971;03291979
03299975;03299986
03310705;03310720
0331079;0331089
0332203;0332215
033241;033253
033249357;033249367
033309;033323
0334546;0334557
0335244;0335254
033793;033805
0338480;0338491
034036;034046
03406984;03406994
0343161;0343170
03445535;03445549
034472;034482
03448;03461
0345766;0345777
03458872;03458883
034814090;034814105
0348665;0348676
03493026;03493034
0349479;0349489
03512213;03512224
03518298;03518306
0352215;0352223
03522660;03522673
0352421;0352436
03525531;03525545
035262;035271
0352823;0352837
03528993;03529003
03529821;03529835
0353924;0353932
03577356;03577366
0358581;0358592
035979;035993
036127886;036127898
0362060;0362074
03620702;03620715
036382376;036382386
0363980;0363992
0365072;0365080
0365373;0365387
03662594;03662606
0366762;0366776
03671939;03671954
03677699;03677708
03678177;03678188
03702829;03702841
037356304;037356318
03748486;03748501
0375445;0375458
03757496;03757507
03765833;03765847
0376978;0376990
03776450;03776464
03795443;03795456
038082;038093
038238;038248
03838297;03838312
03839031;03839040
0384685;0384697
0385046;0385054
0385347;0385358
0386409;0386424
03869792;03869807
03869816;03869829
0388575;0388585
038957;038971
0390367;0390376
0391015;0391024
039111539;039111548
0391274;0391289
03944903;03944911
03945090;03945104
03949403;03949418
039496299;039496313
039679;039694
03978221;03978229
03986094;03986107
039878766;039878774
039905;039916
0402523;0402538
0402556;0402566
0402772;0402781
04031682;04031693
04039518;04039529
0405471;0405485
0405537;0405550
0407874;0407887
040889450;040889463
0411877;0411890
04164434;04164448
041707;041717
0422160;0422170
04224237;04224246
04225721;04225732
04249016;04249030
04251548;04251563
0425184;0425193
0427600;0427611
04297938;04297948
0430288;0430301
04310069;04310083
0433870;0433880
043656;043665
043776;043787
043849769;043849782
0438781;0438794
043900;043914
0440415;0440425
04413475;04413485
044377;044388
0443785;0443800
0443975;0443984
044540;044554
04476814;04476829
044830;044845
04483412;04483426
04486068;04486082
0449830;0449843
045029;045039
045044;045056
04543;04558
0454587;0454598
045501;045510
04554;04565
04560261;04560275
045759;045769
0458407;0458419
045899;045908
0459791;0459805
04619929;04619940
0463093;0463103
04631007;04631017
0465077;0465086
046569716;046569728
0467518;0467529
0469945;0469955
04705594;04705605
04709444;04709457
0471736;0471745
04717965;04717978
047248;047259
0477359;0477374
04788179;04788190
0479565;0479574
04798121;04798131
04802288;04802297
0480245;0480255
04805687;04805695
0481225;0481239
048540488;048540499
048721;048736
049290;049305
04931108;04931119
04931562;04931571
04932988;04932997
049356615;049356627
0495398;0495409
049560;049574
04968199;04968212
049935;049949
0500002;0500010
0501003;0501018
05018803;05018818
05021225;05021234
0502472;0502483
05051047;05051060
050631;050646
0507708;0507720
05077854;05077869
0512095;0512106
051264;051274
05127287;05127301
051455;051469
05153653;05153666
05171736;05171745
051870;051883
05196127;05196135
0520246;0520254
0520666;0520676
052210;052225
0523794;0523808
052533517;052533531
0525548;0525561
05262054;05262063
05301582;05301591
0530465;0530478
0530714;0530725
0533575;0533589
053448;053456
05347146;05347157
0534789;0534797
0537102;0537115
053884;053895
0541743;0541754
0541776;0541784
054221;054230
054444;054455
054526;054536
054811;054820
0550880;0550895
05546901;05546911
05549829;05549840
0556163;0556174
055677;055690
055706574;055706587
055732731;055732746
0557493;0557507
0559159;0559170
05594020;05594035
056071;056082
05609634;05609648
056492963;056492976
05660685;05660698
05670633;05670641
0572059;0572067
0572228;0572240
0572265;0572278
05729059;05729067
057352;057361
05740488;05740498
0575509;0575518
0575529;0575541
05764407;05764418
0577372;0577383
057827418;057827428
05786522;05786530
0578857;0578865
057918334;057918345
05795090;05795104
0580890;0580901
0581008;0581018
0581558;0581573
05830277;05830285
0584105;0584118
05841996;05842007
0584613;0584622
05855488;05855499
0588433;0588444
058867003;058867011
0589365;0589378
059175;059185
0592221;0592230
0592379;0592390
05927950;05927962
05941259;05941271
059451116;059451127
0596299;0596314
0596494;0596507
05976493;05976503
05976884;05976899
05986706;05986718
05989615;05989629
06008732;06008741
0601955;0601966
060254955;060254969
06028056;06028071
0603317;0603329
06038573;06038587
060403;060412
06046392;06046403
0605184;0605193
0605625;0605637
0605995;0606007
0606462;0606470
060768;060781
06080169;06080182
0609770;0609781
0612;0624
06154;06164
0615516;0615529
0616051;0616066
06176676;06176689
061767;061780
06178874;06178889
061808;061822
062093;062105
0622976;0622987
062303495;062303509
0626205;0626214
062703;062715
06275739;06275754
06286402;06286410
0630621;0630630
0633065;0633076
063308;063318
063384;063399
0636851;0636859
06382169;06382181
06389632;06389647
0639119;0639128
06405;06414
0640731;0640746
06419918;06419928
06433610;06433618
06436537;06436551
0643957;0643970
06439980;06439989
06442733;06442742
0644476;0644486
064497;064510
06474381;06474391
0647481;0647491
0649180;0649194
065159596;065159604
0652632;0652640
065377186;065377194
0654762;0654774
0656220;0656229
06572845;06572855
0658264;0658274
065867;065881
06603174;06603184
06621954;06621969
06622672;06622682
0662847;0662858
0663196;0663210
06647095;06647105
066476;066487
0664855;0664864
066538;066549
06657522;06657536
0665754;0665763
06676606;06676621
06676944;06676952
06702028;06702038
06710780;06710788
06719602;06719611
067334287;067334297
06733732;06733741
067456;067468
06757911;06757920
06759074;06759084
06762887;06762899
067644;067659
0677318;0677333
067897;067910
06806331;06806341
06807922;06807936
0681345;0681355
068138;068147
0682091;0682103
