0313383265853559;0313383265853571
0314709074732637;0314709074732652
2850654440104141;2850654440104154
2619077653201973;2619077653201982
8505172830266065;8505172830266080
2872596413750819;2872596413750831
8175065583164235;8175065583164243
8312094846894830;8312094846894838
8124397159511594;8124397159511606
8196405281580026;8196405281580034
2619908536097390;2619908536097401
8360439902916500;8360439902916510
2611504952411125;2611504952411138
2659034877281476;2659034877281487
8317509510100841;8317509510100852
0310449677446463;0310449677446478
1530805412264907;1530805412264916
2063241639710819;2063241639710832
8313306577359208;8313306577359219
8312052285843829;8312052285843838
2855985973420480;2855985973420493
5184694900909178;5184694900909192
1291708266634606;1291708266634618
0322859356531239;0322859356531249
2851111296667190;2851111296667205
4088784839583368;4088784839583383
8196937334803494;8196937334803503
2867453807196102;2867453807196116
8355403394811483;8355403394811498
8454526691994096;8454526691994106
8167083022671418;8167083022671427
2856550748391779;2856550748391789
4456689144733619;4456689144733629
1531190294283488;1531190294283502
1288629841051227;1288629841051240
2861227306496695;2861227306496704
8420565509013546;8420565509013558
2611966204968779;2611966204968789
2659095710747417;2659095710747432
4423863107776061;4423863107776070
2405273058727764;2405273058727777
2884450195752992;2884450195753002
8196345173976113;8196345173976128
4497593558899051;4497593558899059
0046317754528662;0046317754528677
2876661996558128;2876661996558141
8194116276743406;8194116276743417
0085428393347030;0085428393347038
8164269832284476;8164269832284484
5862410091821459;5862410091821468
8360726949254203;8360726949254213
2656872301997087;2656872301997100
1505235485522401;1505235485522412
1283833438382473;1283833438382487
2085832620840098;2085832620840113
2051614396950185;2051614396950195
2779186618320344;2779186618320356
2779137834778389;2779137834778402
1503242277333109;1503242277333124
1508390352140097;1508390352140110
2861862528654823;2861862528654838
0009777021559880;0009777021559893
8482716542117678;8482716542117693
8195405365738135;8195405365738143
1593953616075128;1593953616075137
2855105761905317;2855105761905327
2790302535973615;2790302535973623
8425114806302593;8425114806302606
2612989867282791;2612989867282806
8196122541405126;8196122541405138
5919592319556333;5919592319556346
1530998003448661;1530998003448671
2671374774324820;2671374774324828
8196437227892120;8196437227892128
8454835833550217;8454835833550232
8324217679072105;8324217679072118
1959462034649127;1959462034649135
8160754015075165;8160754015075175
0009777875666876;0009777875666887
0046311857977194;0046311857977208
0373325600071932;0373325600071944
1942240233315109;1942240233315119
8167083022671411;8167083022671421
2778545124571557;2778545124571570
2756834548942998;2756834548943011
8360437269817138;8360437269817150
8467816499835815;8467816499835823
0085401717068153;0085401717068165
2656045550396766;2656045550396776
8351336334923602;8351336334923610
8124871839227602;8124871839227613
8351766893946903;8351766893946915
2674000109806527;2674000109806536
2718776766248812;2718776766248826
0389713454636901;0389713454636909
8117585556807359;8117585556807368
8505876781950091;8505876781950105
8499763721002754;8499763721002767
1531712332037502;1531712332037514
8166551065023638;8166551065023652
8461682346356462;8461682346356476
2799949510603743;2799949510603756
8195439129839456;8195439129839470
0049506516785222;0049506516785233
8509654801360400;8509654801360415
0685898517542795;0685898517542805
1273339345367020;1273339345367032
2855387009662352;2855387009662361
8167083022671415;8167083022671427
8360315066591362;8360315066591371
2670945547748309;2670945547748318
8229434385457228;8229434385457238
4221826989164781;4221826989164796
2601181948514392;2601181948514400
0340955545262566;0340955545262580
8458166213970127;8458166213970140
2730674604342706;2730674604342719
8583575816263685;8583575816263696
8364087643405077;8364087643405091
8564549643923957;8564549643923969
8420539559626193;8420539559626205
8509646955446881;8509646955446891
1368789322490768;1368789322490780
2670497933346710;2670497933346723
8863410904001145;8863410904001154
2017286966670813;2017286966670824
8175906808964193;8175906808964203
2784296287919420;2784296287919431
0548753583560704;0548753583560719
2617767406602399;2617767406602409
8196948401502798;8196948401502807
2065691299159288;2065691299159302
2867459950592521;2867459950592535
0041146933863925;0041146933863934
8164269703761703;8164269703761716
8360726653248287;8360726653248301
7918154344217526;7918154344217540
0636021544980883;0636021544980891
8312485646745867;8312485646745880
2861772490685369;2861772490685378
8196114629934968;8196114629934979
2867567438284279;2867567438284289
0685719090760063;0685719090760073
8335297306877490;8335297306877505
2054682587583580;2054682587583595
2618123909141552;2618123909141564
8583928387206207;8583928387206219
0352282493719871;0352282493719886
8191653632890844;8191653632890853
0314358878226163;0314358878226174
8128665504039834;8128665504039845
2884730898299887;2884730898299902
2611925613678312;2611925613678326
2867454746723568;2867454746723580
2656868400324209;2656868400324220
8225087424502284;8225087424502293
8313683013067096;8313683013067105
2799902748492986;2799902748492994
2851738565496279;2851738565496290
8366341920454797;8366341920454812
2612057852345836;2612057852345850
5521462196998714;5521462196998725
2619818603427771;2619818603427784
8332026885826784;8332026885826793
8317669369676834;8317669369676847
8870996321524194;8870996321524202
8196904456871514;8196904456871526
8194970163584282;8194970163584293
2864127943164023;2864127943164036
2612040989632361;2612040989632373
0083134787224081;0083134787224090
0663839795940979;0663839795940988
0600558796038719;0600558796038734
1250076569301798;1250076569301810
2065994357722840;2065994357722850
2851120364375564;2851120364375577
8467865844536679;8467865844536687
2730674604342700;2730674604342712
0002240684056160;0002240684056168
0375377548190269;0375377548190282
8191675645808411;8191675645808424
8366341451167513;8366341451167527
8486499086567055;8486499086567066
2611541521576764;2611541521576775
4221252738091963;4221252738091972
0081844040463919;0081844040463931
0049091542532915;0049091542532924
5989683874081778;5989683874081791
2010571028313658;2010571028313669
8194322486891232;8194322486891242
2779504305183230;2779504305183243
1501219928808604;1501219928808616
0311295502376998;0311295502377009
2054595732658690;2054595732658698
8505875516100264;8505875516100278
5190623102103035;5190623102103048
2658329638390552;2658329638390566
2851359115283811;2851359115283826
0049453661795295;0049453661795307
5526360724456258;5526360724456270
8336452097924187;8336452097924197
8124351090617378;8124351090617389
2602904157217805;2602904157217816
5188999694993299;5188999694993310
2884787245817386;2884787245817397
8469794106682756;8469794106682768
2658383765116500;2658383765116509
2673557941535690;2673557941535700
2083695143101115;2083695143101126
8588396580468550;8588396580468564
0311555451492437;0311555451492450
2658075812144496;2658075812144511
8351861184552639;8351861184552648
4076328769541573;4076328769541588
8588587908702802;8588587908702815
4383845904994694;4383845904994708
8196568515371167;8196568515371176
0685501478390850;0685501478390863
8814118239081468;8814118239081478
5110083427581840;5110083427581850
8228770502958026;8228770502958036
2611576868408033;2611576868408044
8124350691982763;8124350691982771
0355719694674318;0355719694674326
2864756795701568;2864756795701582
8312444584056590;8312444584056603
2674080385375296;2674080385375308
2884611744538886;2884611744538899
8366742921863645;8366742921863654
1286391296208327;1286391296208340
0084569916974438;0084569916974453
0084219370324238;0084219370324250
1325030923880086;1325030923880098
0372116121311502;0372116121311515
0538611537844787;0538611537844800
1288115498897141;1288115498897155
2099987713145874;2099987713145889
2782643783827391;2782643783827406
8160753239121892;8160753239121902
8231370668613546;8231370668613554
1514452978929883;1514452978929896
2861292485398438;2861292485398446
2867071176914807;2867071176914818
8518329763230708;8518329763230720
2658323885996445;2658323885996458
5593960880893520;5593960880893529
1275753084555200;1275753084555208
8335466664505885;8335466664505895
2656035921278694;2656035921278707
0046004369115565;0046004369115575
0351897907871135;0351897907871147
2389418744001456;2389418744001470
2776036428379604;2776036428379613
8467520983669952;8467520983669962
0002245894834132;0002245894834146
2851929011556582;2851929011556592
1508768940855600;1508768940855609
2855326156280547;2855326156280561
0040959417231191;0040959417231204
2658322129745533;2658322129745542
8355994990836164;8355994990836178
9010934241664049;9010934241664057
1316969986623488;1316969986623497
8467780427264207;8467780427264218
8164222274909755;8164222274909768
1291708266634609;1291708266634618
8191528616528846;8191528616528854
8196902095420633;8196902095420644
8314212424839778;8314212424839791
2730701266588387;2730701266588400
8124972878915794;8124972878915802
0350663727563721;0350663727563731
2799116109512151;2799116109512165
8324624354438964;8324624354438979
2603930631545334;2603930631545349
8509451009473120;8509451009473133
8312048400938917;8312048400938932
8195155864933552;8195155864933561
2855431259610292;2855431259610300
1514347073772637;1514347073772647
2652623092495225;2652623092495235
0355947474963707;0355947474963720
8165944599761844;8165944599761858
2878609840872494;2878609840872503
8365045224068796;8365045224068811
2877125902029885;2877125902029896
8365999180464814;8365999180464824
8312440363393245;8312440363393259
2656035354911934;2656035354911943
8194395956030194;8194395956030209
