2769469741287;2769469741302
8008361;8008372
5646815;5646823
844401234839382;844401234839395
5642877285838;5642877285846
551891311;551891325
80968742;80968752
518917414411;518917414426
510334282718934;510334282718946
691802095;691802107
8371730614;8371730627
84482859799584;84482859799594
8422401024486;8422401024498
621348498655320;621348498655328
55384125817;55384125828
54512546030220;54512546030228
84317927413442;84317927413451
5112648940;5112648953
837689650412;837689650422
554939105;554939118
86191816787;86191816799
83217335;83217343
8619065090;8619065102
272899634923944;272899634923959
51327195;51327206
842186283;842186294
55445633;55445647
564516611137314;564516611137329
518384553;518384566
51079885068855;51079885068868
510869;510882
6719219327;6719219339
800566513866;800566513874
26428888320753;26428888320765
5139;5151
56000834394901;56000834394910
681;689
8074443679174;8074443679184
83770898506776;83770898506790
518349812147;518349812160
510820189436749;510820189436758
51094260880822;51094260880836
28858841452384;28858841452393
847249527;847249535
2729145724469;2729145724481
56831995;56832010
264883791901294;264883791901305
255924971929;255924971941
558183262526964;558183262526972
272828151622;272828151636
286375104466;286375104480
837938;837953
286275646;286275658
551478508609;551478508618
6896083435;6896083449
8006655300;8006655310
55115898700253;55115898700264
6252508793;6252508801
843937172755;843937172767
59109171;59109185
59162465;59162476
6251867869839;6251867869851
8301996719025;8301996719040
8444120069012;8444120069020
5412;5424
6238230745864;6238230745875
04301135900;04301135914
51872965507;51872965522
688936;688950
28424636096690;28424636096702
55457362;55457377
55802557;55802567
06903774304869;06903774304878
67713;67721
83026611875639;83026611875654
844686;844696
6897873553;6897873563
55493201467175;55493201467189
56894615978622;56894615978637
551157722364427;551157722364442
56053;56063
27281017;27281032
764038515;764038530
60883076590311;60883076590320
803817783268260;803817783268270
843926226723359;843926226723368
8616865;8616879
8371069989904;8371069989919
676766479013280;676766479013291
51851225436180;51851225436192
6895720617;6895720627
84448929806678;84448929806691
27844028302;27844028310
62273699;62273709
558164004;558164015
512595414861;512595414871
8600;8614
55841024772;55841024782
838244892705980;838244892705993
8609461674;8609461686
55841053255;55841053268
262650261071226;262650261071235
568942581277989;568942581278004
838330115845768;838330115845781
28637404344;28637404357
28060903488;28060903502
7528;7538
51043435430617;51043435430626
861698770;861698782
28840791350867;28840791350882
838307140259;838307140274
5185749713531;5185749713543
8355357785730;8355357785743
86409819422154;86409819422169
8072869820;8072869835
55445670556;55445670565
