8454529;8454540
2774473381815653;2774473381815662
81943224868913;81943224868925
053796;053809
846588697928;846588697936
817088;817099
836039567441666;836039567441681
1503392179131;1503392179145
836077;836092
8362;8374
842641035;842641046
8160303473571721;8160303473571730
12508426388400;12508426388409
05385759280704;05385759280718
2851732766721;2851732766729
2602904157217803;2602904157217811
0114189;0114204
037241606479557;037241606479566
153080818786313;153080818786328
037893921574;037893921588
819512539891;819512539901
2883496828008975;2883496828008988
285543464529;285543464541
8124871442924690;8124871442924705
15937517471646;15937517471655
0137;0149
1508351403439;1508351403448
2867399416506;2867399416514
1768290666176335;1768290666176346
28670711769140;28670711769152
288468693309;288468693318
2862106601278342;2862106601278357
004903;004917
28675674382843;28675674382851
858756826501398;858756826501412
150324227733314;150324227733325
261291820;261291828
055305;055320
2691492673592;2691492673605
159351178;159351190
81607714;81607726
0329448204568882;0329448204568896
1531190294283488;1531190294283500
286741468911;286741468919
819190561874339;819190561874352
28554254089;28554254104
286734626233;286734626244
1288689407686;1288689407700
243968;243981
8205860059;8205860071
20520650136506;20520650136517
053759335637490;053759335637501
1566941672522172;1566941672522186
426795593483;426795593494
285113;285125
12881387864806;12881387864818
0041339;0041347
8454835833556;8454835833565
2057109860;2057109874
26129783;26129791
822189206789;822189206799
0324;0336
131745137248190;131745137248202
131;141
2612005848663431;2612005848663440
287048883534178;287048883534186
1266099724;1266099738
812436652;812436663
2617748854968;2617748854980
83637070311;83637070325
049432069;049432082
128413418070;128413418081
81699560590015;81699560590028
83352;83365
23619341233;23619341244
81248768895611;81248768895622
06451728985256;06451728985264
8312039413785871;8312039413785885
2698103;2698118
8196122541405126;8196122541405136
20516143969504;20516143969513
2653;2661
28725875701351;28725875701362
0554904;0554918
8356278318276810;8356278318276822
819512197;819512208
286747964446;286747964460
13165668;13165682
8863287288330345;8863287288330359
28621294366019;28621294366027
28780149;28780158
128376342574799;128376342574807
81280600395716;81280600395727
286666511017;286666511027
15058319470013;15058319470021
83640039052;83640039066
27907249420842;27907249420855
19221972630;19221972638
28891748;28891756
83176729;83176739
0352722468563;0352722468571
285769511;285769522
12757530844;12757530859
4221750809832;4221750809847
26709971494;26709971508
281045152;281045160
277478943067213;277478943067226
51817754;51817762
845900956;845900970
0600388610;0600388619
056337;056352
12881600778716;12881600778731
822120375403;822120375413
831395914951051;831395914951059
2827969573642988;2827969573642996
067;082
836510536;836510550
8465426894;8465426907
2872596413750816;2872596413750828
44233082691504;44233082691516
035257;035265
28612273326682;28612273326696
83176757836055;83176757836064
004942661932850;004942661932858
2779439263799;2779439263808
5123628572292328;5123628572292337
812854452172772;812854452172784
2611528;2611543
272703489933;272703489944
