000297991363450;000297991363453
009556474222401;009556474222404
009556474728424;009556474728426
009556478905520;009556478905523
009557222326730;009557222326732
029211930402444;029211930402447
029217823258079;029217823258082
029725676116075;029725676116077
029811354131031;029811354131033
032503963446189;032503963446192
050640298443748;050640298443750
050640343376358;050640343376361
051339099759290;051339099759292
052301001675949;052301001675951
052951217414549;052951217414552
052956277608291;052956277608294
055123929159689;055123929159692
055294181425573;055294181425576
056248412354853;056248412354856
056888910386222;056888910386224
056912949978590;056912949978592
056914167676281;056914167676284
056914559148821;056914559148824
056914559381702;056914559381704
057116182339407;057116182339410
057120262844513;057120262844515
057125045215042;057125045215045
057125320341755;057125320341757
057125320362068;057125320362071
057125320362410;057125320362413
057125325184383;057125325184385
057169290578471;057169290578473
057192622986158;057192622986160
057317279526453;057317279526455
057745604429814;057745604429816
057857759502165;057857759502167
057897707035186;057897707035189
057947843176363;057947843176365
058071018294568;058071018294571
058071018295904;058071018295906
058074140187687;058074140187690
058074253828098;058074253828101
058074913354376;058074913354379
058074932813369;058074932813371
058074969105703;058074969105706
058074969109148;058074969109151
058078911102531;058078911102534
058078935324619;058078935324622
058093215958939;058093215958941
058205040596093;058205040596095
058235696183894;058235696183896
058253714595246;058253714595248
058376657319697;058376657319699
058415104132494;058415104132496
058527695184831;058527695184834
058552183742125;058552183742128
058696365440722;058696365440724
058696366303742;058696366303745
058722426407117;058722426407120
058747047588964;058747047588967
058801140644875;058801140644877
058810683207188;058810683207191
058818038123335;058818038123337
058818137589437;058818137589439
058824006835784;058824006835786
058836844764738;058836844764740
058846277940698;058846277940701
058846876129745;058846876129747
058857113477110;058857113477112
058857603636311;058857603636313
058857603688794;058857603688796
058857608728493;058857608728495
058862030019068;058862030019070
058870497080536;058870497080539
058870847711314;058870847711317
058871039180519;058871039180522
058871308031221;058871308031223
058871442106457;058871442106460
058871491463129;058871491463131
058871501737766;058871501737769
058871541669943;058871541669945
058871543031205;058871543031207
058871543571602;058871543571605
058871546188116;058871546188119
058871546193217;058871546193219
058871546193707;058871546193710
058871548184356;058871548184359
058871548514383;058871548514386
058871548514614;058871548514617
0588715485148502;0588715485148505
05887154851485024;05887154851485027
058871548514859;058871548514862
0588715485148594;0588715485148596
05887154851485949;05887154851485952
058871548514935;058871548514938
058871548569125;058871548569128
058871564286636;058871564286639
058871587078348;058871587078351
058871587538969;058871587538972
058871587545204;058871587545206
058871595109409;058871595109411
058871728096410;058871728096412
058871934990594;058871934990596
0588719369586453;0588719369586455
058871946799049;058871946799052
058871957135825;058871957135828
058872945854235;058872945854237
058874452709757;058874452709760
058875866054365;058875866054368
058876169094492;058876169094494
058876228995990;058876228995993
058876637413451;058876637413454
058877414388064;058877414388066
058877426580191;058877426580193
058877429140322;058877429140325
058877429140377;058877429140379
058877438771047;058877438771050
058888041370648;058888041370651
058891911507399;058891911507402
058892770218382;058892770218385
058907185383506;058907185383509
060604869388555;060604869388558
063404314973269;063404314973272
063404356773691;063404356773693
063461512443924;063461512443926
071551424961197;071551424961200
072187631709326;072187631709329
072261622109484;072261622109486
075596134809802;075596134809805
075596199768038;075596199768041
075596876887675;075596876887678
079104286077413;079104286077416
083122067681689;083122067681692
083920556271539;083920556271541
083928672510090;083928672510093
089661512218994;089661512218996
089691174639847;089691174639849
089691482608121;089691482608124
095381239813324;095381239813327
096921091165439;096921091165442
101387604197544;101387604197546
105573167644333;105573167644335
109313342737407;109313342737410
109319651989929;109319651989931
109331683733740;109331683733742
109359411395285;109359411395288
109359421049016;109359421049019
109467485311135;109467485311137
111702718217469;111702718217471
122629740501702;122629740501705
133467547779980;133467547779982
133672194016632;133672194016634
139776590707090;139776590707092
139776598184601;139776598184604
150056832712226;150056832712228
150255916400500;150255916400502
1502559164005006;1502559164005009
150328657309197;150328657309200
150370921687208;150370921687211
150376907353641;150376907353643
150376935569806;150376935569808
150376937770740;150376937770742
150502178121450;150502178121452
150505618046997;150505618046999
150505618062325;150505618062327
150508897364644;150508897364647
150536528129011;150536528129013
150536528198183;150536528198185
150536589457760;150536589457763
150549119889719;150549119889721
150551289711949;150551289711951
150563381551445;150563381551448
150565992560746;150565992560748
150590610072516;150590610072518
150590615607078;150590615607080
150591024349800;150591024349803
150591028224224;150591028224227
150591631589340;150591631589342
150594961521111;150594961521113
150595208532073;150595208532076
150595208839648;150595208839650
150595210108047;150595210108050
150595236157061;150595236157063
150595581279759;150595581279761
150595828218294;150595828218296
150595920522523;150595920522526
150595938732250;150595938732253
150595938780813;150595938780816
150595957656569;150595957656571
150595957659094;150595957659097
150595959460512;150595959460515
150595966374341;150595966374343
150595980745052;150595980745054
150595983033036;150595983033039
150595983041131;150595983041133
150595983054864;150595983054866
150595983063082;150595983063085
1505959830630827;1505959830630830
