717318927591526;717318927591528
716013088994874;716013088994877
739199072929577;739199072929579
739237606145167;739237606145170
717322129656229;717322129656231
790009232973301;790009232973303
783858130391786;783858130391788
761681111721132;761681111721134
943102887679424;943102887679427
954348528688006;954348528688009
459981470909061;459981470909063
790009296474879;790009296474881
7173104191532554;7173104191532557
717337841305224;717337841305226
058871587538960;058871587538963
532841504019259;532841504019262
712475361573813;712475361573816
717036657372140;717036657372143
717310412654790;717310412654792
717310827828781;717310827828783
717314324580087;717314324580089
712406819382505;712406819382507
717310412478465;717310412478468
717322136766385;717322136766388
958289609856320;958289609856322
719132020268069;719132020268071
7173104126005402;7173104126005405
535005503824442;535005503824445
783850012790162;783850012790164
916408028543548;916408028543551
339871252195505;339871252195507
717343498850462;717343498850464
71775847658558039938514;71775847658558039938516
724614986310811;724614986310814
999016128079332;999016128079334
410142033128211;410142033128213
717314315987674;717314315987677
719135710482273;719135710482275
739353410097197;739353410097199
717322126300197;717322126300199
717317907400839;717317907400841
118101770767221;118101770767224
717319015253630;717319015253633
71731041265413128;71731041265413130
717895411923762;717895411923765
713278142141219;713278142141221
7173104144063720145;7173104144063720148
241315254981369;241315254981371
337820433994202;337820433994205
717895352462261;717895352462263
754219737893140;754219737893142
717314210581399;717314210581401
712406275998816;712406275998818
790603677284840;790603677284843
739587560847805;739587560847807
951830469327458;951830469327461
717122118469934;717122118469936
7173104126541908;7173104126541911
717587155643946;717587155643948
716335257982064;716335257982066
951632784915969;951632784915971
335530624303141;335530624303143
717310412611061;717310412611064
790045081058577;790045081058580
717310614677879;717310614677882
785418319033269;785418319033271
790705937988719;790705937988721
745096303908080;745096303908083
717388412958822;717388412958825
71775846033603505;71775846033603508
783858958317311;783858958317313
954399101194753;954399101194755
717365297411562;717365297411565
717310412003465;717310412003468
790009298645307;790009298645310
628797319876565;628797319876567
737760901012669;737760901012671
380662657644115;380662657644118
711254226938314;711254226938316
717350836242093;717350836242095
716339433790328;716339433790331
717310412350144;717310412350147
717310413022153;717310413022156
717314315785748;717314315785751
717389444633484;717389444633487
705394159762646;705394159762648
717314315725377;717314315725380
717318767968925;717318767968927
717310412654194115;717310412654194117
758698818992626;758698818992628
716339443777108;716339443777111
717323070198580;717323070198583
7173143157246400;7173143157246402
704427870434860;704427870434862
672646685658923;672646685658926
717743010040183;717743010040185
717310585849581;717310585849583
772132982594845;772132982594848
71731046257519880;71731046257519883
717310628418936;717310628418938
717310420666044;717310420666047
705390804774521;705390804774523
717310412611569;717310412611572
717316435571869;717316435571871
952830272686617;952830272686619
716329097020931;716329097020933
622057717335305;622057717335307
958189754721351;958189754721353
622854121569675;622854121569678
717318927595766;717318927595768
716146843401246;716146843401249
717314316891808;717314316891810
717758282985144;717758282985146
717310412590863;717310412590865
717895350983219;717895350983221
717314431227804;717314431227807
790188431259140;790188431259142
95818975405036731;95818975405036733
739426040587012;739426040587014
727965483324659;727965483324662
761170032401156;761170032401159
717080403986669;717080403986672
717314210545671;717314210545673
622802918278572;622802918278575
714385434518331;714385434518334
715649116162584;715649116162587
717313967433886;717313967433889
717337656472225;717337656472228
71731703043540566;71731703043540568
7173221288817340065;7173221288817340068
717322549715434;717322549715436
717311100565649;717311100565652
574935503858906;574935503858909
739441028601886;739441028601889
717337841558361;717337841558364
716339493887000;716339493887002
717160830205678;717160830205681
717322124976913;717322124976915
739426797803900;739426797803903
717310825768755;717310825768757
717114010454074;717114010454076
717118340311982;717118340311985
717310412657577;717310412657580
717758292147898;717758292147901
717310032344487;717310032344489
790047259594674;790047259594677
717172402419793;717172402419795
534875308884478;534875308884480
7173104122495871;7173104122495873
717311100025963;717311100025966
717310482121791;717310482121794
790009853878017;790009853878020
716975028982087;716975028982089
717114578628847;717114578628849
772546720950886;772546720950889
754546972477598;754546972477600
7163394939350148781;7163394939350148784
241327035216452;241327035216455
71731041265115186419;71731041265115186422
958189754721383;958189754721385
