243676401173;243676401176
76163;76166
750304053;750304056
7171145005184;7171145005186
717310412420471;717310412420473
71731041216348;71731041216350
71731041276;71731041278
7728972614260;7728972614263
71731041260;71731041262
716332;716335
717310827383;717310827386
717313916289774;717313916289777
713139893489358;713139893489361
75701024192223;75701024192225
50576679;50576681
717378024166;717378024168
75314045172;75314045174
717752459885;717752459888
71731041265419065695;71731041265419065697
71731443122786;71731443122789
7173104340584089543;7173104340584089546
62284102324;62284102326
7174311000;7174311003
717310827828781;717310827828784
958037941271;958037941273
7173111485;7173111487
7177957472;7177957475
717795;717797
71731059;71731061
71731041213;71731041215
717322136708;717322136710
71313983;71313985
71797386;71797389
958187547388;958187547390
958100;958103
7050243;7050246
9581859688144;9581859688147
71014114570;71014114573
7173104122495;7173104122497
7173104126584;7173104126587
95880981016203;95880981016205
446694398624917;446694398624920
4123809900589;4123809900592
7173104064314;7173104064316
72292974;72292977
79000929666820;79000929666822
717587807;717587810
717310412284158;717310412284160
7053905;7053907
713133664;713133667
717310412659268988;717310412659268991
95436704890211;95436704890213
66143153941;66143153944
7173104340583;7173104340586
7173164372;7173164375
7170386691;7170386693
9442099601;9442099604
7173103317;7173103319
7542881588;7542881590
52183477837;52183477839
95823225241880;95823225241882
790508;790510
717310412654190638950050070;717310412654190638950050072
33786788461533;33786788461536
7173104126541908;7173104126541910
745021007988273;745021007988276
3350198;3350200
62280291827385;62280291827387
71731041808628;71731041808631
717310412654966;717310412654968
788208143;788208145
71733784087;71733784090
62285452316353;62285452316355
71731703045;71731703047
6225845644;6225845646
717310412003465;717310412003468
3378129782;3378129784
71731550624;71731550627
719996048;719996050
95818975478;95818975480
71731892753626;71731892753629
7173508200;7173508202
7177957576636;7177957576639
958189756;958189758
71731042653;71731042655
994962716973731;994962716973734
33785710;33785713
71736524362028;71736524362030
717606456;717606458
928410;928413
790589317046;790589317048
717310412477;717310412479
70539082743;70539082746
71731555318;71731555320
71774373704795;71774373704798
717310452472;717310452475
71240616686271;71240616686273
956214;956216
7173104340443;7173104340446
808984;808987
717310412215;717310412218
71630355320359;71630355320361
717310412248;717310412251
754245264093653;754245264093655
6728863944062;6728863944064
79000578;79000580
808980428;808980431
71987614991829;71987614991831
7924410815;7924410818
951865658536681;951865658536684
6426243;6426246
7160162884;7160162886
73;75
10;12
717322128815;717322128818
6228022060173;6228022060176
731;733
705376851342173;705376851342176
717309970627625;717309970627628
7173104126568;7173104126571
8478090768941;8478090768943
7173105857;7173105860
77285503790423;77285503790426
95814250;95814252
7173143157;7173143160
71313989343153;71313989343155
241312;241315
62280066860;62280066862
71240681912423;71240681912426
71731041266;71731041269
7277217;7277220
7173574746865;7173574746867
71730997756721;71730997756724
717789;717792
71731041286985;71731041286987
71711450055;71711450057
713199709519132;713199709519135
4128;4131
24147687087;24147687089
739039707;739039709
9581891349;9581891352
058871548847;058871548849
7173104126004183;7173104126004186
7173104126541311;7173104126541313
7173451813;7173451815
954804802161;954804802163
7598;7601
7172404023785;7172404023788
7163333553458;7163333553460
717145449;717145452
717392264;717392267
78824203;78824206
71738101195;71738101197
