0001221607515;0001221607525
00018231724977;00018231724992
000182317676592;000182317676610
00018250083405;00018250083408
00018323646926;00018323646992
000213946655;000213946671
00040314270;00040314276
00060976000838;00060976000912
000623386022;000623386091
00062338602992;00062338603042
000623386785375;000623386785435
0006236050092176;0006236050092255
000623605624335;000623605624426
00062360562841216;00062360562841274
00062360567118078;00062360567118100
00062360727180;00062360727195
0006236163621;0006236163637
00062361983042119;00062361983042131
00062363484236;00062363484284
00062364042;00062364139
000623697649;000623697735
00065502052581;00065502052639
00067131073162;00067131073180
00069003475097;00069003475170
0006902490796192;0006902490796196
000884242431456;000884242431546
000933365330;000933365362
00095224367595;00095224367667
0012014092884262;0012014092884299
0012061961983;0012061962059
00120665967829;00120665967914
001219600790052;001219600790121
00123630123;00123630181
001646401119737;001646401119739
0022267058158842;0022267058158871
002406272265;002406272350
0027331541614;0027331541623
00275341842;00275341923
00275770801392;00275770801414
00275794742373854;00275794742373952
0032643577183;0032643577234
00333729492139;00333729492206
00333729923001;00333729923098
00333729923448;00333729923522
0034713864489;0034713864539
003734797477;003734797535
0038423796;0038423856
004625394782;004625394792
0047520300560;0047520300657
004752033911285;004752033911301
0047520383524;0047520383596
00475203835250;00475203835267
004752038352524;004752038352613
0047520384253944;0047520384253996
004753101550249;004753101550335
0047537155190;0047537155247
00476986946238;00476986946262
0056630840333710;0056630840333734
005762920377;005762920437
005762970380060;005762970380075
005777635717;005777635778
005777635737;005777635755
0057804554835138;0057804554835175
005781321279886;005781321279940
005781321749597;005781321749683
00578133;00578157
005783361435855;005783361435925
00578342921367;00578342921392
0057864417;0057864495
0059165051742;0059165051764
0060131292580;0060131292587
0060169919;0060169957
0060947612660;0060947612746
00626652083062264;00626652083062275
0063245593204166;0063245593204259
00692299976290;00692299976323
006958219879;006958219975
00695861120541;00695861120620
006958690640493;006958690640558
0069586954151;0069586954245
0069591358448351;0069591358448381
007137909771414;007137909771447
007161242346;007161242355
007162020987;007162021080
0071624808395;0071624808466
00716248208;00716248247
0071624896507079;0071624896507117
0071625419889528;0071625419889557
007222589041;007222589092
007398740910469;007398740910514
00764175408;00764175433
008012263609398;008012263609425
008116261587021;008116261587086
0085144621589;0085144621634
0085432154276376;0085432154276412
0085450479115;0085450479193
00856030192428;00856030192445
00859603403;00859603416
0085963951887;0085963951898
00859647090871937;00859647090872027
00882063908034;00882063908073
008998490153940;008998490153943
0090169408437;0090169408481
00904700195107;00904700195118
00904700195123861;00904700195123928
0091298703579;0091298703582
00914182422;00914182472
009151784138550;009151784138600
009158710341;009158710354
009158750653;009158750720
00915878262;00915878303
00921961504710585;00921961504710641
009229358145882;009229358145948
00923041452;00923041496
00923518876;00923518937
00923533051410;00923533051413
00923533051411;00923533051436
009235330514119;009235330514140
0092353344383;0092353344454
00923533850;00923533934
0092353385648071;0092353385648105
009235393349140;009235393349145
0092371369;0092371376
00923776814243;00923776814309
0092379926796;0092379926798
009312764045777;009312764045826
0093127930041543;0093127930041610
00931279300417;00931279300453
009312793004732;009312793004751
00940162;00940209
00940178671669;00940178671672
009401786727034;009401786727080
009402231485112;009402231485159
0094022315239;0094022315258
009402235077417;009402235077505
009402342719259796;009402342719259839
009402893135;009402893166
009403138286325;009403138286387
009403798017;009403798098
0094039055780;0094039055832
009403937005421;009403937005519
00940396402447;00940396402459
009403964496;009403964544
009403964910488;009403964910572
00940398859893829;00940398859893838
0094039886108881;0094039886108959
