7481717875;7481717905
227242104268969;227242104269013
8110397694;8110397743
231706;231747
01261238548654;01261238548678
2272145565;2272145628
228294326486;228294326515
746711164917;746711164956
226045;226132
2564704;2564734
7496454000009;7496454000024
230343;230382
8118750229;8118750318
7467802001459953;7467802001460008
2816157327634;2816157327718
767770;767830
8723362822152;8723362822198
7485211;7485242
006452249;006452293
85503013422614;85503013422683
282209118;282209216
00648572769;00648572793
23025864;23025902
7298216960280;7298216960306
2247703;2247768
09163608061418;09163608061481
85373727954;85373728021
22814349;22814351
0919846;0919923
815940143912;815940143924
76622586;76622629
287729937741;287729937760
228121657522;228121657614
237511244717;237511244791
2881380938;2881380980
2289910697;2289910718
2564715656295972;2564715656296053
25047;25142
729189;729205
73540;73597
254351204347;254351204394
7667817999;7667818092
778261978;778262077
74864492396500;74864492396554
77526920523484;77526920523512
810368664;810368716
771821591330;771821591356
28897296143341;28897296143361
7266637449;7266637484
8104969141;8104969232
721290295809506;721290295809561
2876971835214;2876971835307
7741255061;7741255143
22891595919;22891596008
226105282779106;226105282779130
877923432;877923494
28258675;28258688
729868500945;729868501012
07672;07752
0748555943082;0748555943177
74675090707;74675090743
231765707543;231765707560
230218;230227
2316883214;2316883251
7494484700;7494484707
0997613601;0997613673
250579653;250579670
7749136456775630;7749136456775651
07415518;07415563
2504419283210;2504419283232
76330293;76330300
76331955;76332050
011523145644;011523145677
72275;72357
7211753087;7211753156
2880812;2880829
810340350;810340432
8770199460;8770199527
22724400448;22724400515
20282819340181;20282819340231
28980983657;28980983668
28112257710;28112257803
74943702908;74943702960
726840154383192;726840154383275
2881315374134;2881315374225
230030980842;230030980935
7299051001942151;7299051001942223
22826866;22826944
726819208;726819223
7892591655;7892591696
7662836966002872;7662836966002957
288300192939;288300193036
87635553004;87635553097
011942777;011942801
465340;465438
0916177;0916249
288001693991;288001694000
09163104090991;09163104091052
7494386003;7494386073
0059711995216;0059711995258
746456427;746456480
0069485;0069577
28816707331;28816707363
856654864900;856654864905
8999629282;8999629299
80188894373;80188894451
09621724;09621813
7497;7506
2279225;2279281
7755861300835;7755861300892
005801469450;005801469466
8594379168988;8594379169053
77867435794;77867435803
8552500117165;8552500117183
85692;85752
80604549;80604644
254001769609;254001769645
00042251391;00042251425
749756237493;749756237522
8005358667783;8005358667792
0768734514;0768734609
2285779012573294;2285779012573320
7409763470;7409763527
04957088;04957137
7662828071;7662828151
746779130401990;746779130402007
856339810354534;856339810354588
228200675340;228200675347
74975691;74975723
07501281103086;07501281103143
721762;721786
81569134;81569200
0758017;0758037
25582;25639
09591997858084;09591997858115
09769;09838
07405;07486
2282901434;2282901491
2885501377;2885501402
721263192;721263197
749063;749107
23161080909424;23161080909506
7261823545;7261823553
74397915698;74397915743
0105418;0105445
23102834614;23102834647
77555850813;77555850867
288978718;288978728
2267574186;2267574219
8569648238652;8569648238712
228925533605;228925533694
28989837;28989855
22721346955;22721346978
288548224013325;288548224013406
1888021304547;1888021304623
740545144629;740545144680
7291205038424;7291205038492
24912441449395;24912441449414
7494492196506;7494492196509
768227273016699;768227273016771
22811032697;22811032764
778614272594;778614272674
853453;853473
282361565;282361631
815697724;815697728
28769835538;28769835557
80919283;80919375
2558811871;2558811873
7296265728865;7296265728917
