453872159282456;453872159282543
38998;39048
799260995;799261070
2001078385837;2001078385894
4920;4974
229795;229862
21417576;21417627
0627024723;0627024808
07330953;07330962
50097772330;50097772403
52850541;52850620
622061980951411;622061980951505
68491522;68491529
2657511600;2657511696
660018860878;660018860947
04806634392;04806634420
76942;77017
475668173;475668183
81060629218784;81060629218855
82104091816;82104091820
0194906117530;0194906117540
93088449868;93088449965
47373951;47374033
7778899;7778987
166611798722;166611798786
42890297812;42890297874
85151084920;85151085017
981110666866961;981110666867050
4630286818002157;4630286818002179
1185515017522;1185515017524
222032;222062
9831952683301083;9831952683301119
020530309252506;020530309252527
5974043920368;5974043920414
6258808090018;6258808090108
92218180078124;92218180078176
2063994677980;2063994677993
269159091995;269159092090
3811648426582;3811648426626
11295966211;11295966275
39762548;39762645
251193493647;251193493694
5335599524440;5335599524450
294986;295049
5896833834085762;5896833834085835
0649727028;0649727117
08879683277;08879683287
4682938156;4682938162
255017237852;255017237879
8924632227440;8924632227467
68647270449340;68647270449419
706346;706389
323859018853;323859018933
97887;97972
52845594709073;52845594709120
7707674703;7707674753
243206766401;243206766421
94356695721;94356695766
268337742;268337826
314291756320;314291756407
33024599;33024673
54034774738;54034774822
531;572
62494121372913;62494121372922
169458055798;169458055844
92312047116;92312047173
1372025166094;1372025166193
280429720710857;280429720710945
885923874676;885923874760
714756;714830
5639342;5639418
4081496152;4081496229
8894968;8894978
8928981960;8928982003
07497;07525
067441338;067441379
536055877764;536055877777
1381;1444
3516602785161;3516602785224
77926391037;77926391110
84711232701;84711232734
022072755015;022072755078
33192;33270
06748491692449;06748491692539
1765824;1765826
401500450780;401500450800
1343286571;1343286645
5405902149457;5405902149463
0203589696571;0203589696602
464284299860;464284299876
6994383063;6994383069
51368822;51368888
1897382369;1897382395
2744491224163762;2744491224163858
157266528;157266562
3054;3071
45894401856;45894401875
8631488675298048;8631488675298094
916100913;916101007
8565;8593
8372237;8372291
8775727748072;8775727748091
68309;68386
44052135;44052181
45023001677;45023001756
275879181172;275879181212
0332308;0332395
45001632937;45001632986
2625726226265;2625726226355
593895535;593895553
66414201;66414240
131190181;131190219
9370247069027;9370247069064
3547024994;3547025022
31470288;31470379
4812148;4812239
6616;6621
485258753874690;485258753874782
6462295589;6462295676
99082123314643;99082123314730
62174527903;62174527931
268645921231;268645921291
471415053583009;471415053583098
606539916;606540000
3843161265;3843161354
305556982197;305556982264
786176;786271
87790121447054;87790121447087
885987373423;885987373490
45639125946;45639126027
00019147;00019228
431404763468318;431404763468334
1210651;1210675
8941;8980
062300909676;062300909679
6327395;6327466
236539;236575
7089631091;7089631139
85114428571364;85114428571463
8397609963;8397610005
00373849463;00373849495
342650976;342651007
406039;406065
29588932655;29588932680
5708463707;5708463769
3033735;3033792
6434543650;6434543728
95230412710;95230412719
8815378480;8815378539
5068;5136
330676;330754
119238;119254
268794935904;268794935959
06870;06946
4919134;4919222
9444676322;9444676383
547825772634796;547825772634815
5147850;5147891
0677107;0677191
3052559821415;3052559821450
37218105434467;37218105434522
798329660;798329731
0172588845982;0172588846063
620217027645;620217027694
40397656;40397749
88680968;88680970
2370079419999;2370079420043
4110967460655;4110967460749
89466;89526
8057847548352945;8057847548352976
84873971162221;84873971162283
5538994371;5538994405
705152;705185
001067933;001067970
4399900062;4399900102
836369304950;836369304967
7716214;7716289
3162092800;3162092844
7947562042970665;7947562042970672
4369990937916;4369990937928
882775028095518;882775028095589
66066769509611;66066769509623
54818073;54818157
91652188;91652278
2982640578484726;2982640578484804
81341197252;81341197256
94347965;94347986
84008531856141433;84008531856141496
413790148;413790239
0190;0280
5323416762;5323416778
20751829226;20751829325
51825438132953;51825438132996
12637094514;12637094520
92289244903;92289244945
477002;477008
0988790;0988839
3519901438;3519901513
28266568;28266597
3012;3106
94394750497;94394750532
11275459162;11275459210
642363981584;642363981594
95099502;95099575
1962598;1962659
200036562448;200036562464
481;580
570808569051;570808569107
8598101;8598170
22043316928149;22043316928240
6689816214;6689816301
04623208;04623277
9822288;9822332
6224576973449867;6224576973449934
178838630;178838723
9472878;9472975
386498;386563
0048838055;0048838100
7364163467996;7364163468026
7178992286570656;7178992286570713
26621258;26621273
7572582149;7572582243
98300614;98300654
247900158;247900249
0071709369;0071709412
406557688966;406557689009
567011;567015
87561745129;87561745152
437242280412;437242280493
85412707255;85412707335
1477472380003;1477472380042
236195;236259
60545427895824;60545427895915
0600747870344;0600747870385
163370;163421
57431;57500
8681094658;8681094732
944582501691;944582501760
401154;401236
644419217;644419283
9973351931981;9973351932053
73073886;73073947
41677931435;41677931448
755474857;755474897
26436415963757;26436415963770
746266825969;746266825976
82500460624522;82500460624614
703788973663;703788973714
79417924;79417983
143587520280799;143587520280892
61432213010;61432213059
5883405705023;5883405705045
5883013056724;5883013056803
08351915;08351931
905733;905811
868337;868342
5459830022577;5459830022593
7085766055;7085766126
10618172;10618229
873874377782;873874377873
0786684636851;0786684636950
47398350682;47398350770
552;583
421673787170892;421673787170942
56048228185;56048228237
95976537771974;95976537772001
47131081685759;47131081685853
73481870197;73481870237
83486677525718;83486677525776
93477038668850243;93477038668850300
05750210;05750225
12037836;12037899
3928;4009
05522958815;05522958846
07284825991;07284826090
523697374415076;523697374415121
023552088810;023552088883
5601;5604
3089971060668;3089971060710
031709957;031709996
0261197830222;0261197830236
00202;00268
4933208130;4933208159
051690;051745
200908852832;200908852879
3060604200;3060604283
8527847608789;8527847608880
8626;8653
9066;9138
1131315;1131319
8042;8098
89661;89691
246508147523;246508147577
3471446975;3471447052
893365754;893365808
717012170536;717012170571
73447714954;73447714980
218442615;218442668
550301795464;550301795469
628251182211952;628251182212025
36566797760;36566797782
0105427724420;0105427724467
524729651518;524729651547
640009981;640009996
91289331077;91289331168
2775104244;2775104292
393415;393502
41376369117747;41376369117804
470311205342793;470311205342830
