50106223824304088;50106223824304162
218881705011081;218881705011096
2106322408295686;2106322408295690
212121275282233;212121275282330
212105108281712;212105108281739
21210554510586456;21210554510586518
272763806959012;272763806959103
21210283675090354;21210283675090411
212366445163459;212366445163545
244495486004776;244495486004831
21210554139264006931789;21210554139264006931796
21210554139216304553543;21210554139216304553557
21210054239912431;21210054239912508
212839873492613;212839873492673
271134186995147;271134186995228
2983290884845160;2983290884845228
27338325752608455;27338325752608457
2168769676735;2168769676738
2183623690115;2183623690158
54388308052129;54388308052167
21201828843774473796;21201828843774473861
0530610005644;0530610005657
91244197856886122;91244197856886175
501062720970995510;501062720970995514
212088149452;212088149493
2719651574067;2719651574123
343743351508245747;343743351508245776
212105186228497;212105186228512
50100700987658;50100700987711
2183304515875706556;2183304515875706607
2121771756533324;2121771756533389
210689269383647;210689269383706
27136431227374586;27136431227374653
41384835209718208;41384835209718211
211492193481744;211492193481821
05510162131204;05510162131289
212105226164146;212105226164165
231892753426;231892753475
271364381408724;271364381408783
146856019808500;146856019808547
212105541607487;212105541607509
21686686331697;21686686331717
50106222944660;50106222944673
2106339200380339208;2106339200380339236
21239804562184154;21239804562184158
230928681005500495;230928681005500558
212640688382686;212640688382714
212106363621133;212106363621148
218330607250453;218330607250527
41855749286430872;41855749286430940
218225666963;218225667013
26910669120515;26910669120581
21236656722147;21236656722239
21210054613429233;21210054613429255
2121096464952509;2121096464952521
21210554196298475909;21210554196298475953
26973055211130416;26973055211130501
2175439692026;2175439692110
2106156004953623;2106156004953625
419162704430579374;419162704430579464
212018288320221826;212018288320221873
218336507990269;218336507990335
076115901672379;076115901672423
21201833537613512;21201833537613582
251300286913;251300286917
41857189039145;41857189039165
212105217006273421339;212105217006273421379
212985566247;212985566309
21210557271190205;21210557271190242
2134483013216;2134483013224
212105572725898;212105572725964
2121211436812;2121211436825
21149211072813015977;21149211072813016071
2121089533676887;2121089533676927
2247295469711409;2247295469711499
0553312465;0553312525
5082743977272514;5082743977272568
88386134951;88386134958
231897128155334;231897128155412
21201828763201;21201828763231
21210554139264006907147756;21210554139264006907147771
55056171777340;55056171777405
212409479889406;212409479889446
21212127249778;21212127249825
33417002969375646;33417002969375721
0553024192877725371;0553024192877725412
21218879559209;21218879559233
534136201610;534136201630
2309039776109811571;2309039776109811652
2147361930725154;2147361930725162
2121055727896394;2121055727896454
2121005427795385;2121005427795456
21210554139641524064;21210554139641524127
2193074679904;2193074679947
6499975948656;6499975948713
212177814409890;212177814409892
5010659439987;5010659440080
2074653898249502;2074653898249581
21833045146511111;21833045146511147
212435756444;212435756498
343743301970615;343743301970684
2121212968363144;2121212968363161
214718973409994;214718973410068
2121055344531055;2121055344531063
21210518629619;21210518629705
212363632364573;212363632364585
2114921955639;2114921955734
21210554133578195823;21210554133578195878
636881170830;636881170908
2129426608890974;2129426608890995
212838461551822;212838461551885
21063392003136;21063392003165
21149219556061201;21149219556061299
2121005424854;2121005424951
212126457257595824;212126457257595855
05530242513148;05530242513246
54388373708429;54388373708506
210633484298428;210633484298504
5821836005982;5821836006041
27791875651564;27791875651586
21212127542265381;21212127542265446
212838463549844;212838463549912
24427443977020274;24427443977020316
2121055499209;2121055499269
2121055416667;2121055416751
212105543107376338;212105543107376379
2129712394421572;2129712394421622
212121227671015;212121227671110
21297620864122;21297620864158
21686481324462;21686481324537
998884697239900894;998884697239900942
28774765595;28774765614
212100994496;212100994564
271328659513835;271328659513906
210915465439877;210915465439892
2121055727139921;2121055727139959
2134787975973168;2134787975973248
5010622870385964;5010622870386010
212107231110047;212107231110115
88380789290694;88380789290704
212121480632498;212121480632579
50107168742;50107168777
2501023713669;2501023713760
34649208355508;34649208355544
23189276393552;23189276393607
50106878833830250;50106878833830345
2168645213568313;2168645213568366
418550753815186;418550753815232
5144767927410;5144767927463
212105058740485895953877161020;212105058740485895953877161085
2121212714023013;2121212714023073
212018288385035;212018288385114
2129767042820491;2129767042820527
244274400959381;244274400959418
207099370520110;207099370520164
244510193059088;244510193059099
343740097375591;343740097375606
24427477238403;24427477238446
21210554133362107317;21210554133362107392
8866896;8866917
212018539837099499;212018539837099511
05326495491547;05326495491557
2183356825;2183356845
21212157419653;21212157419734
212105572725814;212105572725819
2122549098;2122549114
212105389086890;212105389086989
2168640566098605;2168640566098638
636881771796724;636881771796818
212105541392626101;212105541392626150
218330220067473521;218330220067473610
2121055751969919;2121055751969969
212188708333846472506;212188708333846472541
5011056023925;5011056024011
72137756395232419;72137756395232490
2711190306997;2711190307039
29831496131;29831496218
307934769627807;307934769627810
2120182883215742;2120182883215751
2727638069484;2727638069583
21210554191784500;21210554191784524
24886206215957;24886206216001
5432061902473;5432061902502
21210554139264229094;21210554139264229184
2074653700365982;2074653700366001
343742426433623;343742426433686
2183305895;2183305974
2920911618004;2920911618023
88380783191595;88380783191668
21210557271394803;21210557271394895
0553025594310927;0553025594311018
212105541088405371;212105541088405379
22629781670758;22629781670796
055302440605878;055302440605911
21149251972322;21149251972413
21210554139641524049258;21210554139641524049344
32351653561220747;32351653561220751
212177166328951;212177166329050
7242278487735853;7242278487735863
250162570278622;250162570278688
2074653700374286;2074653700374299
210633951387582;210633951387658
210633920038067;210633920038150
218225534134617987;218225534134618032
21210554139216304555749;21210554139216304555808
34372235218049903;34372235218049999
21210554104047030009;21210554104047030031
912674097608941;912674097609020
21210054239322543;21210054239322555
009404029742467;009404029742529
34374310505;34374310587
2074610350463;2074610350496
63686406558545319;63686406558545354
41855106257;41855106297
911464972037;911464972110
212107231110026;212107231110075
2121055700940931;2121055700940983
0553007097;0553007133
21210554213751;21210554213826
27283786275598;27283786275622
53069008905359246;53069008905359326
2121005442966934;2121005442966940
251077662373168;251077662373257
21683110768463;21683110768523
212026476970;212026477050
2121055415305506;2121055415305578
21210505874048589555;21210505874048589651
2106634061454;2106634061540
2121037099172924;2121037099172989
9126778589137;9126778589210
912677909070930;912677909070974
506710601364282;506710601364334
9114681358266685;9114681358266729
0549700485511;0549700485604
055765888175456;055765888175537
2713643122709977;2713643122709993
21210551832759;21210551832826
299204625925412419;299204625925412476
212107260379620;212107260379640
271364381789962;271364381790054
212148966672075;212148966672084
50135163041775950818;50135163041775950901
505113315220629;505113315220727
50678044463135059;50678044463135108
21833045148586416;21833045148586447
2147366244481779;2147366244481793
055285288827095;055285288827170
055302617047587640;055302617047587698
5010622690720938;5010622690720974
2697390887;2697390949
21216064155900;21216064155977
2121059976709;2121059976786
212125282754902;212125282754968
21210554139264572593104;21210554139264572593124
5616666538020;5616666538106
50106226901231;50106226901261
0504753678645337;0504753678645403
212977016578;212977016675
2120179452100;2120179452171
2183376328370;2183376328436
2129768392;2129768480
21610412236;21610412303
41133594247713;41133594247734
21210554994163;21210554994224
212105541392817;212105541392830
21822623558097;21822623558099
218880847396583;218880847396601
297930758851;297930758879
501463118565;501463118658
418225270811648;418225270811717
21264060456938836;21264060456938901
218333654712693;218333654712726
5010622600136022115;5010622600136022118
4182252527685;4182252527746
9161987857397;9161987857444
5010622610704577;5010622610704646
298391465081;298391465173
543807151392;543807151480
58851996923420552;58851996923420638
218558270220614;218558270220641
05530241017906;05530241018000
21149911622936;21149911622941
21210555164610;21210555164647
2120355109905;2120355109981
008598342336;008598342413
27130215106328;27130215106361
2316973005175597;2316973005175680
50106236520000;50106236520099
053404876193;053404876197
24427769964757;24427769964770
2121055413357819582571723022;2121055413357819582571723078
21212774879975;21212774880000
251911839359;251911839373
271302997765826;271302997765865
212018202287453;212018202287457
6305435277;6305435302
212105997670997106445;212105997670997106509
9126779652145;9126779652170
212909647322438;212909647322466
2074681939973349;2074681939973426
41858628047543180;41858628047543205
237788199074581;237788199074605
4184708351556;4184708351598
21212127613040645;21212127613040743
27508124924;27508124937
26973038583;26973038588
405872587009942;405872587009954
9125780602041150;9125780602041232
2480122218;2480122263
21210559704552308;21210559704552376
53400180700298;53400180700308
3437433176762;3437433176849
9126742778250663;9126742778250717
212714539907;212714539955
05530241874740;05530241874832
212018282556270;212018282556315
21210554136632349;21210554136632438
212105541966400810;212105541966400882
212018267541778;212018267541826
05530241373182;05530241373249
2121053890867283;2121053890867290
216831149658;216831149682
201831413372791;201831413372852
2106234871976;2106234872050
2661240765766;2661240765772
26973513517823;26973513517853
21210512123778565;21210512123778632
212160041164473395;212160041164473451
2121055413923861146642882;2121055413923861146642894
2442744394600;2442744394690
2262978188277140261678;2262978188277140261758
076155417941;076155418033
211492195072500;211492195072524
271364319706468;271364319706556
50106226036502639;50106226036502715
1468248167626801;1468248167626824
2760014253991;2760014254049
21149211036322;21149211036369
29839052553234;29839052553333
21686452193942341;21686452193942428
92443395107172;92443395107183
507250228576950800;507250228576950890
7216730745827;7216730745830
22472751383374;22472751383401
2114925197156267;2114925197156360
21149215314650;21149215314697
21210054231691599;21210054231691649
212114990161;212114990208
2713634885446823350;2713634885446823381
21210521779317300;21210521779317341
2121215846315;2121215846413
2121055417354284321;2121055417354284331
2121983212807;2121983212860
22629781882771402618;22629781882771402631
2168645219395191;2168645219395231
212640664430;212640664486
21216049413438459;21216049413438509
2697303521140;2697303521150
2442744305001;2442744305053
50106597942945;50106597942985
2121552878314598;2121552878314628
210629837922;210629837938
21210092941345;21210092941393
2121055413357819068;2121055413357819104
5025385823804045;5025385823804069
2713643122773764393;2713643122773764424
501289224047;501289224092
50106226547463;50106226547485
2457083915424039;2457083915424104
298314086553376;298314086553406
24969980951;24969981000
2074562831810599;2074562831810660
21210554927702557;21210554927702609
2147361934752723;2147361934752763
2713058122323904;2713058122323912
2121055413656001938;2121055413656002004
2121072311787;2121072311868
217598755299015;217598755299023
2121055183566498;2121055183566527
21852913044569208;21852913044569248
5025377931506;5025377931518
21210559645955840;21210559645955907
212121272914;212121272940
212254910138410;212254910138481
213213540;213213567
21201751317553;21201751317608
24427446849523;24427446849605
212105541366193035;212105541366193117
2121050457987;2121050458055
211492195072539;211492195072618
405879831834678;405879831834772
96330193598715;96330193598723
212018288325556687;212018288325556741
212103706912;212103706935
3437424220135608;3437424220135703
4184711816333;4184711816335
21580893735428;21580893735517
210639787324488;210639787324543
2168632077623787;2168632077623844
633904781663;633904781704
210633920038157581826;210633920038157581874
21210554919516;21210554919575
271364511825087;271364511825154
2122549605754;2122549605816
212121271473432378;212121271473432442
1882360217;1882360250
212163162595;212163162690
2120182802534;2120182802546
219351465946;219351465996
271364333681448;271364333681472
4184344234481454;4184344234481543
21201637379349198;21201637379349279
2121028392459;2121028392516
2121552855666262;2121552855666339
2124307814119450;2124307814119462
219351084795715;219351084795782
721091431422;721091431503
822335798134;822335798194
21240949852680;21240949852766
212105597006851;212105597006919
271367508588064;271367508588077
63631467550962;63631467551061
21297675574399163;21297675574399173
2713643122704221241;2713643122704221311
212640294345389;212640294345396
21210554749938980;21210554749939074
5010791367713179;5010791367713222
21177906514393;21177906514400
21833045148586389744706;21833045148586389744771
245708329691377;245708329691426
6368894618683;6368894618702
212114753410228;212114753410261
72231100209822;72231100209891
2120393479975;2120393480063
009404026826;009404026887
212188536178870;212188536178928
2121028752847202;2121028752847270
212102830240230;212102830240241
2244890638;2244890645
2168640795900;2168640795936
21210895672965;21210895673042
212114940806323;212114940806369
21683140885584;21683140885651
2106339205724737;2106339205724772
211344471527;211344471558
21297675575641361;21297675575641364
21210554313749524;21210554313749580
63619882782204;63619882782299
2168769552;2168769613
50154636625306;50154636625329
218225523511470;218225523511493
41188647421925;41188647422016
2121054248185317;2121054248185349
501906586686;501906586750
58673020291470815;58673020291470876
212100436571111;212100436571174
5010674431431561;5010674431431564
248862062181164;248862062181251
21347425735891708;21347425735891799
2121050587771714;2121050587771812
277911021218;277911021293
5010627200193612427;5010627200193612497
21210557271345629104;21210557271345629145
212105541321146018731;212105541321146018775
2121213641800757;2121213641800795
50101317907358;50101317907374
21210554133578195825718;21210554133578195825792
21210554922718864;21210554922718927
2713643781615;2713643781662
212121296723780;212121296723862
213308427560854;213308427560884
58655940606;58655940656
21236657553156;21236657553181
242024523262;242024523348
21833045148201;21833045148296
2713643115742;2713643115761
210637105626360;210637105626458
2193519264773;2193519264852
7242278917959219;7242278917959293
904891209108;904891209189
212103704595558;212103704595645
27136431860147;27136431860220
2121055413946471637;2121055413946471734
912441478123;912441478159
0553474179314;0553474179365
310470685381;310470685413
21243928477282371996;21243928477282371998
50106256897044565;50106256897044590
5010791361710102;5010791361710109
2070655061489;2070655061588
21210554139464081;21210554139464088
2719657801178488;2719657801178493
212018338063816;212018338063854
21210508473587;21210508473684
21210370996560215;21210370996560242
212744862019627;212744862019654
212254960328764;212254960328834
21211475351685542;21211475351685552
29091605043794;29091605043883
2123863870973;2123863871037
21060925659490;21060925659566
05530241842069;05530241842124
212105541040470300038;212105541040470300114
271364312270483253;271364312270483274
21210964756729954230567;21210964756729954230574
2182185660896;2182185660922
2121055413951093238;2121055413951093261
05115159995108;05115159995172
2120125430171489;2120125430171525
21216006476768960;21216006476768986
21243262930105;21243262930138
08214537394502;08214537394548
21297675764072;21297675764161
21217716602830930;21217716602830987
2121887045537;2121887045579
231897128119477;231897128119531
501062726462963;501062726463005
218330451483316;218330451483319
212105541321143907;212105541321144001
21210554133735018;21210554133735020
21210554311917818;21210554311917899
2318927126986;2318927127022
2121028314649;2121028314719
212121588429;212121588511
21297020947548269;21297020947548287
5025385828529;5025385828585
91000161713;91000161809
21210542481853020359325;21210542481853020359348
21210944133763;21210944133811
222394683513455;222394683513458
2120505705783783;2120505705783858
212366583167678;212366583167728
2714462720876074;2714462720876091
21631370361148244;21631370361148337
342228029107010;342228029107087
2713286595129;2713286595209
2121055413211428868;2121055413211428894
0559147193374;0559147193394
21219884744040857021;21219884744040857067
212105541392468;212105541392547
2114960547645;2114960547708
2513002403301;2513002403351
24448822760;24448822825
21210723148845659;21210723148845667
212105549224798;212105549224846
21297946782843;21297946782925
27136433148;27136433199
6383588226471364;6383588226471384
21210053313430;21210053313459
41855749284219459;41855749284219472
276008928;276008995
2121033029019;2121033029074
212105314120466798;212105314120466881
247271308598305;247271308598372
2158009069237;2158009069271
2106339273172772;2106339273172794
05591446057611039;05591446057611128
21201821614590;21201821614611
21836999361590;21836999361636
20709161229013412;20709161229013456
226297248142;226297248214
0557686195;0557686249
064542732501059;064542732501074
21234381080677;21234381080719
27137236647290;27137236647353
2193553057;2193553066
299837916770182;299837916770231
212018288320275630;212018288320275701
21210283675303569;21210283675303602
2121055413946472257619;2121055413946472257686
2158049312801292;2158049312801295
2513835113110;2513835113195
3437641598139053;3437641598139089
21210723786;21210723809
2121055970493684;2121055970493695
21243071591349;21243071591353
2442519849133;2442519849202
057446804101402;057446804101461
212430715934896;212430715934924
8890333903586;8890333903656
2121055496863805536;2121055496863805560
21210554139264865;21210554139264942
20796569100226;20796569100256
2121055414678;2121055414754
246518264661;246518264668
501062260369847;501062260369908
212254960052490;212254960052522
2106234403440832;2106234403440876
2121055451055313;2121055451055350
501066283045726;501066283045773
21210554173521460180;21210554173521460242
88380653053647328;88380653053647400
505174015762080;505174015762142
21210554734;21210554775
212105473088183;212105473088252
721371199749310;721371199749321
21846164665938;21846164665950
501079136771316;501079136771353
2121051892800790;2121051892800823
210633927210813;210633927210824
2518241469160;2518241469178
2264474392190;2264474392252
271783531399370;271783531399426
21210518622844597;21210518622844659
5584323145018771;5584323145018835
0824325069898;0824325069941
039929203032137;039929203032208
2192583258925307;2192583258925329
2114923894952;2114923894972
21210056896014272;21210056896014296
2501632415945;2501632416038
501351100508750;501351100508795
27506327968;27506328038
212144698448096942;212144698448096945
7810889430097116;7810889430097211
21210764781541;21210764781606
21201085687373;21201085687377
0877757581365182;0877757581365204
0553021774873611;0553021774873626
212018284618;212018284648
21210554136635057259010;21210554136635057259072
27136431225932;27136431225998
2183393734;2183393769
212105541399788702;212105541399788778
21212568498;21212568576
212105314137689;212105314137714
21201822053;21201822122
2124312352038143;2124312352038167
50104480835631;50104480835641
50135163056600053;50135163056600147
212016385029568;212016385029609
21836556268;21836556281
212105547498;212105547587
271364312270487600404;271364312270487600410
212594215428554;212594215428567
21473619347227574;21473619347227660
21210554139264572515616;21210554139264572515631
21210554139264008594855;21210554139264008594944
3451390752790;3451390752810
88374665177596480;88374665177596534
055302418434306;055302418434324
246634790983463;246634790983559
21210509995592503;21210509995592559
2318929598696;2318929598724
5010621435;5010621449
251515646649249;251515646649277
212106363165;212106363256
212105572676465708;212105572676465728
226296569667135;226296569667171
50106226036599670;50106226036599698
212105548499675;212105548499724
212086855376;212086855403
5010620020971;5010620020982
21580598854764;21580598854766
05530438211824029;05530438211824085
21218870869;21218870903
2182463738157341;2182463738157343
2121071518049832;2121071518049885
21210554139264006653;21210554139264006713
212132712985;212132713080
212985884253;212985884263
2121055413989353;2121055413989419
224722434703064;224722434703081
32351653333245913;32351653333245970
4184718019605794;4184718019605850
2185589330581892;2185589330581940
212105549925344;212105549925417
50106223824304039;50106223824304067
210093298682374;210093298682470
2121050587165918;2121050587165955
025334033899024;025334033899074
5018605681;5018605763
9126779023057418;9126779023057487
34374335728125561;34374335728125574
41847422;41847521
2121324858077760;2121324858077837
218332331470479;218332331470536
2121372842381;2121372842401
21211500229715;21211500229765
21210551838971;21210551839063
21212127577530581192;21212127577530581256
273380308252667043;273380308252667136
218332897921359;218332897921456
271474093651;271474093654
3433100708576;3433100708580
212373416713507;212373416713587
21297675574394854500;21297675574394854591
212100547062407;212100547062434
2129767598860482;2129767598860567
807799684271958;807799684271994
218330451485863897445121518;218330451485863897445121539
4217183538025;4217183538078
21833917463863;21833917463944
21063336712315;21063336712373
2121055413926476423;2121055413926476502
2713643122704391;2713643122704474
21212478624677;21212478624696
207418925027433;207418925027494
21210507013021608;21210507013021621
5012892240449700;5012892240449796
212132126606225;212132126606285
210633979724949;210633979725038
2074653705826585;2074653705826598
5013516303443986;5013516303444011
212105835559381088202;212105835559381088234
2121028876780;2121028876844
52881896364636831;52881896364636905
21201335922686563;21201335922686592
212105541391142921;212105541391142954
055302418499740;055302418499776
21210518688062;21210518688129
2121212756786369968;2121212756786369996
2121051866513588504677;2121051866513588504761
91265713842152;91265713842195
2121055413926400690597644145;2121055413926400690597644232
271369160991;271369161019
212105549227187041;212105549227187139
21063397978597;21063397978665
212105518387493;212105518387502
212144695313;212144695393
0094467239535;0094467239602
418552458046535;418552458046626
50106878576908;50106878576939
2120182883202919;2120182883202956
297930754747;297930754837
62208192654;62208192702
29831452693847963;29831452693847974
24427443054900925027;24427443054900925038
2114694700960641;2114694700960693
2158224928621294;2158224928621343
218360374953;218360374957
2714630451148;2714630451236
212105572941716;212105572941815
21686452193137;21686452193155
2123666296404;2123666296413
34321729953270;34321729953319
1464151999152947;1464151999152958
418479574742363;418479574742380
212105547273;212105547354
21210122505271999;21210122505272035
21689114412;21689114443
5010620180029114;5010620180029195
2121037099656421;2121037099656463
212118329;212118382
218346282015170;218346282015191
2121052998542;2121052998611
21935557275;21935557342
212594192281816;212594192281871
0553054687791743;0553054687791761
2442744384212808;2442744384212855
275081296586;275081296667
28973015401;28973015448
2121055757608719;2121055757608727
6368817479318;6368817479380
2121051862280;2121051862290
2106339200396;2106339200468
2121212442885021;2121212442885029
212254968794859;212254968794943
34374335784409;34374335784497
146583495320637;146583495320702
212018287996;212018288060
72183578813;72183578876
2713675085247800;2713675085247859
21212325545101;21212325545107
244274430549006591;244274430549006635
5010875368825569;5010875368825606
2713014022037163;2713014022037186
212114751215;212114751282
50110572420761;50110572420776
24411787087;24411787093
21210511585359086;21210511585359116
21297675574394766;21297675574394839
9126701892429;9126701892476
21215520066418650;21215520066418694
34316456860261;34316456860300
2121096477475;2121096477531
21210554171381732;21210554171381807
2121053623397884;2121053623397918
6368817708033775;6368817708033862
21063726780701;21063726780747
212148972;212149005
2312448097467;2312448097517
212132126672793118;212132126672793123
244337382080;244337382123
218319179061;218319179091
2121055413926400697;2121055413926400739
212105548101404;212105548101464
218330445419;218330445463
50107913677149898;50107913677149981
219598282914492;219598282914502
251300288043501197;251300288043501278
298314130082264;298314130082279
2121055718253;2121055718331
212018288609178483;212018288609178540
212123048;212123055
2732860303581168;2732860303581221
4487423120340105;4487423120340139
2121055418917844;2121055418917911
05528515933;05528515970
5010622591213912;5010622591213989
91267566558926;91267566558938
212105541666749;212105541666763
211492516058;211492516072
21201808660336;21201808660364
144204411997157;144204411997222
212773604183;212773604246
21746191683;21746191771
212105547565949;212105547565983
21210538905995585;21210538905995667
21210374172833;21210374172902
21201752936468984;21201752936469024
912677909023725859;912677909023725880
21215344430353;21215344430418
212100542304329062;212100542304329088
21217716602836645;21217716602836704
22658424299216022;22658424299216093
2760007172283;2760007172377
21210421136722340;21210421136722347
21225045043863;21225045043957
212105541735211843158;212105541735211843214
5010622603659388385;5010622603659388438
807114850589;807114850609
05987421288783;05987421288840
21935106662418646;21935106662418726
2168769221256;2168769221350
24429387925;24429387941
21210505874048494;21210505874048575
21210506521383;21210506521475
2121051862286099;2121051862286133
212105603902366;212105603902432
2123479868561;2123479868597
291946053637;291946053719
2104946004100612;2104946004100621
244271293967;244271293970
2129773955380615;2129773955380637
839110777635080;839110777635084
2183643519615272;2183643519615279
210658672313233;210658672313331
05324417465640;05324417465686
212121275440400;212121275440460
21833045216825819;21833045216825881
2713643120189;2713643120209
550807368304113;550807368304141
212114195038;212114195053
2121108390;2121108437
2713840675410;2713840675449
2175477670451;2175477670527
