0000013;0000052
000007890;000007989
0000165;0000232
000029;000128
00005539;00005574
00006079;00006096
000068;000099
0001125;0001160
0001279;0001364
0001638;0001677
00018127;00018193
00022701;00022764
00024347;00024360
000279257;000279294
0002829;0002891
00030154;00030186
00031683;00031751
00035625;00035688
00036554;00036570
000366;000434
00042304;00042360
00043824;00043908
0004504;0004534
00045064;00045126
00045156;00045199
00045160;00045171
0004649;0004683
000484;000487
0004878;0004913
00049;00123
00049585;00049596
00050;00113
00051600;00051659
00051835;00051927
00053879;00053928
000551;000581
000555151;000555225
0005680;0005687
000575;000639
0005800;0005862
000602438;000602502
000615;000711
000617809;000617867
00061937;00062004
00061993;00062048
0006518;0006584
000675;000719
00068001;00068012
00068973;00068978
0007111;0007148
00071529;00071578
00072232;00072330
00073061;00073128
00073317;00073393
0007396;0007403
00077292;00077336
00077525;00077527
0007945;0007964
00080041;00080122
0008010;0008038
00081507;00081599
00081903;00081948
0008297;0008396
00087;00108
0008717;0008782
00088450;00088500
00088590;00088685
000893;000957
000896;000900
00090733;00090823
00092598;00092682
000954;000990
00095908;00095992
00096007;00096037
00096673;00096723
001004;001063
00101062;00101090
001010668;001010723
00101242;00101247
0010145;0010169
0010531;0010571
001062389;001062483
0010927;0010979
0010937;0011025
001121;001171
0011343;0011413
0011579;0011670
00118679;00118695
001200;001216
00120520;00120575
0012307;0012368
00124287;00124320
001243;001335
0012490;0012575
001261;001286
00126430;00126473
0012645;0012733
00129641;00129698
0013136;0013170
001322;001410
0013391;0013394
001372;001419
00137257;00137352
00137377;00137383
0013794;0013846
00138906;00138994
00139132;00139172
00139261;00139278
00141037;00141069
001416;001455
0014224;0014252
00143020;00143025
0014429;0014487
0014532;0014537
0014741;0014832
0015161;0015227
00152822;00152824
0015325;0015419
0015399;0015478
0015527;0015530
001555;001622
0015584;0015604
0015600;0015675
00156439;00156442
00157076;00157099
00157363;00157440
0015905;0015948
00160859;00160894
00162791;00162802
0016350;0016377
001635319;001635329
00166211;00166228
0016657;0016719
001669;001756
001683;001760
0016969;0016993
00171730;00171760
0017261;0017344
00174067;00174087
00174794;00174856
0017843;0017854
001802;001878
00180652;00180674
00180751;00180836
0018099;0018121
001822;001902
0018315;0018338
001848261;001848288
00184981;00185006
0018565;0018614
0018596;0018633
00187;00275
00187322;00187362
001889;001988
00190325;00190417
00193329;00193379
0019439;0019470
001959;002033
0019612;0019690
0019743;0019776
00197586;00197615
001990;002076
0019980;0020056
0020019;0020067
0020065;0020069
0020127;0020142
002017775;002017832
002020877;002020885
00202270;00202289
0020240;0020288
002030191;002030288
0020402;0020454
0020855;0020893
00208565;00208643
002090509;002090580
00209428;00209475
0020990;0021034
0021045;0021106
0021057;0021117
0021160;0021255
0021261;0021319
0021759;0021789
00217872;00217912
002221;002306
002222;002305
00224535;00224601
0022466;0022525
0022597;0022630
00227284;00227348
0022754;0022817
00228776;00228843
00229923;00230011
00231294;00231392
002317;002320
00233;00280
002330688;002330786
0023307;0023355
0023322;0023392
00233526;00233588
00233912;00233998
0023493;0023554
00235051;00235101
0023534;0023548
002378;002476
0023932;0023992
00242697;00242762
0024534;0024599
0025008;0025072
0025024;0025081
0025040;0025135
00250519;00250569
002515815;002515819
0025166;0025207
00253505;00253586
00253751;00253814
00253870;00253899
00255374;00255466
002558;002571
002569;002573
00257069;00257104
00257713;00257793
00259489;00259516
00259856;00259892
0026294;0026333
00264439;00264533
0026501;0026557
002656;002749
00266241;00266287
0026716;0026732
00267668;00267696
0026810;0026830
0026969;0026980
0026977;0027005
002712;002774
002716;002789
0027334;0027366
0027354;0027426
0027456;0027507
0027472;0027544
0027728;0027757
002781046;002781097
0027842;0027891
00280307;00280356
00280625;00280673
0028162;0028226
0028494;0028566
00285428;00285470
002858975;002859057
002865110;002865127
002869;002892
002875;002946
00288114;00288182
00288996;00289091
002893;002974
00289410;00289496
0028974;0028982
00289792;00289833
0029086;0029138
00291;00384
00292606;00292686
0029279;0029368
00293252;00293326
00294150;00294207
0029453;0029542
0029461;0029504
00294832;00294922
00297905;00297976
00299173;00299225
0029921;0029967
0030052;0030108
0030129;0030206
003019;003060
0030435;0030533
0030462;0030548
0030530;0030575
00305974;00306013
003061;003142
003067;003133
0030766;0030793
00308901;00308990
0030954;0030974
00311063;00311124
00311510;00311605
0031449;0031507
00314993;00315068
0031524;0031603
0031650;0031696
00316595;00316694
00316869;00316921
00316967;00317058
0031917;0031994
00320137;00320173
0032163;0032203
00321898;00321932
00324986;00325081
00325112;00325159
0032552;0032627
0032609;0032636
0032753;0032807
00328;00380
003290;003384
0033154;0033230
0033227;0033297
0033245;0033291
003343114;003343175
0033469;0033539
00334827;00334858
0033717;0033760
003372;003458
0033894;0033923
00339;00367
003423;003432
00343282;00343308
0034560;0034626
0034691;0034758
0034809;0034869
0034835;0034856
0034888;0034986
0034970;0034987
0035048;0035109
0035217;0035258
0035278;0035317
0035376;0035427
0035419;0035445
00355433;00355451
003555;003642
00355860;00355932
0035595;0035671
0035806;0035842
0035896;0035948
00360298;00360331
00361309;00361324
00362301;00362319
0036241;0036333
003638182;003638258
003643;003682
00366106;00366117
