0132430691262212;0132430691262227
0132430691262213;0132430691262251
10036688589207360;10036688589207432
10036688589207361;10036688589207421
10036688589207363;10036688589207377
101002110750312;101002110750337
101002110750313;101002110750406
10100275648200140;10100275648200162
10100275648200141;10100275648200225
10100275648200143;10100275648200205
1010058588770111;1010058588770205
1010058588770113;1010058588770133
1010191944259701;1010191944259727
1010191944259703;1010191944259708
10102595853582;10102595853650
101043749020650;101043749020702
1010488621;1010488707
1010493138905568120;1010493138905568128
1010493138905568121;1010493138905568158
1010493138905568122;1010493138905568138
1010493138905568123;1010493138905568190
101080293491411;101080293491429
10108566923771;10108566923865
10108566923772;10108566923858
10108566923773;10108566923809
101086160491011;101086160491069
101086160491013;101086160491020
10111811988232;10111811988278
1011996143065870;1011996143065964
1011996143065871;1011996143065924
1011996143065873;1011996143065956
1015258984620792;1015258984620846
10152665638196130;10152665638196198
10152665638196131;10152665638196183
10152665638196132;10152665638196168
10152665638196133;10152665638196186
10153649109432981;10153649109433025
10153649109432983;10153649109433060
10190059716897140;10190059716897202
10190059716897141;10190059716897166
1019020081050;1019020081055
1019020081052;1019020081088
1019020081053;1019020081060
10198426336521;10198426336576
10198426336522;10198426336577
1019883193902850;1019883193902875
1019883193902851;1019883193902899
1019883193902852;1019883193902914
1019904512779390;1019904512779426
1019904512779393;1019904512779470
1019904631410;1019904631456
1019904631412;1019904631480
1019904631413;1019904631508
10199306102853123;10199306102853159
1019938829104870;1019938829104937
1019938829104871;1019938829104884
1019938829104872;1019938829104967
1019938829104873;1019938829104945
1020128147851;1020128147936
1020128147853;1020128147862
102016083739980;102016083739987
102016083739983;102016083740061
102016117828190;102016117828202
102016117828191;102016117828276
102016117828192;102016117828257
102016117828193;102016117828237
1020168843557090;1020168843557172
1020168843557091;1020168843557166
1020168843557092;1020168843557120
1020400482971;1020400483057
1020400482973;1020400483002
1020406674031;1020406674118
1020429466333;1020429466391
1020475085465251;1020475085465276
1020475085465253;1020475085465290
10204754881433;10204754881496
10204755132050;10204755132084
10204755132051;10204755132098
10204755132052;10204755132094
10204755132053;10204755132113
102048707876510;102048707876585
102048707876511;102048707876588
102048707876512;102048707876588
102048707876513;102048707876606
1020516531720600;1020516531720695
1020516531720601;1020516531720616
1020516531720603;1020516531720667
1020819514910;1020819514934
1020819514912;1020819514958
1020832009516152;1020832009516250
1020832009516153;1020832009516171
10209274043451711;10209274043451773
10209274043451712;10209274043451776
102097415072560;102097415072639
102097415072562;102097415072623
102097415072563;102097415072637
10209743696930332210;10209743696930332265
10209743696930332211;10209743696930332217
10209743696930332213;10209743696930332215
102204116341;102204116388
1022041475497601;1022041475497679
1022041475497602;1022041475497635
102204433688544432;102204433688544508
102204433688544433;102204433688544490
1022076222246140;1022076222246194
1022076222246142;1022076222246221
1022076222246143;1022076222246224
