9388715;9388760
21686452193970;21686452194055
543687525;543687570
2119892;2119988
842145;842170
21210554139264006931789;21210554139264006931791
2121058350670;2121058350714
212160585769004;212160585769066
21589145492429;21589145492509
2121054209;2121054278
05530241894;05530241916
21210554173526;21210554173584
16636846286707;16636846286733
4114637553;4114637600
4185542817;4185542824
502538582394;502538582401
7213727909532260;7213727909532316
216864;216947
23869356914005;23869356914027
219341736009;219341736031
21210554216000862;21210554216000913
2121055413354;2121055413398
2123926;2123949
21833045326;21833045348
54388373709;54388373793
30763363490894;30763363490902
3347225329;3347225399
91228423435002;91228423435079
21800579;21800637
21212127544202190;21212127544202198
21837478831;21837478911
210689269383647;210689269383660
2120491141767;2120491141787
8816703098564106;8816703098564135
4111;4116
415089793;415089800
212439;212467
21052368678;21052368750
231892753426;231892753464
2529618451;2529618503
2121050508028;2121050508065
5010820346;5010820372
2175489627;2175489693
218330655970;218330655974
05530241928777240;05530241928777333
21215528356836824;21215528356836840
912663265272;912663265359
212366587;212366655
21210554139264562;21210554139264658
212105424420520966;212105424420520994
05530241014;05530241023
7408078446;7408078469
21212127544019493232;21212127544019493259
342227;342304
5438813017957;5438813018041
2121055419623;2121055419674
212131;212217
212105058173529;212105058173566
21210521731;21210521789
21210554952752;21210554952847
2121051862284459722;2121051862284459732
24963529;24963598
2129770534;2129770599
2106156004953623;2106156004953635
212114759415;212114759437
21297635942;21297635981
5010622606436;5010622606490
251300286913;251300286956
8838078921;8838079017
2121054298358;2121054298425
212105545101468;212105545101498
2719643245;2719643327
50103395330698;50103395330719
212105572725898;212105572725945
212198847440403;212198847440446
62241081;62241156
5010648848833888;5010648848833941
27701;27771
212039097;212039118
27028236127;27028236201
212105217439423;212105217439468
0957585793071;0957585793153
212105545105517;212105545105609
2188552778890;2188552778978
212105541829459;212105541829547
21836;21859
212101876657;212101876736
24803981;24804035
271372386723061;271372386723113
20760657836417;20760657836453
212100544032878;212100544032958
08214576811;08214576870
212105541962987;212105541963051
21210502769;21210502859
3437950691806;3437950691904
501062720019460;501062720019553
912441979636500;912441979636574
212430398301899911;212430398301899913
21063348429846;21063348429891
21836435818;21836435853
212121273299;212121273370
05343583;05343623
2114968;2115043
2120182883690;2120182883764
50423445556605;50423445556646
21210505874024;21210505874067
501062611702;501062611756
34374335718;34374335808
2124652;2124657
5010132272008;5010132272031
2129767557267586;2129767557267613
4176211772417;4176211772447
21210554133578195823;21210554133578195847
212889183246;212889183299
212105547274;212105547347
22629781882363017;22629781882363056
2168639876;2168639925
63685111;63685150
275542122131;275542122155
269577446788;269577446828
2114860;2114943
2186142641;2186142724
212132126605;212132126617
5024501;5024511
21283846362568;21283846362623
230320712000479;230320712000552
242196571;242196597
34379501051236;34379501051280
27136348850;27136348897
212105597955940;212105597956029
212714537;212714579
213478759;213478823
79419478417113;79419478417178
2121055416667;2121055416706
275081249588;275081249652
415089740696;415089740719
21210554173560221;21210554173560305
218339803;218339835
27136730679236518;27136730679236585
445;491
29832905401046;29832905401108
21940946276016;21940946276114
636719861858;636719861872
27121387272828;27121387272843
0553024381;0553024451
50135169;50135240
21210554922753;21210554922770
21210559749997;21210559750043
2121050609104;2121050609203
212105572713232260;212105572713232344
2183643512469;2183643512500
212907695531082;212907695531180
212430777893;212430777988
345192821;345192858
27136348851658;27136348851757
2121212754089;2121212754158
2121771119497;2121771119540
21225531;21225615
418561801187;418561801251
5010622677534;5010622677564
636881771796724;636881771796761
2318927534525;2318927534610
2123381;2123434
2121153004688;2121153004776
21213210;21213294
212105518357118;212105518357177
07615541209;07615541236
21201853985;21201854031
2121055084878;2121055084948
2713539592920;2713539593003
4185726048003;4185726048007
212100542393168480;212100542393168541
2121055847389;2121055847427
20746537030193;20746537030271
56336805203981;56336805204034
2114929642806;2114929642876
2513002824970;2513002825054
3437433453725;3437433453736
2121055413452598;2121055413452630
2195368443290;2195368443379
21201828832033;21201828832035
721377563565721;721377563565749
24121633;24121643
5010627363;5010627429
501062229446101;501062229446150
636894;636979
88380722;88380811
210633952;210634006
88372485555658;88372485555735
212105541335781682258;212105541335781682357
2070921;2071007
21063392003803302;21063392003803340
2123665806;2123665815
226309424231992;226309424231997
343717608493006;343717608493041
212105541392645725141;212105541392645725169
21686958948;21686958979
242545;242562
212496999;212497075
752803282534;752803282592
21210505834;21210505933
34637919918;34637919987
6363145960;6363146025
207465009957;207465010030
212108954294826;212108954294914
212102901665;212102901678
4185862804754311;4185862804754325
53;81
543883070234;543883070243
2121005425391;2121005425478
212155280663209;212155280663272
2124307159178524;2124307159178609
22629780;22629793
24570839864510;24570839864543
2121055410454;2121055410510
216864521939514777;216864521939514792
212105543107358776;212105543107358826
244288;244343
218339174639;218339174737
50102558252;50102558334
21236626075;21236626134
2309094;2309137
188226751330;188226751404
2121887678;2121887745
2121059976709;2121059976792
29831452693892777;29831452693892859
21210505832;21210505840
2121055413926137471;2121055413926137527
055307059;055307149
5010606151;5010606175
07599121;07599186
21259489953;21259489996
34784;34879
21212129000200;21212129000267
21210554139264068179;21210554139264068263
2120191;2120250
540354565;540354659
5630682464310;5630682464315
212102836779659;212102836779675
2121050548;2121050599
2157;2233
23013083577;23013083613
219341686;219341690
2713675080;2713675116
2126443383;2126443470
4185618310;4185618350
2120182456915;2120182456986
501067530117;501067530208
340895730582;340895730628
41846966668;41846966675
32316040212;32316040215
212254799;212254891
2501623496498;2501623496540
6065;6068
58654336128761;58654336128846
214738938;214738955
21683118;21683157
6368817708092528;6368817708092565
21298505759;21298505791
21210054239912430;21210054239912433
21731188887;21731188892
0534380967286;0534380967346
