288960734980;288960735002
774262449966833;774262449966896
2823615699046;2823615699127
80719286504681560;80719286504681610
8249516151565;8249516151582
227242104268969;227242104269010
091500040;091500047
2889759778467;2889759778501
72962912792340;72962912792380
8104248372;8104248456
09745936249943;09745936249946
2302101003425;2302101003433
28291873631952;28291873631989
855843760753376;855843760753385
5648545641406;5648545641492
72992566137892;72992566137957
2282631222263272369;2282631222263272435
72677522327046;72677522327099
81001179215810;81001179215858
01055935399;01055935498
721257394542;721257394641
8566521314770;8566521314828
77823820925189;77823820925260
282280776106289;282280776106333
22899138840896;22899138840992
74028922097454;74028922097509
81136399525027;81136399525033
778054399169446;778054399169457
0919244812302;0919244812304
72177710161083;72177710161112
282917350152;282917350221
39353155259823;39353155259882
8566221189198;8566221189249
288998645996164;288998645996261
8557419007;8557419046
74679137922;74679137969
775597383129808;775597383129877
09163608061418;09163608061517
72965304988653;72965304988694
281296911319;281296911381
853352586918725;853352586918815
729652860856778;729652860856864
7299211552844831;7299211552844901
81048940211;81048940217
2877391951933;2877391951995
810052063149009;810052063149039
22703680551602;22703680551650
22793993541304;22793993541354
729659727843250;729659727843342
7402919295673927;7402919295674005
777082078321;777082078325
2504457320372;2504457320432
09710690527034;09710690527094
2261163416735;2261163416741
07683806656236;07683806656333
25428542269680410;25428542269680439
810182200085962;810182200085972
74699626867279;74699626867289
74696335253700;74696335253737
28056151287476820;28056151287476871
2879977727716126;2879977727716187
7291847116904;7291847116913
74944909613128;74944909613192
7296299584867;7296299584957
8111582305634599;8111582305634620
226488765149120;226488765149190
254998022686999;254998022687026
2560749546;2560749567
7462085599;7462085642
01061051116562;01061051116642
746788512673362;746788512673428
28773753367736;28773753367827
282917886080;282917886119
778267268000625;778267268000693
81193346550421;81193346550497
097439339359454;097439339359493
778682607721;778682607781
093769388012390;093769388012438
72618511189388;72618511189475
0748555943082;0748555943111
72350272451;72350272505
2285419501060528;2285419501060567
7296156992;7296157039
85342738887;85342738919
76031739120210;76031739120261
879436120369347;879436120369406
04076476611075;04076476611102
7757994868952965;7757994868953053
81017464022;81017464069
09713867378675927;09713867378675983
00597942339571;00597942339597
7742036912455040;7742036912455047
8104664657023538;8104664657023574
075015907474064;075015907474090
8534276031779188;8534276031779196
8093471344988166;8093471344988211
2879139420704;2879139420786
39350467091239179;39350467091239273
28772244294336120;28772244294336126
855719163520;855719163592
2247329413300;2247329413314
74050079436;74050079506
288176601535986;288176601536053
097106645269;097106645321
763649367877;763649367945
0935872451;0935872473
093536017647145;093536017647174
76698345641339637;76698345641339684
855719178;855719216
246768659711514;246768659711521
2273095661;2273095698
091610401184;091610401281
288993204280;288993204285
811880845544060;811880845544143
23168838600930;23168838601017
810360988237001;810360988237014
091046291976;091046292051
2279847403886;2279847403930
25492395513968622;25492395513968716
85878775237766;85878775237775
28816258920343;28816258920399
25609150125355;25609150125380
74796305990081;74796305990149
748501980829;748501980886
7467985879770995;7467985879771063
77880234243;77880234321
25437051595731;25437051595799
7486426297655;7486426297725
8075833935558802;8075833935558883
224646080;224646154
23107261185;23107261222
8567877743;8567877841
87041061215906573;87041061215906580
228905560512872;228905560512896
2247982956219;2247982956292
2302412498934;2302412498941
2055825523294032;2055825523294110
853453290122997;853453290123031
7754297882756;7754297882784
85307699666599217;85307699666599240
282338175930613;282338175930711
7430268137558;7430268137646
076858196081343;076858196081390
2823713908;2823713922
0742605242325258;0742605242325349
07580930204616;07580930204644
72918461820500;72918461820556
7757998229894818;7757998229894838
075157306465;075157306518
721160818853;721160818897
227073665453626;227073665453651
254923156;254923188
228997343405217;228997343405305
7682261002343;7682261002420
81833369586243060;81833369586243075
199353557;199353630
729120509905645;729120509905659
746264317386;746264317465
77558811243;77558811292
7291668129558269;7291668129558322
723371009369;723371009424
818860317718419;818860317718514
07486795040990;07486795041039
2304103804048;2304103804113
231008990978486;231008990978554
74943604382405;74943604382428
2027155605820;2027155605842
246512108370743;246512108370816
225698056;225698147
07515767757;07515767847
011616616165248;011616616165346
4608580172489651;4608580172489723
721161195495;721161195584
23016910200975;23016910201041
7667196016485;7667196016559
76074242340;76074242393
77719108462821;77719108462853
228146210469;228146210564
076932702376933;076932702376970
72918471126228;72918471126308
7822054302007;7822054302105
2281462579168;2281462579222
0069005898;0069005970
0059791285750874;0059791285750961
7489976345219189;7489976345219199
7688531366977;7688531367015
7226116634522;7226116634563
85373833756675;85373833756712
74817943718643;74817943718705
87631624921456599;87631624921456637
0796250804480;0796250804567
72178284197755;72178284197785
746277990655479;746277990655552
22814634614088;22814634614090
7237688707939;7237688707944
729642848202863;729642848202928
2316109370799;2316109370863
74944700987254;74944700987280
23161270369792835;23161270369792930
00648399669514265;00648399669514308
228172495366888;228172495366965
2818394627677;2818394627715
766280695341323;766280695341420
09743468425744;09743468425821
77735997942557;77735997942564
224431058548587;224431058548631
723763618485;723763618489
74851109479637;74851109479707
72616990231;72616990246
7496270020500;7496270020554
0952423660857;0952423660867
856787760124;856787760193
7467804711948035770;7467804711948035833
72664958097;72664958131
109360785226182;109360785226237
2876020381229;2876020381286
7409755434203;7409755434212
0750655224518683;0750655224518732
481785263321;481785263395
28891742138;28891742233
48632247502659;48632247502670
287946449497203003;287946449497203006
075655506736;075655506810
740000924350069;740000924350103
7494242343312350;7494242343312391
721285366685790;721285366685832
09774564728683;09774564728717
0741923888234546;0741923888234593
237922391190353;237922391190374
74396707509784984;74396707509785014
853000663;853000710
7217777876;7217777903
74971892307727;74971892307786
2281316708790;2281316708884
8186518145;8186518225
2302493826099947;2302493826099995
227376822545341;227376822545389
726846870921;726846871001
228139162;228139252
288176506903;288176506954
81042578672;81042578709
768865142279;768865142373
72918233415;72918233418
8794334149076727;8794334149076762
74699954140;74699954223
749718916739310;749718916739380
254351758224;254351758269
749171841016090;749171841016158
2379012481252;2379012481279
09710866958096760;09710866958096799
73500853456105;73500853456151
0758105949504671;0758105949504748
7299058658922209;7299058658922241
853422031;853422039
1965691510357262;1965691510357359
010086342421705;010086342421727
2279858009429965787;2279858009429965856
25435940263;25435940268
782229170;782229259
075820042185;075820042248
07969508239;07969508252
7785941859930739;7785941859930826
2279455091707576521;2279455091707576578
8104988084810325;8104988084810374
228546025325;228546025388
747029934372406;747029934372494
2281195888304;2281195888399
2877296621035;2877296621053
726750299065;726750299067
24936229189053;24936229189129
81034900652116;81034900652170
09129367572;09129367666
074463165218241;074463165218256
46229503941588;46229503941619
23022367278214134;23022367278214148
749757501035;749757501090
72962682499;72962682592
8779607433873810;8779607433873822
7746492733880844;7746492733880897
288082416312118;288082416312159
2877202286961;2877202287014
8186740465388695;8186740465388755
721776491447;721776491455
0974391100764649;0974391100764748
2289190706689155;2289190706689178
287608137857;287608137942
28813192174036;28813192174115
2282492009769;2282492009775
74917974679260;74917974679313
281612806765560;281612806765659
