000000;000057
00000698;00000743
0000113;0000175
00001162;00001242
0000198;0000260
0000259;0000284
00003998;00004032
00006731;00006780
0000706;0000796
0000718;0000780
0000731;0000806
00010739;00010791
000125;000175
0001281;0001315
00012827;00012913
00014170;00014249
000167349;000167361
00017260;00017290
0002079;0002165
0002189;0002212
0002248;0002304
0002423;0002468
000243;000275
00025069;00025081
00026126;00026159
0002635;0002638
0002701;0002792
000302309;000302360
0003084;0003099
0003301;0003340
0003302;0003388
0003358;0003443
000338;000411
00036;00069
000377717;000377816
00038142;00038157
00038914;00038922
0003906;0003914
000393509;000393591
0004021;0004026
000408249;000408275
00040919;00040938
0004120;0004197
0004197;0004262
0004440;0004500
0004546;0004637
00045484;00045540
0004837;0004853
0004856;0004923
000504983;000505013
00050661;00050666
0005201;0005296
000521;000595
0005239;0005310
000526;000549
0005866;0005910
0005899;0005959
000591;000602
0005922;0006002
00059593;00059606
0005977;0006040
0006052;0006150
00061774;00061784
00063059;00063076
00064896;00064980
0006559;0006631
00065909;00065992
0006798;0006839
00068573;00068596
00068885;00068939
00069744;00069837
000699273;000699350
000704925;000704990
0007154;0007180
0007306;0007325
00074362;00074408
000747;000752
00074942;00075027
000750;000838
0007604;0007610
00076414;00076494
0007718;0007761
0007719;0007807
000772;000803
00078114;00078208
0007944;0007953
00079768;00079860
00082037;00082105
0008331;0008411
0008366;0008439
0008387;0008454
000848;000878
000856;000925
0008638;0008680
0008709;0008788
0008744;0008795
0008808;0008899
00089911;00089934
000904;000930
0009082;0009170
00091072;00091116
0009252;0009297
0009282;0009350
0009284;0009360
0009307;0009331
00095145;00095244
00097148;00097223
0009737;0009745
00098060;00098069
0009856;0009895
000992;001075
0010112;0010149
0010336;0010373
0010352;0010369
00103782;00103848
00105234;00105251
0010767;0010772
001097;001154
00111243;00111274
0011171;0011262
001119412;001119492
0011266;0011365
0011408;0011454
00114950;00115027
00115860;00115900
0011590;0011662
00116;00212
001181169;001181174
0011848;0011893
001201941;001202008
0012107;0012126
0012128;0012159
0012151;0012190
0012300;0012353
00124681;00124732
0012665;0012677
001284;001319
00128776;00128847
00129474;00129567
0012973;0013051
0012976;0013070
00131582;00131680
0013173;0013208
001329;001398
001334;001388
00135875;00135967
001364;001386
00139282;00139322
001393;001449
0013945;0014009
0014046;0014081
00143417;00143495
00143536;00143623
00148654;00148696
00149300;00149371
0015050;0015115
001514;001527
0015401;0015455
00155398;00155433
0015585;0015606
001573365;001573460
001575;001632
0015789;0015875
001583656;001583720
001585;001609
00159265;00159314
0015945;0015966
0015951;0015963
0015954;0016048
00160020;00160092
00160023;00160052
001679186;001679277
001680;001709
001681;001759
0017034;0017053
0017129;0017184
00173492;00173526
00174364;00174443
00174412;00174469
00179082;00179172
0018110;0018137
00181501;00181521
0018356;0018443
00184439;00184518
0018476;0018560
0018568;0018662
00185772;00185811
0018578;0018625
00187574;00187599
00189782;00189860
00189785;00189856
0019062;0019113
0019191;0019278
0019361;0019460
001959;001996
00198488;00198525
001989;002038
00199533;00199583
00200508;00200545
00201093;00201113
0020248;0020266
00204977;00205073
00205690;00205787
0020666;0020685
0020738;0020775
00207398;00207480
002074;002091
0020755;0020772
00208653;00208749
0020887;0020960
0021021;0021043
0021041;0021099
0021071;0021084
00210851;00210935
002126;002146
00213;00231
0021384;0021425
00214767;00214843
00215527;00215563
0021600;0021694
0021805;0021860
0021876;0021936
002191;002276
002200;002270
0022026;0022063
002212;002237
00221744;00221750
00221865;00221905
0022238;0022284
0022319;0022330
00223239;00223326
002233622;002233639
0022496;0022566
002253643;002253723
002256985;002257021
002269;002354
0022848;0022904
00231313;00231347
00232099;00232153
00233232;00233251
00233290;00233341
0023385;0023457
0023387;0023396
00235566;00235587
002371345;002371362
00238405;00238475
002418;002469
0024192;0024221
00242110;00242130
0024309;0024337
0024457;0024517
0024559;0024582
00245896;00245994
00246231;00246283
0024650;0024708
0024664;0024696
0024728;0024808
0024851;0024882
00249240;00249297
00250352;00250414
00250831;00250887
0025417;0025457
0025581;0025633
002569;002591
00257156;00257194
002579;002671
0025802;0025855
0026021;0026093
002618;002633
0026463;0026487
00265134;00265215
00267502;00267504
0026759;0026823
00268189;00268239
0026961;0026999
002703;002724
0027230;0027235
0027501;0027518
0027706;0027735
0027781;0027798
00279410;00279492
0028014;0028064
0028073;0028145
0028078;0028157
00282052;00282109
00282463;00282483
00282728;00282790
0028384;0028479
0028443;0028516
0028534;0028543
00285380;00285464
00285903;00285916
00286042;00286051
002869;002873
002875;002942
0028874;0028916
0028932;0028957
00289542;00289549
0028981;0029042
00291254;00291269
0029294;0029336
00294015;00294047
00294913;00294982
0029802;0029891
0030197;0030229
00302820;00302872
00304236;00304299
0030429;0030476
003058;003137
0030696;0030708
0030938;0030961
0031007;0031013
003101;003194
003111;003130
00312312;00312317
0031255;0031331
00312584;00312625
0031288;0031307
0031374;0031402
003148931;003148935
00316374;00316380
00316879;00316898
00318804;00318856
003192332;003192384
00319649;00319683
0032175;0032202
003232;003310
00325695;00325788
003275;003343
0033071;0033086
0033087;0033146
0033264;0033354
003329905;003329926
00334468;00334497
00334561;00334577
00334601;00334647
0033659;0033713
00337;00347
0033721;0033805
0033727;0033758
0034064;0034114
00340673;00340700
00341292;00341349
0034303;0034357
003434;003463
00343877;00343911
0034441;0034512
0034528;0034603
00345661;00345717
00348972;00349037
0034911;0034959
00349401;00349468
00350470;00350513
00350779;00350792
003519;003618
003537507;003537535
00355046;00355126
003551;003579
003556;003587
0035608;0035701
0035723;0035773
00357648;00357735
00358026;00358081
0035957;0035975
00360298;00360312
0036052;0036122
00361770;00361820
0036524;0036589
003654141;003654238
00367670;00367760
003682;003725
0036832;0036907
0036879;0036907
003692150;003692209
00369716;00369763
0036973;0037059
0037040;0037062
0037053;0037106
00371698;00371734
00371919;00371986
00372456;00372489
00373964;00373980
0037434;0037444
0037435;0037479
0037558;0037572
003790;003809
0038045;0038106
0038300;0038337
003846;003887
003847;003912
00385054;00385121
0038524;0038599
0038574;0038618
003862;003952
0038686;0038784
00387062;00387140
0038743;0038824
00387444;00387529
003882;003959
0038853;0038925
00389;00402
00390;00432
0039319;0039347
003949427;003949517
0039647;0039745
003966;004011
0039806;0039823
0039869;0039964
004011;004047
0040120;0040129
004025879;004025958
004030;004110
004032;004053
004039029;004039042
004041043;004041105
0040435;0040499
0040448;0040483
0040635;0040655
00407048;00407053
0040728;0040827
004077010;004077051
0040788;0040886
00410846;00410928
004129794;004129796
0041455;0041530
00415327;00415383
00415333;00415416
004154;004208
004167;004262
0041728;0041768
0041761;0041837
0041805;0041892
004188;004268
00421428;00421488
004231;004257
0042432;0042439
0042457;0042459
00424618;00424710
00425472;00425484
0042632;0042685
0042726;0042783
0042890;0042912
00429475;00429526
00432186;00432252
00433406;00433411
0043500;0043520
004366;004390
0043776;0043870
0043856;0043930
00438571;00438600
004385987;004385999
0043952;0044031
00441193;00441276
0044265;0044285
004430;004471
004448;004455
00446775;00446809
0044754;0044765
0044823;0044891
004488;004516
0044914;0044918
0044932;0044994
0045010;0045013
004502512;004502563
00450511;00450576
00450579;00450656
004510;004603
00451087;00451186
0045148;0045177
0045367;0045407
00454349;00454386
0045473;0045523
0045665;0045741
0045808;0045899
00459333;00459341
0046084;0046111
00461084;00461132
00462080;00462084
00462091;00462095
0046293;0046357
0046314;0046413
0046535;0046623
0046730;0046799
00469060;00469073
004695251;004695256
0047174;0047207
00472049;00472147
0047567;0047589
0047652;0047663
0047690;0047700
004772;004847
00478875;00478959
00479696;00479701
00480253;00480300
0048084;0048175
0048087;0048166
0048168;0048213
00482331;00482406
004826;004840
0048418;0048456
0048421;0048441
0048501;0048567
0048550;0048577
004871080;004871106
0048887;0048911
0049151;0049234
004920;004940
004925699;004925795
0049273;0049352
00492935;00492939
004948029;004948091
004961;005032
00496635;00496638
00497279;00497367
00498911;00498994
00499308;00499405
0050015;0050021
00501655;00501703
0050266;0050349
0050442;0050499
0050904;0050959
00510269;00510335
00510437;00510440
00511118;00511149
00511153;00511193
0051185;0051206
0051285;0051352
00513692;00513786
00513990;00514083
00514501;00514532
0051559;0051654
0051811;0051817
00518819;00518855
005189;005218
00519305;00519381
0051948;0051976
00519740;00519826
0051994;0052065
0052076;0052090
0052137;0052180
00521411;00521415
005217295;005217359
00522348;00522353
0052327;0052381
0052350;0052381
00524244;00524260
00524376;00524426
00524438;00524453
0052763;0052766
0052862;0052939
0053252;0053317
0053314;0053375
0053343;0053432
00533861;00533947
0053446;0053453
0053490;0053585
005355;005396
